d	0.123896
und	0.175863
eine	0.097717
sein	0.150821
in	0.239606
zu	0.162276
von	0.252946
werden	0.093470
sie	0.085262
er	0.153919
die	0.143230
sich	0.124402
haben	0.259629
mit	0.299413
diese	0.119849
nicht	0.123511
auf	0.417200
so	0.122410
es	0.123214
ich	0.176815
als	0.213887
auch	0.139786
an	0.369689
ihr	0.132682
wie	0.144074
im	0.365575
daß	0.093032
seine	0.249555
aber	0.139503
man	0.135398
durch	0.217384
nach	0.452759
welche	0.239556
bei	0.421799
können	0.096881
wir	0.128174
aus	0.510786
oder	0.399376
nur	0.199432
für	0.366674
alle	0.136196
noch	0.209996
wenn	0.127036
um	0.442455
groß	0.206259
über	0.707050
müssen	0.134917
ganz	0.142411
da	0.165302
unter	0.567883
ander	0.130557
zur	0.441526
keine	0.137514
zum	0.386472
was	0.141596
selbst	0.231234
vor	0.564570
lassen	0.281152
doch	0.147677
du	0.172956
wollen	0.310667
am	0.400448
dieselbe	0.292036
kommen	0.119710
erst	0.306216
sollen	0.211790
machen	0.274429
bis	0.335736
mehr	0.438763
geben	0.269832
sehr	0.192169
hier	0.243382
sehen	0.136373
schon	0.290255
finden	0.209711
jede	0.101433
nun	0.159527
Zeit	0.264208
viel	0.245532
wieder	0.390425
sagen	0.198021
denn	0.111926
wo	0.209567
dann	0.319846
gut	0.547144
unsere	0.193704
gehen	0.193000
ohne	0.247435
gegen	0.259051
vom	0.354369
solch	0.091356
sondern	0.201443
alt	0.523434
meine	0.180977
stehen	0.179989
hoch	0.404627
neu	0.516910
beide	0.417360
immer	0.165558
Jahr	0.222052
jen	0.174927
Teil	0.522447
klein	0.430706
nehmen	0.165392
also	0.302516
S.	0.359652
wohl	0.228467
liegen	0.218365
weit	0.393466
jetzt	0.269046
weil	0.126351
gleich	0.441715
bleiben	0.440321
Art	0.318237
zwei	0.167020
Tag	0.204682
Mensch	0.277956
halten	0.320461
wissen	0.113614
eben	0.377704
lang	0.309750
zwischen	0.561583
nichts	0.187678
Herr	0.386454
mögen	0.211673
etwas	0.172112
bringen	0.141486
verschieden	0.280728
während	0.388808
allgemein	0.287769
ja	0.238646
Leben	0.220975
einige	0.230092
daher	0.136637
Mann	0.247954
=	0.296479
zeigen	0.159314
einzeln	0.177546
sprechen	0.394572
Form	0.234887
allein	0.768202
scheinen	0.280438
1	0.349412
Seite	0.450186
u.	0.325835
dürfen	0.262100
bloß	0.549879
erhalten	0.182874
Hand	0.143188
schön	0.189521
ob	0.174309
tun	0.247835
Auge	0.237955
Wort	0.221037
deutsch	0.296089
erscheinen	0.641886
setzen	0.117341
zwar	0.458083
eigen	0.148197
gar	0.274513
B.	0.432138
andere	0.381038
Volk	0.188736
Recht	0.270475
Grund	0.300844
wenige	0.478914
Fall	0.320918
Weise	0.198518
s.	0.493391
König	0.292605
Staat	0.436973
oft	0.239049
Wasser	0.156892
bilden	0.225031
früh	0.435543
nennen	0.247315
bald	0.255842
indem	0.192636
führen	0.211243
2	0.304492
mich	0.272204
einmal	0.252706
de	0.226993
a	0.359442
Stadt	0.212721
gewiß	0.244976
