d	0.190900
und	0.293900
eine	0.250600
sein	0.207600
in	0.280600
zu	0.258800
von	0.322400
werden	0.217600
sie	0.126700
er	0.181800
die	0.242300
sich	0.229500
haben	0.291200
mit	0.281400
diese	0.206300
nicht	0.177600
auf	0.221400
so	0.242500
es	0.259000
ich	0.196300
als	0.292000
auch	0.359700
an	0.256400
ihr	0.185700
wie	0.333300
im	0.299400
daß	0.269100
seine	0.267400
aber	0.228000
man	0.231800
durch	0.243500
nach	0.326400
welche	0.341200
bei	0.382300
können	0.199800
wir	0.242800
aus	0.317300
oder	0.371600
nur	0.244200
für	0.361500
alle	0.291000
noch	0.289000
wenn	0.166800
um	0.341400
groß	0.258700
über	0.273000
müssen	0.253500
ganz	0.277400
da	0.315900
unter	0.327200
ander	0.310200
zur	0.242200
keine	0.252900
zum	0.224600
was	0.229300
selbst	0.262100
vor	0.314800
lassen	0.301100
doch	0.304900
du	0.244400
wollen	0.273500
am	0.368700
dieselbe	0.446000
kommen	0.230400
erst	0.310000
sollen	0.360700
machen	0.273600
bis	0.307500
mehr	0.266500
geben	0.277500
sehr	0.246400
hier	0.329000
sehen	0.317900
schon	0.301500
finden	0.310700
jede	0.269500
nun	0.346000
Zeit	0.246200
viel	0.259800
wieder	0.262500
sagen	0.260700
denn	0.234800
wo	0.327100
dann	0.303600
gut	0.301900
unsere	0.300000
gehen	0.247400
ohne	0.323500
gegen	0.330600
vom	0.364400
solch	0.206500
sondern	0.224800
alt	0.364600
meine	0.312200
stehen	0.261900
hoch	0.299400
neu	0.371500
beide	0.392100
immer	0.312200
Jahr	0.214900
jen	0.286100
Teil	0.366500
klein	0.415100
nehmen	0.316800
also	0.307000
S.	0.453900
wohl	0.378300
liegen	0.234800
weit	0.432200
jetzt	0.345700
weil	0.262000
gleich	0.371500
bleiben	0.305900
Art	0.358600
zwei	0.198800
Tag	0.252100
Mensch	0.286300
halten	0.297400
wissen	0.225900
eben	0.523200
lang	0.314700
zwischen	0.343200
nichts	0.258500
Herr	0.400500
mögen	0.381400
etwas	0.276400
bringen	0.257100
verschieden	0.305100
während	0.355600
allgemein	0.439700
ja	0.350500
Leben	0.272900
einige	0.301400
daher	0.331400
Mann	0.312200
=	0.515700
zeigen	0.195100
einzeln	0.266600
sprechen	0.337500
Form	0.317200
allein	0.472900
scheinen	0.295900
1	0.418400
Seite	0.403400
u.	0.554500
dürfen	0.301200
bloß	0.431300
erhalten	0.293200
Hand	0.268200
schön	0.301200
ob	0.267000
tun	0.383500
Auge	0.319000
Wort	0.333600
deutsch	0.408000
erscheinen	0.376600
setzen	0.321100
zwar	0.412800
eigen	0.329500
gar	0.358100
B.	0.325100
andere	0.333900
Volk	0.364300
Recht	0.333700
Grund	0.366100
wenige	0.331500
Fall	0.353700
Weise	0.257300
s.	0.652900
König	0.414000
Staat	0.390600
oft	0.252600
Wasser	0.286900
bilden	0.283000
früh	0.422300
nennen	0.366600
bald	0.408200
indem	0.204800
führen	0.322300
2	0.360700
mich	0.283900
einmal	0.324700
de	0.534800
a	0.523900
Stadt	0.357600
gewiß	0.300300
Verhältnis	0.303200
Gott	0.381500
leicht	0.412500
Haus	0.363700
mein	0.314100
stark	0.343600
damit	0.275100
b	0.663800
Land	0.419600
Kraft	0.396800
treten	0.256000
z.	0.375200
drei	0.202800
Kind	0.321900
ziehen	0.302900
besonders	0.357100
endlich	0.464600
fast	0.331700
v.	0.548400
Name	0.470000
Fuß	0.481600
frei	0.456300
Tier	0.385300
Stelle	0.291900
Welt	0.392000
Gesetz	0.292600
bestehen	0.300900
wenig	0.361100
zweit	0.391500
Natur	0.375900
spät	0.395500
einander	0.394600
nämlich	0.486300
beim	0.369100
stellen	0.286600
tragen	0.386200
gehören	0.228000
recht	0.418700
kurz	0.354400
glauben	0.255700
darauf	0.248300
d.	0.478900
Frau	0.359200
gerade	0.398400
letzte	0.338200
dadurch	0.233200
tief	0.449000
jung	0.455200
je	0.438600
letztere	0.526700
überhaupt	0.358100
3	0.425800
wirklich	0.342300
eigentlich	0.389300
ein	0.336000
Geist	0.388200
Weg	0.303500
oben	0.513200
dort	0.401800
Sinn	0.321100
wer	0.264700
suchen	0.623600
Ende	0.386500
weiter	0.404400
manche	0.299500
bestimmt	0.275400
übrig	0.362200
welchen	0.350200
Herz	0.419700
lange	0.291700
ins	0.315500
ab	0.497300
dagegen	0.380900
Erde	0.309800
denken	0.228200
wegen	0.415000
zugleich	0.335800
gewöhnlich	0.477900
mehrere	0.274200
legen	0.346200
jedoch	0.314900
besondere	0.342100
Körper	0.319300
dazu	0.352100
Arbeit	0.323300
geschehen	0.246400
vielleicht	0.360500
enthalten	0.268300
Bewegung	0.498400
kennen	0.312700
voll	0.346600
Vater	0.289300
fest	0.486400
dabei	0.313400
Sache	0.447300
4	0.414800
rein	0.410400
einfach	0.398900
natürlich	0.419900
diejenige	0.415000
h.	0.534900
seit	0.322800
Kopf	0.363700
Boden	0.350200
Jahrhundert	0.368700
hin	0.461400
darin	0.305500
teils	0.653400
folgend	0.343800
erklären	0.460500
sonst	0.338300
c	0.573000
entstehen	0.324000
hören	0.253700
bestimmen	0.419700
folgen	0.470400
heute	0.388300
bereits	0.295700
ähnlich	0.346200
etwa	0.361200
möglich	0.274500
erkennen	0.279200
davon	0.336000
heißen	0.461500
gering	0.267400
einzig	0.360300
nie	0.223700
schwer	0.421000
Geschichte	0.356900
Maß	0.418900
inner	0.463900
W.	0.742400
Gegenstand	0.367800
Bild	0.419900
Stunde	0.286400
leben	0.325600
wahr	0.352800
Kunst	0.355800
zurück	0.344000
deine	0.288400
genau	0.388600
a.	0.576300
Wesen	0.288200
Frage	0.281400
neben	0.400800
wenigstens	0.423500
De	0.598500
namentlich	0.551500
et	0.507700
annehmen	0.319300
kaum	0.272700
Wert	0.349700
Höhe	0.367800
Begriff	0.375600
bekannt	0.346600
rufen	0.322800
Zustand	0.400000
Luft	0.317000
zusammen	0.389400
ebenso	0.379000
1.	0.400000
Gestalt	0.394700
schließen	0.367700
Folge	0.386100
gelten	0.356200
äußer	0.391600
wichtig	0.382200
verstehen	0.292900
selten	0.308700
statt	0.457600
Person	0.398000
5	0.311500
öffentlich	0.457700
Werk	0.338900
Ding	0.321800
Punkt	0.547200
nachdem	0.307600
bemerken	0.325200
zuerst	0.483800
hinter	0.344700
sogar	0.443200
unmittelbar	0.335300
fallen	0.243300
Seele	0.417800
meiste	0.355600
nah	0.455000
Gedanke	0.324700
Ausdruck	0.499800
sitzen	0.236100
Stück	0.429000
häufig	0.301200
Ort	0.373100
beginnen	0.317800
schreiben	0.411800
Freund	0.315200
6	0.367300
uns	0.236400
freilich	0.372600
Tod	0.284200
A	0.538200
