och	0.489781
en	0.500279
i	0.771871
den	0.401793
af	0.387243
att	0.445726
till	0.443425
som	0.474630
med	0.415168
för	0.383668
sig	0.420221
vara	0.509470
pä	0.835609
wid	0.872296
de	0.451033
eller	0.557636
uti	0.661743
han	0.272543
kunna	0.435068
denna	0.616926
om	0.458038
ha	0.436728
samt	0.391320
all	0.477814
jag	0.420044
man	0.351530
stor	0.345916
hus	0.480746
god	0.513336
at	0.973659
sä	0.727500
icke	0.293447
frän	0.629218
a	0.598936
finna	0.536714
ej	0.306238
dag	0.343589
hos	0.429778
fä	0.774463
liten	0.413634
nu	0.701708
rum	0.302834
til	0.897630
stad	0.525073
under	0.442858
men	0.383367
t	0.260169
m	0.533999
genom	0.492363
salu	0.579344
hon	0.304526
komma	0.489373
göra	0.267541
dä	0.647301
andra	0.434570
utan	0.393692
emot	0.649128
hyra	0.414996
efter	0.453410
ar	0.643342
ben	0.813040
2	0.313400
ock	0.618069
samma	0.498909
d	0.934844
underrättelse	0.617031
genast	0.504520
wara	0.580901
någon	0.740312
pris	0.500076
del	0.411007
äro	0.353332
ä	0.844524
ny	0.557529
än	0.377948
inom	0.728363
fin	0.811409
stall	0.755496
gt	0.298272
hederlig	0.588445
4	0.290484
der	0.474280
z	0.865171
nied	0.414427
nära	0.709806
säga	0.506008
tid	0.442787
kök	0.311578
l	0.419369
annan	0.384919
bo	0.613766
1	0.292965
s	0.273441
as	0.947157
e	0.434556
n	0.326971
anmäla	0.395746
mot	0.483310
wäl	0.931564
gammal	0.569518
nägon	0.808157
få	0.679389
böra	0.499426
ni	0.483226
nästa	0.561826
behaga	0.576064
äta	0.584211
här	0.848216
alt	0.403620
gäng	0.775565
hel	0.434967
sedan	0.450102
mycket	0.423459
herre	0.600196
hwilka	0.627303
et	0.869464
pa	0.574706
äga	0.531137
bra	0.622420
land	0.476702
första	0.496657
r	0.311380
hafwa	0.765147
6	0.289264
lemna	0.350055
upp	0.602934
skola	0.497351
tjenst	0.760811
be	0.641751
8	0.280917
stockholm	0.303956
egendom	0.249759
blifwit	0.619838
c	0.764484
äfwen	0.694598
3	0.304852
5	0.284534
barn	0.335175
g	0.619529
hr	0.331129
hwad	0.669640
o	0.276897
war	0.556611
herr	0.331198
öfwer	0.668202
ta	0.343252
b	0.314324
ställe	0.426467
fruntimmer	0.352495
hwilken	0.609167
hörn	0.540760
vch	0.838538
hög	0.538072
kongl	0.408129
ännu	0.443534
konung	0.260703
person	0.317561
cn	0.403943
egen	0.366454
h	0.555111
k	0.238805
flere	0.426585
nägot	0.849389
billig	0.410982
belägen	0.211196
allmän	0.401219
på	0.509282
du	0.312614
ingen	0.333962
nödig	0.533365
följa	0.467509
se	0.314543
kalla	0.675900
nämna	0.732918
svin	0.989508
dest	0.700679
fara	1.053061
jemte	0.391201
redan	0.507934
inlemna	0.489101
underteckna	0.409143
lill	0.427274
mera	0.395001
mi	0.612340
resa	0.342758
hwilket	0.607944
trappa	0.640892
warit	0.579225
7	0.290716
utkomma	0.483826
deraf	0.545317
endast	0.350885
morgon	0.401359
emellan	0.477125
stola	0.705072
blott	0.336791
emedan	0.343681
anseende	0.623087
sort	0.246669
ivid	0.847835
torde	0.595489
12	0.274611
f	0.272676
densamma	0.480177
ästundar	1.058030
te	0.512301
ställ	0.651622
blifwa	0.557270
ung	0.440716
snar	0.445757
torg	0.373859
tryck	0.723551
försegla	0.620276
rätt	0.451058
sätt	0.403955
säker	0.793325
widare	0.780682
öfrig	0.428111
tro	0.244790
in	0.311240
ära	0.980627
u	0.275234
föga	0.389042
an	0.795163
källare	0.415702
namn	0.380423
enligt	0.416658
hwar	0.695738
död	0.461081
est	0.755626
sälja	0.462635
fordra	0.779602
bära	0.542801
förlora	0.899531
försälja	0.389902
kungöra	0.514984
parti	1.000154
st	0.244608
lie	0.905256
fri	0.515072
förut	0.662120
folk	0.276835
häst	0.336623
betala	0.281769
sammanträda	0.312117
simma	0.834096
gata	0.444805
kryddbod	0.500338
10	0.285112
omkring	0.370006
mer	0.431242
p	0.679126
half	0.493954
höra	0.376961
april	0.307050
flicka	0.409166
wi	0.543745
fru	0.298825
fordran	0.672467
dock	0.363588
sr	0.534788
ägare	0.680363
arbete	0.343436
akt	1.036780
nägra	0.676645
klocka	0.293110
midt	0.517995
brist	0.845871
swar	0.954155
regering	0.301731
lil	0.904569
will	0.629006
emotta	0.606160
sör	0.957317
enka	0.287836
förra	0.746399
förse	0.596200
9	0.291587
ur	0.360222
antingen	0.551860
stulle	0.698089
rike	0.249256
cch	0.491753
län	0.455231
ut	0.281439
gärd	0.439868
ifrån	0.562587
anse	0.307483
betalning	0.285360
stark	0.367613
anta	0.762676
fig	0.856246
forn	0.806188
hustru	0.279468
hand	0.277618
utom	0.583795
art	0.895917
al	0.871316
dertill	0.537189
möbel	0.626593
händelse	0.375554
flyttning	0.692616
tillfälle	0.562110
bod	0.634902
general	0.217444
så	0.603619
ungkarl	0.377419
ifrän	0.834585
församling	0.370876
derom	0.413301
lika	0.341201
sak	0.274974
lördag	0.294360
bli	0.496322
föra	0.261997
uthus	0.369094
son	0.192893
ständ	0.877319
söka	0.437250
j	0.639250
tillika	0.411199
flera	0.428046
afseende	0.497579
sida	0.360795
fall	0.532660
bese	0.471824
kunnig	0.385668
par	0.859527
nyligen	0.391292
länge	0.508167
fa	0.609892
glad	0.716874
dito	0.311863
wacker	0.702944
tredje	0.634068
mil	0.458353
anledning	0.453268
lt	0.278622
hälla	0.530837
frankrike	0.197106
ledig	0.505398
före	0.418297
diverse	0.232345
si	0.522965
dylik	0.615351
sista	0.432009
piga	0.625566
fran	0.554258
länga	0.726914
köpa	0.485627
ligga	0.352795
erhälla	0.602023
