d	0.313800
und	0.464100
eine	0.403900
sein	0.415700
in	0.443900
zu	0.392100
von	0.616800
werden	0.393800
sie	0.283600
er	0.293900
die	0.404500
sich	0.385500
haben	0.507300
mit	0.489200
diese	0.382500
nicht	0.392500
auf	0.427100
so	0.479500
es	0.396500
ich	0.374700
als	0.552400
auch	0.653300
an	0.491800
ihr	0.398000
wie	0.582800
im	0.452800
daß	0.496600
seine	0.416500
aber	0.487700
man	0.455000
durch	0.468000
nach	0.605300
welche	0.574200
bei	0.647500
können	0.451100
wir	0.428900
aus	0.534300
oder	0.603600
nur	0.473200
für	0.567100
alle	0.469700
noch	0.498200
wenn	0.375000
um	0.573300
groß	0.410500
über	0.498700
müssen	0.483900
ganz	0.504200
da	0.519500
unter	0.489100
ander	0.505100
zur	0.438400
keine	0.462700
zum	0.418200
was	0.478300
selbst	0.469300
vor	0.468100
lassen	0.488400
doch	0.497900
du	0.484200
wollen	0.464400
am	0.584400
dieselbe	0.656700
kommen	0.365300
erst	0.575100
sollen	0.594200
machen	0.433600
bis	0.485000
mehr	0.533000
geben	0.508700
sehr	0.533500
hier	0.550100
sehen	0.472800
schon	0.589200
finden	0.510400
jede	0.496500
nun	0.605700
Zeit	0.389400
viel	0.496200
wieder	0.443000
sagen	0.421500
denn	0.448100
wo	0.605600
dann	0.495500
gut	0.486100
unsere	0.469500
gehen	0.385600
ohne	0.575100
gegen	0.534200
vom	0.590600
solch	0.359200
sondern	0.470900
alt	0.539200
meine	0.608300
stehen	0.507300
hoch	0.490000
neu	0.616800
beide	0.624700
immer	0.505900
Jahr	0.360500
jen	0.479400
Teil	0.518600
klein	0.621600
nehmen	0.481100
also	0.566500
S.	0.531700
wohl	0.594800
liegen	0.426000
weit	0.617700
jetzt	0.571800
weil	0.459100
gleich	0.644200
bleiben	0.535000
Art	0.491600
zwei	0.413000
Tag	0.425600
Mensch	0.459000
halten	0.468300
wissen	0.438300
eben	0.809600
lang	0.545000
zwischen	0.563200
nichts	0.539000
Herr	0.529300
mögen	0.566500
etwas	0.482000
bringen	0.414600
verschieden	0.474400
während	0.634800
allgemein	0.634400
ja	0.565900
Leben	0.404100
einige	0.525800
daher	0.644100
Mann	0.474400
=	0.678300
zeigen	0.384500
einzeln	0.438700
sprechen	0.512100
Form	0.466700
allein	0.729500
scheinen	0.520300
1	0.560100
Seite	0.613300
u.	0.777100
dürfen	0.578400
bloß	0.623200
erhalten	0.519400
Hand	0.402200
schön	0.361900
ob	0.567600
tun	0.554600
Auge	0.503900
Wort	0.521900
deutsch	0.642700
erscheinen	0.539500
setzen	0.475200
zwar	0.681800
eigen	0.516500
gar	0.609000
B.	0.525200
andere	0.541900
Volk	0.495000
Recht	0.471100
Grund	0.547300
wenige	0.571400
Fall	0.570800
Weise	0.472500
s.	0.816300
König	0.523600
Staat	0.562900
oft	0.436000
Wasser	0.414700
bilden	0.444000
früh	0.641000
nennen	0.533800
bald	0.615000
