the	0.269600
of	0.171077
be	0.161168
and	0.196631
to	0.183558
a	0.253409
in	0.245604
have	0.160614
that	0.123994
it	0.369907
his	0.206543
i	0.178839
he	0.267302
with	0.125325
as	0.277148
for	0.191400
not	0.108309
which	0.112761
by	0.164105
but	0.097753
on	0.128268
at	0.187494
from	0.115326
this	0.340827
you	0.200670
her	0.079974
they	0.289407
or	0.197270
all	0.500800
their	0.188010
we	0.386987
my	0.234534
do	0.118898
him	0.270147
an	0.162249
one	0.318339
will	0.198861
so	0.231610
's	0.157327
she	0.160934
say	0.141262
no	0.142085
would	0.113622
if	0.147583
who	0.116521
them	0.231293
me	0.198740
man	0.136194
when	0.113409
there	0.191556
its	0.123164
upon	0.432648
'	0.193406
our	0.247363
more	0.123143
make	0.115209
other	0.169573
see	0.063663
than	0.148693
can	0.134414
some	0.285644
what	0.084985
now	0.513182
into	0.134363
time	0.242828
any	0.114327
may	0.198238
such	0.126064
your	0.234796
know	0.059637
take	0.088592
these	0.167093
great	0.258395
come	0.051320
could	0.124405
very	0.130016
then	0.120019
go	0.071703
give	0.104310
up	0.105964
should	0.120528
only	0.189217
think	0.062787
out	0.110017
like	0.317840
most	0.155951
those	0.191810
every	0.710489
before	0.225547
own	0.070305
us	0.148841
find	0.092340
must	0.101093
little	0.211902
day	0.105135
much	0.302631
over	0.108853
state	0.080146
hand	0.060273
well	0.182669
mr.-	0.246342
after	0.187478
look	0.119789
where	0.158377
<nul>	0.086315
long	0.261124
shall	0.200940
first	0.129832
while	0.274765
about	1.008972
two	0.092610
good	0.184817
place	0.172011
never	0.130368
life	0.140993
without	0.189267
old	0.140623
eye	0.066034
yet	0.184213
many	0.230941
how	0.251869
heart	0.088285
same	0.257562
might	0.104820
thing	0.283431
leave	0.238899
here	0.290702
seem	0.189268
year	0.085043
through	0.089260
himself	0.270569
too	0.166493
love	0.090059
down	0.101181
even	0.232232
power	0.117949
feel	0.150317
though	0.168034
country	0.087252
far	0.202348
under	0.293109
new	0.172718
way	0.609893
mind	0.119081
*	0.311714
tell	0.069175
still	0.360145
n't	0.335595
hear	0.063088
work	0.367665
call	0.104194
people	0.361156
form	0.139751
friend	0.053259
young	0.122281
part_nn	0.189042
word_nn	0.185132
stand	0.049186
speak	0.088906
last	0.285603
world	0.332067
get	0.075532
present	0.137212
ever	0.374049
whole	0.573783
--	0.315358
pass	0.052893
right	0.409281
house	0.092171
again	0.195203
become	0.149591
let	0.169136
few	0.143814
each	0.270102
bring	0.054662
god	0.214380
another	0.211030
child	0.117070
father	0.056309
high	0.571652
among	0.199499
mean	0.435903
just	0.305434
thus	0.110911
fall	0.061811
turn	0.045348
light	0.102596
whose	0.179716
name	0.218781
nothing	0.135296
law	0.073451
once	0.333370
moment	0.127428
head_nn	0.094766
nor	0.220376
against	0.268116
general	0.108449
nature	0.068087
away	0.103583
hope	0.451398
whom	0.093218
use	0.152638
subject	0.194625
thy	0.244477
face_nn	0.054171
character	0.119887
side	0.108833
spirit	0.102240
however	0.123355
soon	0.260430
keep	0.073645
between	0.201216
large	0.144264
return	0.119863
live	0.217391
off	0.096385
hold	0.063342
three	0.072156
person	0.253090
night	0.105150
government	0.110534
both	0.184490
put	0.056568
case	0.143018
back	0.173394
//	0.404035
believe	0.039497
lay	0.097643
hour	0.125747
appear	0.123271
thou	0.242208
sir	0.126591
point	0.218266
woman	0.119827
true	0.153535
cause	0.216523
less	0.104641
foot	0.110930
always	0.399615
receive	0.071480
mother	0.070157
course	0.253208
better	0.106457
order	0.127686
themselves	0.108761
also	0.161141
home	0.158938
show	0.421477
water	0.060540
manner	0.195847
within	0.428497
small	0.217646
almost	0.211561
follow	0.126245
arm	0.081592
death	0.190126
voice	0.071790
lady	0.079818
public	0.079461
open	0.154152
meet	0.156151
want	0.380030
truth	0.107507
party	0.164124
fact	0.122228
poor	0.391147
soul	0.121066
object	0.147497
act	0.067035
perhaps	0.262743
mrs.-	0.127153
till	0.390294
set	0.161633
question	0.117032
reply	0.082970
body	0.606051
view	0.078344
interest	0.058369
begin	0.119214
bear	0.162416
thee	0.191836
effect	0.053198
matter	0.237607
rise	0.167133
enough	0.202110
because	0.198531
full	0.210458
kind	0.205044
answer	0.236197
end	0.175911
often	0.110317
why	0.268459
best	0.264975
indeed	0.287831
draw	0.065439
since	0.230783
wish	0.213847
tree_nn	0.103033
land_nn	0.069022
enter	0.154520
-	0.431291
half	0.074995
principle	0.066201
reason	0.121956
letter	0.123216
change	0.237588
purpose	0.134412
ask	0.097513
lead	0.114560
rest	0.210653
write	0.110434
rather	0.101722
earth	0.255055
die	0.181101
lord	0.243705
therefore	0.149253
dear	0.045352
fear	0.130744
air	0.222598
remain	0.441336
duty	0.078019
door	0.109844
carry	0.079534
above	0.051744
city	0.065240
lose	0.177224
heaven	0.195661
send	0.081929
number	0.122033
itself	0.080046
common	0.147166
war	0.080371
near	0.197600
england	0.110919
room	0.058769
age	0.343281
human	0.112825
myself	0.181706
until	0.198784
regard	0.091601
respect	0.103148
throw	0.068322
white	0.081328
brother	0.047476
strong	0.249586
something	0.176420
ground	0.086865
whether	0.118034
least	0.128301
already	0.369068
sit	0.057135
morning	0.061235
during	0.183141
opinion	0.079521
grow	0.130435
force	0.259925
family	0.091374
several	0.123678
consider	0.068429
nation	0.163746
influence	0.102104
read	0.126640
doubt	0.094225
gentleman	0.248330
run	0.052749
hundred	0.104283
boy	0.102510
continue	0.339723
church	0.121346
history	0.152096
alone	0.278569
care	0.178871
art	0.211489
next	0.262327
society	0.150923
book	0.101569
fire	0.080614
miss	0.106050
free	0.204931
certain	0.101347
deep	0.115555
either	0.192922
low	0.244516
cry	0.076531
around	0.165791
king	0.158092
indian	0.252547
beautiful	0.170853
early	0.161786
together	0.229173
reach	0.198881
round	0.132832
close	0.190385
different	0.142888
pay	0.077724
son	0.062403
necessary	0.068909
break	0.066724
produce	0.087519
sound	0.083354
circumstance	0.111255
wife	0.058051
system	0.137594
river	0.075187
along	0.070805
add	0.355983
suppose	0.125428
horse	0.147559
sense	0.053825
dark	0.090370
court	0.104187
labor	0.218345
account	0.425523
lie	0.103046
master	0.489907
scene	0.366320
tear	0.259153
american	0.144602
smile	0.125386
require	0.061529
result	0.081123
short	0.636742
feeling	0.055806
step	0.104212
quite	0.298952
learn	0.108810
beauty	0.269771
forth	0.250961
money	0.096767
need	0.298594
de	0.175463
line	0.298346
seek	0.485168
idea	0.071249
knowledge	0.133832
united	0.168882
thousand	0.117159
wind	0.051441
sometimes	0.377012
wild	0.135700
bank	0.128852
business	0.222672
bad	0.267575
towards	0.135101
honor	0.170394
fair	1.040362
author	0.155826
girl	0.078041
blood	0.234957
walk	0.039600
fine	0.196137
sure	0.062482
four	0.069454
attempt	0.094720
sea	0.055670
attention	0.234994
proceed	0.317448
t	0.263872
english	0.262655
moral	0.078610
fill	0.089719
strike	0.187631
length	0.434614
understand	0.070415
condition	0.074571
judge	0.194435
natural	0.119033
happy	0.380885
black	0.096184
occasion	0.087387
raise	0.115413
sun	0.099849
prove	0.036151
degree	0.121376
save	0.257602
christian	0.199468
forget	0.226372
spring	0.676066
rich	0.310593
captain	0.082676
desire	0.128694
wood	0.057022
herself	0.155561
individual	0.170450
approach	0.843175
school	0.207007
measure	0.157505
sweet	0.216184
cover	0.081488
noble	0.316301
constitution	0.057727
move	0.070901
period	0.148314
yes	0.101467
language	0.154451
observe	0.219497
visit	0.112602
offer	0.188757
o	0.307735
study	0.149622
paper	0.238627
expect	0.110581
increase	0.070987
try	0.422708
sight	0.060993
second	0.289374
remark	0.256964
dead	0.112392
enemy	0.213041
suffer	0.182933
evil	0.311812
mile	0.089547
officer	0.095601
conduct	0.245075
although	0.141496
sleep	0.142601
lip	0.064840
possible	0.130108
beyond	0.148364
remember	0.084003
action	0.228890
political	0.112659
obtain	0.141674
seat	0.091761
prepare	0.185432
watch	0.145618
none	0.152777
clear	0.737108
service	0.295153
flower	0.093558
evening	0.082429
tone	0.121535
town	0.156693
slave	0.329052
class	0.247604
fellow	0.428156
ear	0.304233
render	0.133508
particular	0.193600
possess	0.128645
faith	0.221414
nearly	0.099487
cold	0.041916
chief	0.325954
express	0.151582
office	0.217430
strength	0.122280
field	0.122159
charge	0.143015
promise	0.267869
distance	0.111123
able	0.099131
peace	0.392927
danger	0.278753
daughter	0.054889
hill	0.066767
expression	0.098576
member	0.102799
note	0.308225
ready	0.195492
talk	0.189688
mountain	0.043437
mine	0.604867
discover	0.119481
single	0.232388
pleasure	0.163075
authority	0.065688
ought	0.384155
oh	0.071811
appearance	0.275838
important	0.133472
various	0.163185
late	0.105774
story	0.134552
command	0.114452
wall	0.066909
except	0.479014
bright	0.140081
experience	0.074635
company	0.581876
allow	0.123707
touch	0.110716
five	0.083449
effort	0.186627
justice	0.127279
event	0.108978
claim	0.217944
neither	0.201417
strange	0.086602
determine	0.348763
support	0.111412
portion	0.186624
street	0.101995
thought	0.065271
table	0.075147
wait	0.144337
liberty	0.135108
sort	0.567674
religion	0.147593
ten	0.073002
cut	0.108074
youth	0.507430
month	0.091417
latter	0.362725
reader	0.145917
former	0.789808
direct	0.125140
ye	0.190370
whatever	0.396055
value	0.216309
exercise	0.118349
gaze	0.131300
past	0.627562
play	0.475031
escape	0.175058
passion	0.126919
contain	0.314661
wear	0.087206
secure	0.069244
generally	0.155079
consequence	0.157478
equal	0.121629
dream	0.209650
advance	0.773795
forward	0.102757
property	0.105532
establish	0.125666
drive	0.077681
immediately	0.333561
address	0.205171
french	0.241016
color	0.107429
gain	0.264554
mere	0.183339
congress	0.115522
sister	0.046829
