the	0.269900
of	0.197800
be	0.170800
and	0.233600
to	0.246400
a	0.185500
in	0.232500
have	0.235700
that	0.156100
it	0.171000
his	0.183800
i	0.157900
he	0.144500
with	0.232400
as	0.250800
for	0.224200
not	0.167700
which	0.179600
by	0.254300
but	0.211000
on	0.169100
at	0.162200
from	0.202000
this	0.249600
you	0.143500
her	0.173800
they	0.144600
or	0.221600
all	0.264700
their	0.184300
we	0.235100
my	0.205400
do	0.150900
him	0.173600
an	0.235000
one	0.240300
will	0.258800
so	0.270800
's	0.256200
she	0.131500
say	0.179500
no	0.241800
would	0.242700
if	0.172100
who	0.156200
them	0.143400
me	0.184400
man	0.225100
when	0.168700
there	0.187200
its	0.198100
upon	0.367500
'	0.285100
our	0.180000
more	0.166800
make	0.210700
other	0.157400
see	0.170100
than	0.182800
can	0.169500
some	0.247400
what	0.177200
now	0.322300
into	0.224100
time	0.215200
any	0.205400
may	0.308300
such	0.233000
your	0.255600
know	0.155700
take	0.201700
these	0.260700
great	0.347400
come	0.154300
could	0.210800
very	0.213700
then	0.229600
go	0.146200
give	0.208200
up	0.191400
should	0.349900
only	0.260100
think	0.183000
out	0.203600
like	0.262000
most	0.305300
those	0.299800
every	0.288500
before	0.246000
own	0.214500
us	0.209200
find	0.220100
must	0.254900
little	0.268900
day	0.168000
much	0.169500
over	0.289300
state	0.226400
hand	0.195600
well	0.214300
mr.-	0.316000
after	0.206300
look	0.160900
where	0.176600
<nul>	0.216200
long	0.203500
shall	0.329400
first	0.233300
while	0.244600
about	0.372500
two	0.172000
good	0.219700
place	0.261600
never	0.178800
life	0.217100
without	0.260000
old	0.221700
eye	0.201400
yet	0.266900
many	0.176900
how	0.182300
heart	0.351200
same	0.293700
might	0.282500
thing	0.313600
leave	0.231800
here	0.319400
seem	0.239500
year	0.163300
through	0.189700
himself	0.223200
too	0.224200
love	0.237700
down	0.198800
even	0.347700
power	0.290500
feel	0.236700
though	0.335000
country	0.201500
far	0.236900
under	0.339300
new	0.288400
way	0.272300
mind	0.249300
*	0.402800
tell	0.171000
still	0.357700
n't	0.196300
hear	0.140800
work	0.384600
call	0.254200
people	0.284100
form	0.232200
friend	0.174800
young	0.243900
part_nn	0.336900
word_nn	0.201900
stand	0.157800
speak	0.214300
last	0.295100
world	0.263900
get	0.165000
present	0.365000
ever	0.294500
whole	0.457500
--	0.443400
pass	0.266300
right	0.354200
house	0.322600
again	0.251000
become	0.194400
let	0.250100
few	0.213300
each	0.198400
bring	0.171600
god	0.216500
another	0.242200
child	0.187200
father	0.144900
high	0.379300
among	0.249100
mean	0.371900
just	0.419800
thus	0.427400
fall	0.244100
turn	0.187700
light	0.245400
whose	0.191100
name	0.169100
nothing	0.209800
law	0.189200
once	0.356000
moment	0.195300
head_nn	0.218900
nor	0.350900
against	0.249100
general	0.311600
nature	0.186100
away	0.245700
hope	0.321800
whom	0.130300
use	0.249000
subject	0.252600
thy	0.325900
face_nn	0.126400
character	0.267400
side	0.211800
spirit	0.220200
however	0.211300
soon	0.166000
keep	0.261400
between	0.261400
large	0.206900
return	0.193400
live	0.214100
off	0.230800
hold	0.191800
three	0.206100
person	0.206000
night	0.176800
government	0.179500
both	0.267800
put	0.144100
case	0.194600
back	0.246600
//	0.498200
believe	0.134100
lay	0.195200
hour	0.203800
appear	0.206100
thou	0.416200
sir	0.262500
point	0.209100
woman	0.192300
true	0.290000
cause	0.312700
less	0.163700
foot	0.143600
always	0.301400
receive	0.170600
mother	0.115000
course	0.408200
better	0.156200
order	0.295400
themselves	0.155400
also	0.322200
home	0.206800
show	0.382100
water	0.168600
manner	0.357600
within	0.361400
small	0.217100
almost	0.337100
follow	0.246000
arm	0.150200
death	0.203400
voice	0.169200
lady	0.238300
public	0.296900
open	0.314500
meet	0.223000
want	0.409300
truth	0.189000
party	0.338700
fact	0.237400
poor	0.336300
soul	0.175200
object	0.365000
act	0.230100
perhaps	0.334400
mrs.-	0.199400
till	0.301700
set	0.258100
question	0.236400
reply	0.186500
body	0.446000
view	0.227300
interest	0.245800
begin	0.289000
bear	0.364500
thee	0.344700
effect	0.224400
matter	0.272300
rise	0.292700
enough	0.183200
because	0.235500
full	0.441400
kind	0.335200
answer	0.302100
end	0.363400
often	0.237000
why	0.302100
best	0.265100
indeed	0.336800
draw	0.161400
since	0.330300
wish	0.257500
tree_nn	0.235400
land_nn	0.225100
enter	0.253000
-	0.473800
half	0.236100
principle	0.114400
reason	0.229800
letter	0.134100
change	0.334900
purpose	0.290700
ask	0.200500
lead	0.243000
rest	0.307700
write	0.141200
rather	0.187500
earth	0.275700
die	0.187000
lord	0.275700
therefore	0.303500
dear	0.180400
fear	0.164000
air	0.457400
remain	0.318000
duty	0.252900
door	0.227600
carry	0.244100
above	0.225800
city	0.241200
lose	0.255500
heaven	0.291600
send	0.152300
number	0.253300
itself	0.192300
common	0.322200
war	0.328600
near	0.250700
england	0.254900
room	0.170700
age	0.254600
human	0.245900
myself	0.183600
until	0.187000
regard	0.148500
respect	0.203800
throw	0.281500
white	0.408100
brother	0.157200
strong	0.247000
something	0.212000
ground	0.239800
whether	0.184200
least	0.158700
already	0.273600
sit	0.181500
morning	0.167200
during	0.243300
opinion	0.163100
grow	0.220300
force	0.330600
family	0.180800
several	0.152900
consider	0.182400
nation	0.245000
influence	0.222500
read	0.169900
doubt	0.167100
gentleman	0.386600
run	0.227500
hundred	0.229500
boy	0.164100
continue	0.419800
church	0.213800
history	0.151500
alone	0.364900
care	0.224700
art	0.375500
next	0.276800
society	0.266000
book	0.181500
fire	0.276300
miss	0.373300
free	0.354300
certain	0.226100
deep	0.231800
either	0.243400
low	0.303500
cry	0.235200
around	0.270700
king	0.268600
indian	0.293100
beautiful	0.169600
early	0.256200
together	0.214700
reach	0.251700
round	0.411300
close	0.351400
different	0.254400
pay	0.139200
son	0.111200
necessary	0.166900
break	0.214300
produce	0.217900
sound	0.211800
circumstance	0.279800
wife	0.145400
system	0.236700
river	0.184900
along	0.234300
add	0.231200
suppose	0.246600
horse	0.278700
sense	0.275800
dark	0.168300
court	0.271000
labor	0.398800
account	0.374300
lie	0.255800
master	0.496900
scene	0.512900
tear	0.269500
american	0.293700
smile	0.168200
require	0.186600
result	0.213500
short	0.350600
feeling	0.152000
step	0.228000
quite	0.390700
learn	0.196200
beauty	0.188200
forth	0.568200
money	0.177800
need	0.338900
de	0.366700
line	0.382200
seek	0.446500
idea	0.266000
knowledge	0.185000
united	0.243400
thousand	0.299400
wind	0.171100
sometimes	0.331400
wild	0.256900
bank	0.277600
business	0.262200
bad	0.208100
towards	0.229800
honor	0.248200
fair	0.725000
author	0.356600
girl	0.167500
blood	0.393500
walk	0.126600
fine	0.305500
sure	0.242100
four	0.149800
attempt	0.225100
sea	0.186000
attention	0.308600
proceed	0.308500
t	0.595300
english	0.458600
moral	0.175500
fill	0.166700
strike	0.370300
length	0.440800
understand	0.170000
condition	0.255200
judge	0.261400
natural	0.250700
happy	0.274700
black	0.329400
occasion	0.229800
raise	0.374200
sun	0.178700
prove	0.197600
degree	0.290400
save	0.261900
christian	0.228400
forget	0.229300
spring	0.405000
rich	0.209800
captain	0.192700
desire	0.251400
wood	0.175500
herself	0.156000
individual	0.167100
approach	0.426600
school	0.334700
measure	0.267200
sweet	0.215000
cover	0.262700
noble	0.416000
constitution	0.163200
move	0.250600
period	0.254000
yes	0.221300
language	0.153500
observe	0.325400
visit	0.148200
offer	0.305600
o	0.293100
study	0.347800
paper	0.173700
expect	0.263900
increase	0.183200
try	0.328900
sight	0.182800
second	0.391700
remark	0.328600
dead	0.199900
enemy	0.146600
suffer	0.245100
evil	0.402800
mile	0.107300
officer	0.150700
conduct	0.393500
although	0.240500
sleep	0.168800
lip	0.103100
possible	0.202800
beyond	0.228900
remember	0.222900
action	0.302700
political	0.153500
obtain	0.205300
seat	0.236400
prepare	0.199600
watch	0.297400
none	0.306800
clear	0.388100
service	0.404000
flower	0.135100
evening	0.130800
tone	0.201400
town	0.193900
slave	0.365900
class	0.427500
fellow	0.317600
ear	0.263200
render	0.342800
particular	0.304800
possess	0.314500
faith	0.252500
nearly	0.337200
cold	0.214300
chief	0.378600
express	0.232100
office	0.346800
strength	0.192700
field	0.311400
charge	0.194600
promise	0.243200
distance	0.186100
able	0.231900
peace	0.301800
danger	0.314700
daughter	0.105900
hill	0.188600
expression	0.131200
member	0.218500
note	0.498700
ready	0.309500
talk	0.225600
mountain	0.128300
mine	0.440300
discover	0.260600
single	0.239200
pleasure	0.280800
authority	0.168600
ought	0.303700
oh	0.159800
appearance	0.360700
important	0.270400
various	0.160000
late	0.225900
story	0.220100
command	0.235200
wall	0.203600
except	0.400100
bright	0.289700
experience	0.224200
company	0.435200
allow	0.304700
touch	0.261400
five	0.148600
effort	0.234800
justice	0.312500
event	0.212600
claim	0.302000
neither	0.343500
strange	0.233400
determine	0.371200
support	0.315300
portion	0.276600
street	0.268700
thought	0.178000
table	0.190600
wait	0.187200
liberty	0.313800
sort	0.294000
religion	0.183500
ten	0.152800
cut	0.295500
youth	0.499900
month	0.173900
latter	0.408900
reader	0.256700
former	0.869600
direct	0.225100
ye	0.380100
whatever	0.287900
value	0.192400
exercise	0.308700
gaze	0.168200
past	0.519100
play	0.369000
escape	0.225400
passion	0.294400
contain	0.213200
wear	0.179800
secure	0.215700
generally	0.271600
consequence	0.247100
equal	0.276200
dream	0.192600
advance	0.450900
forward	0.198800
property	0.226600
establish	0.165500
drive	0.216100
immediately	0.362200
address	0.319200
french	0.332100
color	0.258100
gain	0.335800
mere	0.372100
congress	0.201500
sister	0.129800
advantage	0.205100
rock	0.204100
term	0.255200
ship	0.291900
admit	0.471400
wrong	0.417800
proper	0.321200
trust	0.237700
hang	0.164200
scarcely	0.352200
teach	0.251300
fail	0.394000
article	0.503200
husband	0.111400
mark	0.592800
laugh	0.117900
certainly	0.301300
help	0.431400
dare	0.260800
arrive	0.145900
beneath	0.115200
window	0.147500
stranger	0.310200
army	0.174100
position	0.179500
plan	0.262200
fix	0.408200
taste	0.329400
picture	0.291600
wonder	0.383600
joy	0.211100
plant	0.255100
