och	0.242700
en	0.238700
i	0.305300
den	0.222000
af	0.220000
att	0.269400
till	0.243900
som	0.277600
med	0.156000
för	0.181100
sig	0.207300
vara	0.318900
pä	0.230400
wid	0.485300
de	0.224200
eller	0.293000
uti	0.410600
han	0.195300
kunna	0.288900
denna	0.246600
om	0.202300
ha	0.208800
samt	0.269000
all	0.189400
jag	0.268400
man	0.229800
stor	0.239000
hus	0.400900
god	0.358600
at	0.729800
sä	0.334200
icke	0.133800
frän	0.253400
a	0.502900
finna	0.355200
ej	0.148600
dag	0.278900
hos	0.260900
fä	0.330200
liten	0.301000
nu	0.260500
rum	0.231000
til	0.561200
stad	0.292700
under	0.227200
men	0.208400
t	0.317500
m	0.330500
genom	0.288100
salu	0.298900
hon	0.258900
komma	0.297500
göra	0.211200
dä	0.344800
andra	0.232000
utan	0.262800
emot	0.268200
hyra	0.196200
efter	0.213600
ar	0.449400
ben	0.446700
2	0.206800
ock	0.320800
samma	0.261500
d	0.602000
underrättelse	0.291000
genast	0.247700
wara	0.344000
någon	0.256900
pris	0.290200
del	0.309000
äro	0.246600
ä	0.305300
ny	0.333300
än	0.196300
inom	0.343000
fin	0.533700
stall	0.381100
gt	0.374700
hederlig	0.559600
4	0.184400
der	0.297800
z	0.686400
nied	0.264100
nära	0.349600
säga	0.443200
tid	0.269200
kök	0.261400
l	0.302100
annan	0.198300
bo	0.301200
1	0.226600
s	0.366200
as	0.485800
e	0.431300
n	0.395600
anmäla	0.281600
mot	0.274800
wäl	0.546000
gammal	0.300800
nägon	0.379700
få	0.374600
böra	0.246200
ni	0.284600
nästa	0.357300
behaga	0.363900
äta	0.479500
här	0.319100
alt	0.279200
gäng	0.409000
hel	0.263500
sedan	0.248500
mycket	0.265000
herre	0.397900
hwilka	0.421100
et	0.693000
pa	0.283900
äga	0.387500
bra	0.264600
land	0.277400
första	0.256700
r	0.433600
hafwa	0.355900
6	0.168500
lemna	0.250600
upp	0.424600
skola	0.231800
tjenst	0.440100
be	0.470300
8	0.207000
stockholm	0.370300
egendom	0.329900
blifwit	0.392300
c	0.480800
äfwen	0.395800
3	0.191600
5	0.177100
barn	0.259700
g	0.359000
hr	0.323800
hwad	0.314600
o	0.330100
war	0.414300
herr	0.317300
öfwer	0.515100
ta	0.278800
b	0.442300
ställe	0.311500
fruntimmer	0.316600
hwilken	0.411100
hörn	0.434100
vch	0.669300
hög	0.345300
kongl	0.405600
ännu	0.255500
konung	0.246900
person	0.277800
cn	0.347400
egen	0.289700
h	0.402500
k	0.373800
flere	0.204500
nägot	0.398400
billig	0.318900
belägen	0.297200
allmän	0.330100
på	0.242600
du	0.273900
ingen	0.221400
nödig	0.362300
följa	0.288600
se	0.245000
kalla	0.421200
nämna	0.378300
svin	0.659500
dest	0.560800
fara	0.446700
jemte	0.307200
redan	0.323200
inlemna	0.376300
underteckna	0.391500
lill	0.303100
mera	0.234800
mi	0.429400
resa	0.302900
hwilket	0.417700
trappa	0.472400
warit	0.385800
7	0.184400
utkomma	0.398900
deraf	0.298600
endast	0.225600
morgon	0.269200
emellan	0.323600
stola	0.423900
blott	0.178700
emedan	0.312400
anseende	0.363400
sort	0.310100
ivid	0.511400
torde	0.356500
12	0.223600
f	0.324700
densamma	0.306400
ästundar	0.708000
te	0.409500
ställ	0.374600
blifwa	0.329100
ung	0.310800
snar	0.287500
torg	0.313600
tryck	0.546500
försegla	0.506600
rätt	0.306300
sätt	0.296500
säker	0.385400
widare	0.524800
öfrig	0.338500
tro	0.281800
in	0.355900
ära	0.436400
u	0.339500
föga	0.243500
an	0.490500
källare	0.390000
namn	0.322900
enligt	0.312300
hwar	0.533400
död	0.328000
est	0.386800
sälja	0.313900
fordra	0.430300
bära	0.321600
förlora	0.289400
försälja	0.285400
kungöra	0.346800
parti	0.302700
st	0.377600
lie	0.468700
fri	0.330200
förut	0.327800
folk	0.307600
häst	0.333500
betala	0.268600
sammanträda	0.345700
simma	0.457600
gata	0.289000
kryddbod	0.502800
10	0.172400
omkring	0.346200
mer	0.166900
p	0.336600
half	0.329500
höra	0.307900
april	0.153500
flicka	0.283500
wi	0.325300
fru	0.332600
fordran	0.369800
dock	0.241500
sr	0.442800
ägare	0.407400
arbete	0.274000
akt	0.617800
nägra	0.342700
klocka	0.293400
midt	0.391200
brist	0.444500
swar	0.638900
regering	0.238900
lil	0.610600
will	0.464400
emotta	0.388800
sör	0.453800
enka	0.283100
förra	0.405600
förse	0.329800
9	0.159100
ur	0.291400
antingen	0.345900
stulle	0.456800
rike	0.293500
cch	0.293900
län	0.360700
ut	0.333800
gärd	0.447600
ifrån	0.341400
anse	0.277200
betalning	0.363900
stark	0.327100
anta	0.403300
fig	0.478400
forn	0.411000
hustru	0.251200
hand	0.283300
utom	0.350100
art	0.652900
al	0.441400
dertill	0.300500
möbel	0.393000
händelse	0.370600
flyttning	0.476300
tillfälle	0.305900
bod	0.443800
general	0.216200
så	0.336000
ungkarl	0.368800
ifrän	0.486500
församling	0.286900
derom	0.232100
lika	0.306100
sak	0.363100
lördag	0.177600
bli	0.234800
föra	0.364900
uthus	0.361400
son	0.296400
ständ	0.446800
söka	0.357500
j	0.499900
tillika	0.295200
flera	0.183900
afseende	0.275200
sida	0.310000
fall	0.312600
bese	0.361600
kunnig	0.266200
par	0.466000
nyligen	0.331900
länge	0.215100
fa	0.397200
glad	0.465900
dito	0.315300
wacker	0.502800
tredje	0.392300
mil	0.311600
anledning	0.314300
lt	0.338600
hälla	0.317200
frankrike	0.210400
ledig	0.346500
före	0.311000
diverse	0.334400
si	0.469000
dylik	0.404800
sista	0.302600
piga	0.377000
fran	0.326500
länga	0.374400
köpa	0.347600
ligga	0.253000
erhälla	0.297400
onsdag	0.166900
sorn	0.297700
handel	0.387700
erhålla	0.258800
da	0.715000
härmed	0.240100
ti	0.448200
anmoda	0.321700
ena	0.280600
fiende	0.315000
kyrka	0.284200
stjäla	0.694800
föda	0.335900
köpare	0.369600
desi	0.511800
socken	0.276500
härigenom	0.359100
gränd	0.443900
hedra	0.483700
när	0.280000
mäste	0.248800
mcd	0.594100
