och	0.370622
en	0.493966
i	0.575843
den	0.322098
af	0.194931
att	0.377921
till	0.280124
som	0.400070
med	0.176228
för	0.210485
sig	0.284573
vara	0.389307
pä	0.714622
wid	0.862717
de	0.339781
eller	0.407717
uti	0.592714
han	0.185116
kunna	0.332357
denna	0.536389
om	0.261357
ha	0.211482
samt	0.256922
all	0.331004
jag	0.302911
man	0.204178
stor	0.243919
hus	0.441207
god	0.478505
at	0.733176
sä	0.667766
icke	0.131755
frän	0.412253
a	0.416159
finna	0.504032
ej	0.143003
dag	0.202448
hos	0.407894
fä	0.646673
liten	0.326199
nu	0.612462
rum	0.213044
til	0.668393
stad	0.455955
under	0.327758
men	0.220117
t	0.139931
m	0.347063
genom	0.372070
salu	0.514935
hon	0.243166
komma	0.343175
göra	0.225952
dä	0.566959
andra	0.319900
utan	0.331687
emot	0.525331
hyra	0.324138
efter	0.260300
ar	0.544550
ben	0.697588
2	0.100366
ock	0.572141
samma	0.341414
d	0.812366
underrättelse	0.428063
genast	0.368013
wara	0.514322
någon	0.629548
pris	0.433168
del	0.316469
äro	0.207508
ä	0.686386
ny	0.523668
än	0.221337
inom	0.627054
fin	0.641583
stall	0.624224
gt	0.163563
hederlig	0.480042
4	0.057767
der	0.328018
z	0.780636
nied	0.190635
nära	0.603707
säga	0.485548
tid	0.358782
kök	0.227547
l	0.218068
annan	0.190721
bo	0.589392
1	0.057210
s	0.119597
as	0.835869
e	0.269690
n	0.203385
anmäla	0.285384
mot	0.315659
wäl	0.861762
gammal	0.496105
nägon	0.709238
få	0.625986
böra	0.310612
ni	0.378807
nästa	0.413219
behaga	0.395190
äta	0.566624
här	0.763399
alt	0.271602
gäng	0.769182
hel	0.336431
sedan	0.312378
mycket	0.274744
herre	0.481233
hwilka	0.563322
et	0.687442
pa	0.424670
äga	0.466237
bra	0.515023
land	0.341431
första	0.349421
r	0.112760
hafwa	0.656430
6	0.059671
lemna	0.233888
upp	0.514535
skola	0.339756
tjenst	0.620815
be	0.548479
8	0.058921
stockholm	0.296189
egendom	0.227514
blifwit	0.596246
c	0.568607
äfwen	0.618300
3	0.070461
5	0.054123
barn	0.270827
g	0.444077
hr	0.358225
hwad	0.543470
o	0.135652
war	0.535962
herr	0.350398
öfwer	0.724458
ta	0.271924
b	0.156680
ställe	0.349215
fruntimmer	0.235421
hwilken	0.500434
hörn	0.503348
vch	0.789241
hög	0.518371
kongl	0.370962
ännu	0.221144
konung	0.181287
person	0.253880
cn	0.298062
egen	0.315242
h	0.367280
k	0.148240
flere	0.231962
nägot	0.731565
billig	0.319767
belägen	0.178820
allmän	0.411108
på	0.292089
du	0.268353
ingen	0.136491
nödig	0.435851
följa	0.409432
se	0.304899
kalla	0.611393
nämna	0.580933
svin	0.878350
dest	0.658631
fara	0.996030
jemte	0.271412
redan	0.330076
inlemna	0.421586
underteckna	0.378882
lill	0.368049
mera	0.201161
mi	0.501038
resa	0.308013
hwilket	0.493789
trappa	0.532413
warit	0.554732
7	0.058657
utkomma	0.432604
deraf	0.361272
endast	0.218991
morgon	0.225931
emellan	0.320995
stola	0.611798
blott	0.202240
emedan	0.176984
anseende	0.509357
sort	0.228587
ivid	0.814163
torde	0.435614
12	0.048713
f	0.144556
densamma	0.385323
ästundar	0.916744
te	0.408688
ställ	0.551600
blifwa	0.479489
ung	0.368814
snar	0.279403
torg	0.311440
tryck	0.609442
försegla	0.533731
rätt	0.357379
sätt	0.338101
säker	0.682232
widare	0.808219
öfrig	0.328449
tro	0.196429
in	0.197258
ära	0.876474
u	0.161482
föga	0.158120
an	0.711071
källare	0.468399
namn	0.332157
enligt	0.320403
hwar	0.607577
död	0.391314
est	0.717338
sälja	0.442166
fordra	0.668456
bära	0.443325
förlora	0.759093
försälja	0.328743
kungöra	0.428434
parti	0.900654
st	0.162467
lie	0.825901
fri	0.427098
förut	0.448129
folk	0.237839
häst	0.302506
betala	0.220451
sammanträda	0.259362
simma	0.728249
gata	0.414541
kryddbod	0.546440
10	0.056781
omkring	0.298099
mer	0.227183
p	0.516858
half	0.363979
höra	0.349580
april	0.086479
flicka	0.315132
wi	0.482538
fru	0.243521
fordran	0.488774
dock	0.205552
sr	0.459866
ägare	0.560565
arbete	0.330403
akt	0.945162
nägra	0.590483
klocka	0.146124
midt	0.491641
brist	0.728972
swar	0.946733
regering	0.232663
lil	0.749030
will	0.523917
emotta	0.536083
sör	0.890965
enka	0.185364
förra	0.573679
förse	0.519397
9	0.054562
ur	0.268280
antingen	0.371155
stulle	0.612833
rike	0.203896
cch	0.320515
län	0.394998
ut	0.205995
gärd	0.475541
ifrån	0.256391
anse	0.242371
betalning	0.224756
stark	0.363652
anta	0.671404
fig	0.706303
forn	0.598931
hustru	0.247420
hand	0.253495
utom	0.464287
art	0.845982
al	0.655389
dertill	0.332585
möbel	0.576028
händelse	0.276318
flyttning	0.549033
tillfälle	0.409902
bod	0.600378
general	0.211231
så	0.491214
ungkarl	0.264782
ifrän	0.768012
församling	0.302653
derom	0.204836
lika	0.238347
sak	0.234075
lördag	0.155286
bli	0.308860
föra	0.250086
uthus	0.268980
son	0.183476
ständ	0.845269
söka	0.367635
j	0.445917
tillika	0.346623
flera	0.228514
afseende	0.394841
sida	0.298437
fall	0.366099
bese	0.401404
kunnig	0.267364
par	0.809954
nyligen	0.386058
länge	0.276374
fa	0.486024
glad	0.685694
dito	0.352488
wacker	0.641530
tredje	0.477245
mil	0.372039
anledning	0.322861
lt	0.122254
hälla	0.460422
frankrike	0.141835
ledig	0.430247
före	0.318218
diverse	0.273483
si	0.461302
dylik	0.531915
sista	0.336239
piga	0.500574
fran	0.283782
länga	0.660327
köpa	0.393193
ligga	0.282982
erhälla	0.529676
onsdag	0.141671
sorn	0.492520
handel	0.429426
erhålla	0.225618
da	0.721187
härmed	0.316515
ti	0.495379
anmoda	0.423466
ena	0.260653
fiende	0.308136
kyrka	0.249808
stjäla	1.100175
föda	0.433363
köpare	0.331473
desi	0.635025
socken	0.310682
härigenom	0.425874
gränd	0.373705
hedra	0.647960
när	0.210626
mäste	0.341025
