och	0.533500
en	0.398500
i	0.769500
den	0.485600
af	0.535400
att	0.458000
till	0.564700
som	0.489500
med	0.524700
för	0.482700
sig	0.435200
vara	0.589400
pä	0.582400
wid	0.782100
de	0.417900
eller	0.586700
uti	0.876200
han	0.340100
kunna	0.472900
denna	0.445800
om	0.507000
ha	0.518200
samt	0.632300
all	0.505500
jag	0.506500
man	0.498500
stor	0.465900
hus	0.628000
god	0.555400
at	1.022800
sä	0.618300
icke	0.360600
frän	0.650300
a	0.808800
finna	0.527800
ej	0.400000
dag	0.490200
hos	0.507700
fä	0.654400
liten	0.500400
nu	0.641200
rum	0.466800
til	0.948200
stad	0.544200
under	0.540800
men	0.486500
t	0.600900
m	0.692600
genom	0.566300
salu	0.523600
hon	0.423600
komma	0.574200
göra	0.435700
dä	0.682500
andra	0.510000
utan	0.464000
emot	0.592600
hyra	0.481200
efter	0.576300
ar	0.771200
ben	0.722200
2	0.493900
ock	0.604400
samma	0.655000
d	0.894100
underrättelse	0.673600
genast	0.570000
wara	0.696000
någon	0.535200
pris	0.529100
del	0.572500
äro	0.518600
ä	0.662900
ny	0.593900
än	0.449800
inom	0.666600
fin	0.801400
stall	0.720800
gt	0.677300
hederlig	0.798700
4	0.470000
der	0.604400
z	0.922600
nied	0.650800
nära	0.723900
säga	0.579900
tid	0.572500
kök	0.501500
l	0.620600
annan	0.498700
bo	0.569400
1	0.557400
s	0.629600
as	0.824300
e	0.744000
n	0.702400
anmäla	0.540300
mot	0.606100
wäl	0.784500
gammal	0.598500
nägon	0.633600
få	0.605200
böra	0.527100
ni	0.567700
nästa	0.660300
behaga	0.759500
äta	0.802700
här	0.634600
alt	0.553200
gäng	0.747500
hel	0.560600
sedan	0.557000
mycket	0.524700
herre	0.655400
hwilka	0.597800
et	0.942600
pa	0.692200
äga	0.615400
bra	0.499800
land	0.535100
första	0.587400
r	0.755000
hafwa	0.662600
6	0.453400
lemna	0.507700
upp	0.701100
skola	0.529700
tjenst	0.742200
be	0.681600
8	0.512100
stockholm	0.618900
egendom	0.579200
blifwit	0.563600
c	0.768500
äfwen	0.702800
3	0.503800
5	0.506100
barn	0.453800
g	0.602000
hr	0.525400
hwad	0.642000
o	0.630500
war	0.598400
herr	0.536900
öfwer	0.659800
ta	0.557700
b	0.732600
ställe	0.594700
fruntimmer	0.507700
hwilken	0.655000
hörn	0.633700
vch	0.927600
hög	0.618500
kongl	0.697400
ännu	0.618500
konung	0.457100
person	0.545000
cn	0.666300
egen	0.549000
h	0.677400
k	0.595000
flere	0.540600
nägot	0.659400
billig	0.567200
belägen	0.526100
allmän	0.624500
på	0.629000
du	0.455200
ingen	0.576700
nödig	0.700800
följa	0.610100
se	0.428100
kalla	0.763200
nämna	0.777000
svin	0.923200
dest	0.728500
fara	0.645800
jemte	0.614200
redan	0.709000
inlemna	0.605000
underteckna	0.662300
lill	0.564400
mera	0.539800
mi	0.763900
resa	0.572100
hwilket	0.695500
trappa	0.750900
warit	0.577500
7	0.522700
utkomma	0.669900
deraf	0.663600
endast	0.567300
morgon	0.541100
emellan	0.764700
stola	0.676000
blott	0.477100
emedan	0.626300
anseende	0.698500
sort	0.527600
ivid	0.774200
torde	0.723200
12	0.489100
f	0.579900
densamma	0.609300
ästundar	0.986400
te	0.628500
ställ	0.709800
blifwa	0.587800
ung	0.548200
snar	0.642500
torg	0.586400
tryck	0.944300
försegla	0.860300
rätt	0.635800
sätt	0.536600
säker	0.760300
widare	0.787100
öfrig	0.650300
tro	0.522400
in	0.668300
ära	0.801700
u	0.564200
föga	0.566300
an	0.810600
källare	0.564400
namn	0.546900
enligt	0.565500
hwar	0.796600
död	0.571900
est	0.645400
sälja	0.556600
fordra	0.698400
bära	0.664700
förlora	0.596400
försälja	0.536400
kungöra	0.681400
parti	0.626400
st	0.605300
lie	0.656000
fri	0.676000
förut	0.780100
folk	0.501300
häst	0.554200
betala	0.547100
sammanträda	0.562400
simma	0.683100
gata	0.479200
kryddbod	0.689900
10	0.439200
omkring	0.568200
mer	0.493600
p	0.662300
half	0.624300
höra	0.571900
april	0.448900
flicka	0.524800
wi	0.637200
fru	0.590200
fordran	0.749700
dock	0.523000
sr	0.681800
ägare	0.744600
arbete	0.527500
akt	0.864300
nägra	0.653300
klocka	0.540400
midt	0.703700
brist	0.703400
swar	0.856400
regering	0.440600
lil	0.909600
will	0.668400
emotta	0.678200
sör	0.738800
enka	0.553500
förra	0.775900
förse	0.567500
9	0.488500
ur	0.586300
antingen	0.675600
stulle	0.712400
rike	0.558200
cch	0.645400
län	0.603200
ut	0.612000
gärd	0.666600
ifrån	0.759900
anse	0.540700
betalning	0.625800
stark	0.540700
anta	0.706700
fig	0.790600
forn	0.693400
hustru	0.460600
hand	0.558800
utom	0.697600
art	0.811000
al	0.780700
dertill	0.669400
möbel	0.693000
händelse	0.680900
flyttning	0.725500
tillfälle	0.612800
bod	0.639000
general	0.387000
så	0.577300
ungkarl	0.599300
ifrän	0.761400
församling	0.539500
derom	0.530900
lika	0.642800
sak	0.643100
lördag	0.437700
bli	0.531400
föra	0.645100
uthus	0.685600
son	0.516400
ständ	0.808500
söka	0.674700
j	0.715400
tillika	0.596100
flera	0.544800
afseende	0.539700
sida	0.521600
fall	0.653900
bese	0.705700
kunnig	0.531200
par	0.741000
nyligen	0.595500
länge	0.602700
fa	0.763300
glad	0.589000
dito	0.556000
wacker	0.751900
tredje	0.754300
mil	0.561700
anledning	0.605900
lt	0.596900
hälla	0.681200
frankrike	0.410700
ledig	0.700500
före	0.640500
diverse	0.564700
si	0.698900
dylik	0.620000
sista	0.561300
piga	0.678500
fran	0.725000
länga	0.724600
köpa	0.579500
ligga	0.488600
erhälla	0.502800
onsdag	0.437400
sorn	0.632200
handel	0.720300
erhålla	0.538200
da	0.952800
härmed	0.679100
ti	0.718200
anmoda	0.669600
ena	0.634100
fiende	0.514200
kyrka	0.535900
stjäla	0.930500
föda	0.584900
köpare	0.679000
desi	0.660100
socken	0.473500
härigenom	0.730700
gränd	0.705000
hedra	0.808700
när	0.563900
mäste	0.525800
mcd	0.811600
bestå	0.585600
sädant	0.606200
nästkommande	0.630700
inkomma	0.585700
ort	0.542900
gärna	0.617400
känna	0.596800
wär	0.582800
sjelf	0.493000
härstädes	0.652700
ka	0.711900
bref	0.543200
hwarje	0.593200
instunda	0.657800
gansta	0.692500
höger	0.707500
of	0.726400
ensam	0.690500
bewis	0.839800
meddela	0.536600
år	0.541600
träffa	0.711700
allmänhet	0.604700
20	0.503000
ek	0.904100
laga	0.710200
tre	0.628400
16	0.524400
wilja	0.657500
ledamot	0.656100
tryckeri	0.757000
lag	0.546600
lid	0.588000
räkning	0.669000
swart	0.560000
början	0.652700
röd	0.611800
förklara	0.504200
sterbhus	0.620100
ali	0.596400
tropp	0.774000
ware	0.968100
säsom	0.634100
lära	0.561600
innan	0.653400
förr	0.700700
hälst	0.669100
w	0.699500
börja	0.606100
medel	0.591800
tidning	0.586200
24	0.563800
vä	0.772200
tyst	0.862100
warder	0.802100
begagna	0.662700
städning	0.590200
carl	0.494600
dcn	0.827200
sen	0.746600
banko	0.782700
mänad	0.613400
ankomma	0.464700
bord	0.552200
månad	0.625700
norra	0.547600
oktober	0.550100
twenne	0.702400
ord	0.470200
trogen	0.637600
fullkomlig	0.743700
stat	0.584700
nio	0.893200
krig	0.479400
hwars	0.629200
lång	0.656500
stilla	0.645100
14	0.467400
hwit	0.558800
