och	0.515900
en	0.375500
i	0.742100
den	0.456800
af	0.510600
att	0.436500
till	0.535900
som	0.466200
med	0.498900
för	0.464100
sig	0.415100
vara	0.563800
pä	0.548700
wid	0.766600
de	0.394100
eller	0.568800
uti	0.852800
han	0.322300
kunna	0.451200
denna	0.426100
om	0.477100
ha	0.496800
samt	0.611200
all	0.476900
jag	0.482100
man	0.471100
stor	0.445900
hus	0.608800
god	0.536700
at	1.011100
sä	0.595300
icke	0.340300
frän	0.618800
a	0.799000
finna	0.513300
ej	0.373900
dag	0.465700
hos	0.499500
fä	0.640800
liten	0.472600
nu	0.614900
rum	0.446800
til	0.928800
stad	0.527800
under	0.514300
men	0.463000
t	0.562900
m	0.668600
genom	0.545000
salu	0.500400
hon	0.403900
komma	0.538500
göra	0.407800
dä	0.654600
andra	0.491000
utan	0.442800
emot	0.580000
hyra	0.459600
efter	0.550000
ar	0.743900
ben	0.699100
2	0.465600
ock	0.589400
samma	0.613900
d	0.882500
underrättelse	0.642600
genast	0.544200
wara	0.661900
någon	0.512900
pris	0.513100
del	0.550900
äro	0.486700
ä	0.646700
ny	0.574300
än	0.430300
inom	0.654900
fin	0.781400
stall	0.691800
gt	0.653000
hederlig	0.787000
4	0.442700
der	0.577400
z	0.908000
nied	0.610600
nära	0.710700
säga	0.564000
tid	0.545800
kök	0.477400
l	0.593400
annan	0.478300
bo	0.554100
1	0.525400
s	0.596900
as	0.795800
e	0.711200
n	0.679000
anmäla	0.524700
mot	0.590100
wäl	0.771600
gammal	0.572500
nägon	0.610900
få	0.595000
böra	0.500400
ni	0.548900
nästa	0.642000
behaga	0.737100
äta	0.782300
här	0.612000
alt	0.523300
gäng	0.724200
hel	0.529900
sedan	0.534500
mycket	0.501300
herre	0.642100
hwilka	0.570300
et	0.923000
pa	0.659500
äga	0.592300
bra	0.479900
land	0.515400
första	0.558800
r	0.727000
hafwa	0.635700
6	0.426700
lemna	0.488900
upp	0.681900
skola	0.505200
tjenst	0.719500
be	0.666200
8	0.482600
stockholm	0.603600
egendom	0.551800
blifwit	0.534000
c	0.753400
äfwen	0.680200
3	0.476000
5	0.474400
barn	0.433900
g	0.585000
hr	0.508400
hwad	0.620200
o	0.604900
war	0.571800
herr	0.522200
öfwer	0.634300
ta	0.533600
b	0.716100
ställe	0.570300
fruntimmer	0.497900
hwilken	0.622500
hörn	0.617500
vch	0.907400
hög	0.593400
kongl	0.671600
ännu	0.593900
konung	0.430700
person	0.516500
cn	0.631900
egen	0.533300
h	0.670100
k	0.579600
flere	0.505800
nägot	0.633300
billig	0.557400
belägen	0.510600
allmän	0.609100
på	0.606700
du	0.439300
ingen	0.550300
nödig	0.670800
följa	0.589500
se	0.407300
kalla	0.732300
nämna	0.747800
svin	0.914300
dest	0.707600
fara	0.625900
jemte	0.583500
redan	0.688200
inlemna	0.579100
underteckna	0.646500
lill	0.531900
mera	0.519200
mi	0.747000
resa	0.551200
hwilket	0.662500
trappa	0.730300
warit	0.549500
7	0.492600
utkomma	0.651300
deraf	0.639200
endast	0.550300
morgon	0.522700
emellan	0.740600
stola	0.651600
blott	0.458600
emedan	0.601800
anseende	0.671400
sort	0.506500
ivid	0.753000
torde	0.696500
12	0.466700
f	0.550200
densamma	0.574600
ästundar	0.988500
te	0.598100
ställ	0.696000
blifwa	0.562600
ung	0.533100
snar	0.616600
torg	0.564200
tryck	0.942000
försegla	0.839200
rätt	0.624600
sätt	0.516500
säker	0.733000
widare	0.776100
öfrig	0.622200
tro	0.497600
in	0.647800
ära	0.777700
u	0.537300
föga	0.546900
an	0.787200
källare	0.558600
namn	0.527800
enligt	0.546100
hwar	0.774200
död	0.549600
est	0.624600
sälja	0.534200
fordra	0.687000
bära	0.637600
förlora	0.574600
försälja	0.512900
kungöra	0.657900
parti	0.604100
st	0.581400
lie	0.631900
fri	0.656700
förut	0.759700
folk	0.483400
häst	0.535300
betala	0.525200
sammanträda	0.536000
simma	0.667000
gata	0.460900
kryddbod	0.680300
10	0.411300
omkring	0.548900
mer	0.469500
p	0.643100
half	0.598700
höra	0.544700
april	0.417800
flicka	0.500300
wi	0.615600
fru	0.565900
fordran	0.721700
dock	0.506100
sr	0.661700
ägare	0.717700
arbete	0.502400
akt	0.848900
nägra	0.621600
klocka	0.519700
midt	0.685100
brist	0.682200
swar	0.839400
regering	0.416700
lil	0.901400
will	0.653700
emotta	0.664200
sör	0.727100
enka	0.530700
förra	0.754100
förse	0.549200
9	0.456900
ur	0.566300
antingen	0.662000
stulle	0.685500
rike	0.538100
cch	0.618200
län	0.591700
ut	0.596400
gärd	0.648500
ifrån	0.738400
anse	0.518300
betalning	0.603000
stark	0.526800
anta	0.693200
fig	0.764300
forn	0.674900
hustru	0.441500
hand	0.529300
utom	0.680300
art	0.813700
al	0.762200
dertill	0.645400
möbel	0.668200
händelse	0.654500
flyttning	0.706100
tillfälle	0.595100
bod	0.626800
general	0.371000
så	0.562700
ungkarl	0.585300
ifrän	0.748700
församling	0.524200
derom	0.508400
lika	0.619200
sak	0.618000
lördag	0.429900
bli	0.499700
föra	0.617800
uthus	0.660900
son	0.496500
ständ	0.783900
söka	0.655700
j	0.704800
tillika	0.571200
flera	0.511000
afseende	0.510100
sida	0.497700
fall	0.624300
bese	0.685500
kunnig	0.507500
par	0.727100
nyligen	0.567800
länge	0.573200
fa	0.741800
glad	0.578000
dito	0.544400
wacker	0.740900
tredje	0.736100
mil	0.538000
anledning	0.574000
lt	0.568100
hälla	0.657300
frankrike	0.388800
ledig	0.681900
före	0.617800
diverse	0.543300
si	0.675400
dylik	0.601900
sista	0.537400
piga	0.652000
fran	0.698700
länga	0.701900
köpa	0.561200
ligga	0.468900
erhälla	0.486500
onsdag	0.427200
sorn	0.599600
handel	0.702700
erhålla	0.509300
da	0.933800
härmed	0.656200
ti	0.690000
anmoda	0.641100
ena	0.600200
fiende	0.485100
kyrka	0.518100
stjäla	0.922800
föda	0.562100
köpare	0.657600
desi	0.630100
socken	0.458800
härigenom	0.711700
gränd	0.689100
hedra	0.792800
när	0.547400
mäste	0.498900
mcd	0.794700
bestå	0.561500
sädant	0.594100
nästkommande	0.602000
inkomma	0.572000
ort	0.519400
gärna	0.595100
känna	0.579500
wär	0.559000
sjelf	0.473700
härstädes	0.631200
ka	0.691000
bref	0.526100
hwarje	0.568400
instunda	0.628700
gansta	0.666900
höger	0.689400
of	0.706400
ensam	0.670200
bewis	0.821600
meddela	0.519500
år	0.518200
träffa	0.686100
allmänhet	0.587500
20	0.463600
ek	0.893000
laga	0.693000
tre	0.590000
16	0.499900
wilja	0.639500
ledamot	0.633800
tryckeri	0.745100
lag	0.519100
lid	0.563100
räkning	0.651100
swart	0.542700
början	0.618700
röd	0.596800
förklara	0.477700
sterbhus	0.598000
ali	0.564200
tropp	0.761300
ware	0.949100
säsom	0.609300
lära	0.528000
innan	0.631600
förr	0.674400
hälst	0.650700
w	0.674800
börja	0.577900
medel	0.567700
tidning	0.557400
24	0.531500
vä	0.757100
tyst	0.848900
warder	0.785700
begagna	0.631000
städning	0.572200
carl	0.473900
dcn	0.813800
sen	0.728600
banko	0.769400
mänad	0.594100
ankomma	0.445700
bord	0.534800
månad	0.600800
norra	0.533400
oktober	0.517200
twenne	0.681700
ord	0.456600
trogen	0.617100
fullkomlig	0.722200
stat	0.568800
nio	0.888700
krig	0.455900
hwars	0.597500
lång	0.635000
stilla	0.636200
14	0.438700
hwit	0.540600
ö	0.530000
sär	0.718000
borgenär	0.562500
förena	0.519500
blad	0.637500
england	0.385100
delta	0.698900
biljett	0.757200
fransta	0.579200
bok	0.483000
bland	0.580900
dra	0.556900
mänga	0.447700
allt	0.672600
huru	0.564000
antal	0.533500
ren	0.766600
anständig	0.572500
afton	0.595500
betyg	0.615000
ljus	0.508800
ined	0.581000
aln	0.505900
enda	0.549800
mellan	0.583200
gä	0.509400
derföre	0.651400
såsom	0.669000
bill	0.962400
sätta	0.460500
fredag	0.448200
dels	0.652600
mä	0.687700
räkna	0.683500
derstädes	0.568400
nygatan	0.605700
ordning	0.599800
begära	0.615700
ty	0.403100
ställa	0.635600
minister	0.430700
penning	0.451400
qw	0.929400
v	0.536400
natt	0.632100
hamn	0.545600
gifwa	0.507800
ärva	0.830900
fartyg	0.403000
kammare	0.871400
tunna	0.540300
hiva	0.749800
styrka	0.656700
där	0.582800
lik	0.644800
biljet	0.842900
wära	0.524600
utter	0.955800
fast	0.692700
stadga	0.517200
lägenhet	0.594400
utgöra	0.484500
grund	0.685300
kontor	0.595600
hugad	0.653000
eli	0.580700
sednare	0.823200
warande	0.726500
gustaf	0.636100
kort	0.622500
å	0.571800
auktion	0.477800
alldeles	0.664100
fär	0.655100
sine	0.889400
reel	0.807100
söder	0.608400
förmiddag	0.679900
härad	0.530000
bokhandel	0.657700
sten	0.594800
nia	0.574000
upphitta	0.570200
likwäl	0.625200
fraktgods	0.718100
norr	0.624000
örn	0.573700
önska	0.586500
aldrig	0.489900
tisdag	0.411100
lätt	0.602600
tillkänna	0.768400
säkerhet	0.578700
från	0.705800
wille	0.579900
anmälan	0.511700
mäta	0.687300
vi	0.545400
alltid	0.546700
lör	0.502600
tala	0.479700
förlust	0.620100
förefalla	0.834700
mars	0.432000
maj	0.406700
intet	0.558500
blifwer	0.737600
hwarest	0.796600
ge	0.597600
ärlig	0.741900
rättighet	0.513600
port	0.600700
fred	0.590800
fattig	0.531900
lämna	0.567700
ämne	0.460000
full	0.654200
låta	0.666900
synnerhet	0.481300
hans	0.763800
söndag	0.461400
falla	0.618300
köra	0.718800
mana	0.994900
sinne	0.776000
maria	0.565400
nation	0.531500
ehuru	0.449500
tobaksbod	0.747100
lägga	0.491000
ak	0.801300
mod	0.522300
ten	0.583400
sitta	0.512800
torsdag	0.426800
summa	0.461500
först	0.610900
beröra	0.661700
boktryckeri	0.845100
dotter	0.487600
sch	0.738700
drottninggatan	0.606400
ro	0.677000
nästan	0.592500
försäkra	0.564600
anbud	0.584500
jord	0.407300
underrätta	0.492300
nedra	0.633600
15	0.463000
ned	0.551600
vid	0.807400
ofta	0.461500
tom	0.707000
ia	0.729400
läsa	0.526500
sal	0.601600
botten	0.618700
ho	0.748500
gen	0.678500
paris	0.382100
boende	0.644300
twä	0.627500
11	0.700500
rörelse	0.575400
le	0.639300
sist	0.911000
fem	0.749000
öst	0.683700
engelsk	0.498100
mycken	0.516100
17	0.451200
utmärka	0.530900
er	0.517200
nyttja	0.638500
flotta	0.642900
allenast	0.609100
weta	0.758200
igenlösa	0.780200
wackra	0.683100
södra	0.574800
införa	0.671700
brun	0.462100
ma	0.805800
lo	0.672800
eftermiddag	0.641600
up	0.941300
grefwe	0.571900
rörande	0.503000
hwarom	0.844400
dr	0.840300
plats	0.675000
derefter	0.606600
öppen	0.786300
bruk	0.610200
hofwa	0.625600
närwarande	0.746100
dit	0.520900
snygg	0.491900
tillträda	0.639300
berättelse	0.515900
kondition	0.749400
öga	0.518700
aro	0.655300
kejsare	0.406300
södermalm	0.634200
stag	0.606000
inrättning	0.617200
wedergällning	0.662700
ost	0.789300
förekomma	0.571800
magistrat	0.519100
sill	0.689300
ra	0.661800
sädan	0.593600
betydlig	0.560300
waror	0.697200
sjö	0.488200
behof	0.592200
18	0.464400
modern	0.701500
äswen	0.731100
flut	0.764500
ko	0.634300
deni	0.571800
tillräcklig	0.690100
ch	0.756400
bouppteckning	0.699100
bekant	0.544100
skeppare	0.515600
sjölägenhet	0.865900
wägen	0.655700
styck	0.440700
försäljning	0.504000
flyta	0.792000
häraf	0.601600
förestå	0.676200
guld	0.558700
trycka	0.641300
skyldig	0.637200
fransk	0.491200
nog	0.579700
stg	0.632600
gå	0.455400
befinna	0.493100
lycklig	0.499500
gär	0.661000
hoppa	0.546200
yttra	0.436200
tillhöra	0.589900
uppföra	0.677800
ordentlig	0.561800
härom	0.649500
utur	0.770300
wisa	0.556900
rd	0.906900
utaf	0.602200
haswa	0.680400
ech	0.734500
sy	0.634000
möjlig	0.589700
ibland	0.744600
önstar	0.806500
säng	0.610900
spanien	0.416300
fot	0.489200
blef	0.464200
lida	0.673100
grön	0.562200
sol	0.705100
ända	0.598900
von	0.624000
mängd	0.466800
uppförande	0.835100
skepp	0.467100
wida	0.771500
berg	0.419300
följd	0.568800
deremot	0.569000
stepp	0.659400
inträffa	0.449300
font	0.737500
wore	0.665800
fortfara	0.643600
hwaraf	0.726900
lugn	0.624900
22	0.420400
frihet	0.456400
dermed	0.610900
clara	0.825200
ruin	0.455200
matlagning	0.606900
historia	0.548200
lord	0.557700
enkefru	0.599500
ting	0.730900
deri	0.631100
post	0.646000
0	0.648500
byra	0.463400
erinra	0.614700
28	0.428400
riddare	0.600100
sticka	0.605600
rdr	0.718400
synas	0.422600
förled	0.875100
hertig	0.441900
okänd	0.764300
warda	0.773000
kännedom	0.483400
sedermera	0.601400
gud	0.366100
prins	0.561400
ne	0.571700
pantsätta	0.744800
kläder	0.502000
ii	0.589500
anföra	0.609800
london	0.470300
nöje	0.494100
ull	0.648500
dea	0.565300
rida	0.725900
sån	0.503900
fia	0.805200
manlig	0.853200
olycklig	0.491300
förrätta	0.575500
stut	1.017700
ed	0.765000
re	0.571600
30	0.410100
infinna	0.476200
25	0.451700
lön	0.577800
höst	0.565000
lagligen	0.628000
regeringsgatan	0.562100
förtroende	0.481500
stortorg	0.737300
kust	0.461000
kraft	0.557300
swensta	0.558300
härmedelst	0.668900
tillbaka	0.550100
upplysning	0.597600
eld	0.509800
fyra	0.532600
mången	0.738800
wilkor	0.574600
sele	0.498600
aflemna	0.568600
omständighet	0.517400
torr	0.595200
testamente	0.571700
norrköping	0.597100
anders	0.468300
mjölk	0.667000
trä	0.685000
facil	0.609200
augusti	0.444000
handelsman	0.804300
cm	0.911100
lin	0.619900
belägenhet	0.641600
ske	0.606200
gul	0.537400
europa	0.423000
wal	0.784500
anställa	0.637100
utfärda	0.471400
wet	0.635600
trakt	0.531700
million	0.456300
lif	0.542000
behörig	0.518200
fl	0.983400
hopp	0.539600
kanna	0.707300
täcka	0.856700
sta	0.631900
författare	0.414100
michaeli	0.899600
märka	0.700900
stiga	0.495200
eldning	0.676000
na	0.594600
öppna	0.593100
hatt	0.540300
berätta	0.469500
fortsätta	0.587500
stöta	0.746400
wil	1.091800
då	0.675800
krona	0.764400
gång	0.731100
stå	0.523500
ju	0.648900
stånd	0.835800
sakna	0.445500
kungörelse	0.508800
hit	0.515200
september	0.408300
ytterlig	0.702900
befallning	0.456900
johan	0.518800
ränta	0.567700
derigenom	0.470100
klä	0.500400
ansökning	0.565500
uppgift	0.552700
bred	0.621500
hålla	0.577400
igenom	0.649700
belöning	0.573100
timme	0.515900
dubbel	0.751200
wan	0.665300
dö	0.410200
boden	0.967800
mat	0.602800
ogift	0.646000
21	0.440800
mänads	0.680400
komp	0.669600
sjukdom	0.424100
wackert	0.777600
officer	0.384900
bestämma	0.467000
27	0.438600
so	1.015200
afl	0.533000
författning	0.590200
erlägga	0.506100
anna	0.478800
wäning	0.703100
pant	0.759200
26	0.444900
silfwer	0.579200
kill	0.919700
dräng	0.500300
företa	0.525800
inför	0.640900
konst	0.493500
juni	0.419000
hindra	0.450100
rik	0.492600
is	0.522400
tjenlig	0.609900
tull	0.832000
dc	0.609300
inteckning	0.695600
fram	0.524700
hushäll	0.705800
far	0.724900
åstunda	0.737900
mantal	0.496000
fatta	0.656200
bita	0.675000
saint	0.826800
19	0.438100
plan	0.540200
tycka	0.480700
december	0.438600
ganska	0.573900
fördel	0.496900
band	0.621700
laglig	0.522200
anstalt	0.735700
natur	0.393800
angelägenhet	0.523000
innehålla	0.463500
tal	0.585200
hushall	0.696300
innewarande	0.589000
lä	0.646700
bäde	0.566500
drottning	0.582100
hrr	0.744500
hälft	0.561900
offentlig	0.713900
fädernesland	0.484300
wind	0.676500
brunn	0.689900
hittills	0.615700
handling	0.546800
samla	0.564500
jakob	0.717100
bestämd	0.509500
stol	0.546500
tana	0.797400
röra	0.616900
handla	0.699900
inta	0.702200
lös	0.723200
boklada	0.734400
maka	0.684800
förälder	0.584100
va	0.952200
makt	0.425800
juli	0.403700
per	0.635800
aldeles	0.890700
fi	0.808800
njuta	0.512500
grad	0.591200
catharina	0.650300
el	0.789800
40	0.504100
ivar	0.776100
fregatt	0.457900
soldat	0.425900
aflidne	0.487400
sommar	0.559300
ga	0.610600
tvid	0.796500
hemman	0.404300
bruka	0.717700
afsigt	0.551100
lemnäs	0.489300
begge	0.626400
ögonblick	0.570200
jungfru	0.591200
wörö	0.556800
enhällig	0.660200
witz	0.882100
stil	0.755500
byggnad	0.412300
it	0.575300
kläde	0.600200
träd	0.471400
samling	0.503900
samtlig	0.686000
glas	0.565100
således	0.679300
fas	1.046900
orsak	0.513100
dct	0.753900
borttappa	0.458900
oell	0.725900
wld	0.876900
fästning	0.501300
musik	0.464000
wigt	0.679900
gröfre	0.643100
ei	0.727100
gälla	0.610100
bank	0.665200
arrendera	0.542100
befäl	0.482100
kostnad	0.626100
november	0.431200
försök	0.505700
lärer	0.616600
inventarier	0.553400
arm	0.514800
armeen	0.576900
djup	0.559900
ffulle	0.921700
nti	0.766100
stads	0.571600
bliswa	0.702400
sökande	0.637400
bliswit	0.529400
fan	0.841900
bröd	0.645300
kasta	0.439400
skeppsbron	0.542300
sann	0.453300
inställa	0.485200
dela	0.571800
störa	0.714300
nyttig	0.500700
handlande	0.556600
sia	0.679200
middag	0.600000
hinna	0.516400
bestäende	0.541600
ringa	0.632000
biträde	0.653000
amiral	0.550600
räd	0.803000
jacob	0.631500
imellan	0.799300
sällskap	0.645100
vm	0.951300
bereda	0.538400
sir	0.664900
procent	0.485700
stadig	0.841000
skrift	0.535300
des	0.873800
annu	0.763400
kär	0.591700
oaktadt	0.515300
älder	0.614700
wänner	0.595400
öm	0.618700
färdig	0.472800
nä	0.747900
bonde	0.509800
mans	0.799500
il	0.637100
mänader	0.583100
åt	0.735200
sit	0.925400
kosta	0.619600
utsätta	0.700200
ör	0.723000
deli	0.549100
sängkläder	0.590400
jern	0.586600
utsigt	0.628300
tusen	0.664400
bekomma	0.704800
upsala	0.532200
ars	0.671400
derwid	0.616500
framför	0.609200
öde	0.565900
rymlig	0.474600
yttre	0.642300
näst	0.756600
färg	0.517300
hwarken	0.694600
bryggare	0.731400
afwen	0.870300
adolf	0.737500
inlämna	0.600400
winna	0.549800
karl	0.714400
magasin	0.535200
50	0.470200
solli	0.810500
sanning	0.425500
förete	0.645300
arbeta	0.512500
godhet	0.635100
hen	0.711700
fe	0.656700
by	0.435300
trenne	0.624300
olof	0.552200
mäst	0.765400
fader	0.428700
hail	0.424800
motta	0.567500
fält	0.585100
hädanefter	0.660700
32	0.682100
ungkarlsrum	0.524800
wa	0.789100
hjerta	0.506600
nemligen	0.787700
rnm	0.457500
tor	0.529800
ämna	0.663000
29	0.430300
hastig	0.482800
dörr	0.487600
uppmärksamhet	0.609700
pär	0.697300
stenhus	0.554500
skuld	0.701000
inne	0.695800
hornsgatan	0.526200
hygglig	0.585100
steg	0.609900
ulan	0.604000
följe	0.799300
flit	0.539500
malmö	0.577900
ställning	0.642000
werk	0.610600
förordna	0.575900
arrende	0.465700
norrmalm	0.553600
turk	0.462200
särdeles	0.622400
finne	0.827400
riksdaler	0.563700
mäla	0.746200
inre	0.677200
woro	0.544600
glädje	0.390900
ädel	0.424900
