och	0.511905
en	0.518990
i	0.796306
den	0.431885
af	0.430872
att	0.464972
till	0.484392
som	0.509454
med	0.459892
för	0.418791
sig	0.447677
vara	0.547758
pä	0.854488
wid	0.869943
de	0.471131
eller	0.583767
uti	0.684161
han	0.294954
kunna	0.463556
denna	0.620668
om	0.499074
ha	0.482642
samt	0.426373
all	0.509949
jag	0.449221
man	0.383748
stor	0.365698
hus	0.494238
god	0.532846
at	0.983752
sä	0.743648
icke	0.332585
frän	0.647123
a	0.626299
finna	0.553399
ej	0.344900
dag	0.358049
hos	0.422819
fä	0.793840
liten	0.419264
nu	0.720601
rum	0.325733
til	0.914009
stad	0.549740
under	0.470495
men	0.416759
t	0.310235
m	0.563582
genom	0.518822
salu	0.600417
hon	0.326008
komma	0.521445
göra	0.290469
dä	0.673241
andra	0.463422
utan	0.420518
emot	0.665452
hyra	0.432188
efter	0.494481
ar	0.673499
ben	0.835142
2	0.352032
ock	0.620237
samma	0.542247
d	0.950480
underrättelse	0.644671
genast	0.521485
wara	0.614928
någon	0.752915
pris	0.505730
del	0.430144
äro	0.392162
ä	0.873354
ny	0.570913
än	0.415563
inom	0.739101
fin	0.836640
stall	0.785697
gt	0.350536
hederlig	0.615246
4	0.331454
der	0.509239
z	0.890199
nied	0.462201
nära	0.727028
säga	0.514649
tid	0.466566
kök	0.343953
l	0.467141
annan	0.436983
bo	0.624157
1	0.334488
s	0.325225
as	0.985354
e	0.489347
n	0.369718
anmäla	0.421855
mot	0.507330
wäl	0.945370
gammal	0.585663
nägon	0.821706
få	0.680966
böra	0.532262
ni	0.498765
nästa	0.593175
behaga	0.603378
äta	0.598940
här	0.852478
alt	0.447972
gäng	0.776493
hel	0.458018
sedan	0.475926
mycket	0.455200
herre	0.608126
hwilka	0.660893
et	0.890957
pa	0.611203
äga	0.572643
bra	0.641801
land	0.496175
första	0.514814
r	0.366475
hafwa	0.786657
6	0.329410
lemna	0.381532
upp	0.636874
skola	0.527944
tjenst	0.774988
be	0.685623
8	0.320086
stockholm	0.332357
egendom	0.276963
blifwit	0.651250
c	0.791714
äfwen	0.723324
3	0.344844
5	0.324976
barn	0.351710
g	0.651132
hr	0.346721
hwad	0.702358
o	0.319660
war	0.589266
herr	0.345241
öfwer	0.683943
ta	0.373038
b	0.361890
ställe	0.449674
fruntimmer	0.379910
hwilken	0.648989
hörn	0.551766
vch	0.871990
hög	0.552302
kongl	0.434920
ännu	0.490454
konung	0.279309
person	0.344121
cn	0.455860
egen	0.379202
h	0.586624
k	0.285990
flere	0.478323
nägot	0.863678
billig	0.436679
belägen	0.233768
allmän	0.412041
på	0.550729
du	0.329356
ingen	0.369233
nödig	0.558640
följa	0.494419
se	0.332926
kalla	0.696990
nämna	0.759049
svin	1.002261
dest	0.733328
fara	1.050458
jemte	0.428812
redan	0.538482
inlemna	0.510223
underteckna	0.430429
lill	0.465958
mera	0.426461
mi	0.642598
resa	0.378957
hwilket	0.647921
trappa	0.650359
warit	0.607190
7	0.330851
utkomma	0.512205
deraf	0.577498
endast	0.378994
morgon	0.414441
emellan	0.484677
stola	0.732107
blott	0.362226
emedan	0.377106
anseende	0.645789
sort	0.267031
ivid	0.851891
torde	0.618112
12	0.315637
f	0.318464
densamma	0.501349
ästundar	1.055064
te	0.553288
ställ	0.679889
blifwa	0.590012
ung	0.451987
snar	0.477113
torg	0.398737
tryck	0.746811
försegla	0.640523
rätt	0.463901
sätt	0.434744
säker	0.807947
widare	0.786266
öfrig	0.468032
tro	0.272408
in	0.344865
ära	0.985266
u	0.314836
föga	0.413745
an	0.796768
källare	0.422919
namn	0.401727
enligt	0.445273
hwar	0.717056
död	0.481048
est	0.775042
sälja	0.473742
fordra	0.784486
bära	0.559206
förlora	0.907604
försälja	0.412103
kungöra	0.550341
parti	0.999801
st	0.290435
lie	0.924242
fri	0.541725
förut	0.692520
folk	0.295887
häst	0.358413
betala	0.307833
sammanträda	0.337551
simma	0.867555
gata	0.462510
kryddbod	0.505315
10	0.326275
omkring	0.385518
mer	0.463628
p	0.704130
half	0.512067
höra	0.398397
april	0.342640
flicka	0.430367
wi	0.570906
fru	0.322675
fordran	0.682084
dock	0.392369
sr	0.562831
ägare	0.708056
arbete	0.377172
akt	1.046261
nägra	0.706621
klocka	0.304964
midt	0.537051
brist	0.856755
swar	0.965664
regering	0.322874
lil	0.921600
will	0.657725
emotta	0.612140
sör	0.957562
enka	0.310326
förra	0.774288
förse	0.613733
9	0.333247
ur	0.383640
antingen	0.587996
stulle	0.722284
rike	0.265808
cch	0.544939
län	0.478919
ut	0.314000
gärd	0.455096
ifrån	0.603706
anse	0.329058
betalning	0.319111
stark	0.384962
anta	0.778113
fig	0.881273
forn	0.831338
hustru	0.303816
hand	0.300121
utom	0.613616
art	0.890108
al	0.885712
dertill	0.575228
möbel	0.627601
händelse	0.403826
flyttning	0.703860
tillfälle	0.584686
bod	0.636401
general	0.227662
så	0.624552
ungkarl	0.399648
ifrän	0.830452
församling	0.380912
derom	0.460675
lika	0.361308
sak	0.303205
lördag	0.306550
bli	0.533812
föra	0.284597
uthus	0.397414
son	0.213923
ständ	0.895204
söka	0.451514
j	0.675721
tillika	0.437817
flera	0.479057
afseende	0.527774
sida	0.382940
fall	0.563234
bese	0.479013
kunnig	0.424398
par	0.858784
nyligen	0.406379
länge	0.552160
fa	0.641717
glad	0.719014
dito	0.317979
wacker	0.713168
tredje	0.647334
mil	0.477675
anledning	0.478621
lt	0.326396
hälla	0.558777
frankrike	0.222763
ledig	0.522838
före	0.448876
diverse	0.255550
si	0.555964
dylik	0.632066
sista	0.456160
piga	0.638575
fran	0.583371
länga	0.745052
köpa	0.510323
ligga	0.368906
erhälla	0.624572
onsdag	0.293094
sorn	0.684861
handel	0.529681
erhålla	0.390628
da	0.745500
härmed	0.526862
ti	0.528958
anmoda	0.590390
ena	0.389888
fiende	0.341625
kyrka	0.348636
stjäla	1.151381
föda	0.475506
köpare	0.442215
desi	0.695328
socken	0.282193
härigenom	0.660042
gränd	0.489970
hedra	0.789029
när	0.398215
mäste	0.545402
mcd	0.941028
bestå	0.362805
sädant	0.661731
nästkommande	0.514134
inkomma	0.659028
ort	0.371425
gärna	0.565893
känna	0.331902
wär	0.552932
sjelf	0.282621
härstädes	0.358918
ka	0.835793
bref	0.422597
hwarje	0.743051
instunda	0.584898
gansta	0.668776
höger	0.779711
of	0.944087
ensam	0.599811
bewis	0.819849
meddela	0.523799
år	0.562773
träffa	0.790551
allmänhet	0.560583
20	0.326574
ek	1.020186
laga	0.381364
tre	0.443868
16	0.325707
wilja	0.660489
ledamot	0.413617
tryckeri	0.571996
lag	0.355200
lid	0.506064
räkning	0.466920
swart	0.457387
början	0.528503
röd	0.269558
förklara	0.327758
sterbhus	0.524370
ali	0.464565
tropp	0.455494
ware	0.991883
säsom	0.585112
lära	0.411687
innan	0.614411
förr	0.480709
hälst	0.564290
w	0.311412
börja	0.406019
medel	0.423354
tidning	0.468233
24	0.328244
vä	0.799056
tyst	0.970210
warder	0.806038
begagna	0.520564
städning	0.387278
carl	0.249549
dcn	0.975063
sen	0.594723
banko	0.411389
mänad	0.652746
ankomma	0.246309
bord	0.548035
månad	0.525542
norra	0.353543
oktober	0.357165
twenne	0.805455
ord	0.281344
trogen	0.659750
fullkomlig	0.466993
stat	0.354453
nio	0.935258
krig	0.244873
hwars	0.633214
lång	0.550946
stilla	0.747422
14	0.338642
hwit	0.384193
ö	0.233286
sär	0.802714
borgenär	0.361141
förena	0.341762
blad	0.421998
england	0.240946
delta	0.752151
biljett	0.718825
fransta	0.534639
bok	0.309866
bland	0.611701
dra	0.324519
mänga	0.524662
allt	0.480754
huru	0.531942
antal	0.467675
ren	0.418071
anständig	0.390413
afton	0.390187
betyg	0.493657
ljus	0.421867
ined	0.434162
aln	0.344393
enda	0.286455
mellan	0.481228
gä	0.474014
derföre	0.402008
såsom	0.627607
bill	0.864717
sätta	0.306059
fredag	0.299725
dels	0.638008
mä	0.939733
räkna	0.944323
derstädes	0.560015
nygatan	0.394907
ordning	0.326638
begära	0.515348
ty	0.350573
ställa	0.477580
minister	0.251572
penning	0.421213
qw	0.870398
v	0.334822
natt	0.421200
hamn	0.299341
gifwa	0.570705
ärva	0.944481
fartyg	0.284763
kammare	1.056394
tunna	0.280690
hiva	0.760135
styrka	0.422872
där	0.732736
lik	0.500182
biljet	0.688310
wära	0.516152
utter	1.004752
fast	0.748373
stadga	0.744355
lägenhet	0.409422
utgöra	0.346768
grund	0.618668
kontor	0.448617
hugad	0.493058
eli	0.538728
sednare	0.706909
warande	0.736618
gustaf	0.311911
kort	0.585321
å	0.654550
auktion	0.298904
alldeles	0.418938
fär	0.668406
sine	1.145029
reel	0.666663
söder	0.620427
förmiddag	0.500797
