och	0.526200
en	0.386300
i	0.757500
den	0.473300
af	0.525400
att	0.446100
till	0.550900
som	0.478000
med	0.515700
för	0.474700
sig	0.425300
vara	0.576400
pä	0.565900
wid	0.774300
de	0.404500
eller	0.579000
uti	0.869000
han	0.331200
kunna	0.459800
denna	0.436600
om	0.493800
ha	0.507000
samt	0.622000
all	0.491900
jag	0.493700
man	0.485600
stor	0.458300
hus	0.616000
god	0.545100
at	1.019900
sä	0.610100
icke	0.350400
frän	0.633200
a	0.808800
finna	0.522300
ej	0.387300
dag	0.477300
hos	0.503100
fä	0.647300
liten	0.486900
nu	0.628300
rum	0.457200
til	0.937600
stad	0.532900
under	0.525500
men	0.476000
t	0.583700
m	0.682200
genom	0.558800
salu	0.514100
hon	0.413200
komma	0.559000
göra	0.418400
dä	0.667100
andra	0.499000
utan	0.453800
emot	0.589300
hyra	0.471400
efter	0.564500
ar	0.760700
ben	0.713300
2	0.481400
ock	0.594500
samma	0.633200
d	0.889200
underrättelse	0.658800
genast	0.560400
wara	0.676800
någon	0.525000
pris	0.520000
del	0.566900
äro	0.499500
ä	0.654100
ny	0.587400
än	0.439000
inom	0.660000
fin	0.790400
stall	0.707000
gt	0.667300
hederlig	0.792400
4	0.457200
der	0.591000
z	0.916600
nied	0.635400
nära	0.714700
säga	0.572600
tid	0.560500
kök	0.489400
l	0.609600
annan	0.484200
bo	0.561400
1	0.541900
s	0.611600
as	0.814300
e	0.729600
n	0.689400
anmäla	0.532500
mot	0.601700
wäl	0.778700
gammal	0.587100
nägon	0.625300
få	0.599200
böra	0.513200
ni	0.554400
nästa	0.651600
behaga	0.751900
äta	0.791300
här	0.626000
alt	0.539100
gäng	0.737300
hel	0.544400
sedan	0.548000
mycket	0.515400
herre	0.645600
hwilka	0.587700
et	0.934600
pa	0.675100
äga	0.600900
bra	0.490700
land	0.524900
första	0.574300
r	0.741800
hafwa	0.650500
6	0.439700
lemna	0.497100
upp	0.693700
skola	0.518300
tjenst	0.732600
be	0.676600
8	0.496000
stockholm	0.610900
egendom	0.562100
blifwit	0.549600
c	0.762400
äfwen	0.692500
3	0.492300
5	0.491300
barn	0.441000
g	0.595500
hr	0.516100
hwad	0.633600
o	0.617900
war	0.587000
herr	0.531300
öfwer	0.650300
ta	0.546300
b	0.725100
ställe	0.583300
fruntimmer	0.504500
hwilken	0.641000
hörn	0.628200
vch	0.918400
hög	0.607100
kongl	0.684300
ännu	0.603600
konung	0.445300
person	0.530400
cn	0.653500
egen	0.542000
h	0.674700
k	0.587000
flere	0.524800
nägot	0.650600
billig	0.562200
belägen	0.520300
allmän	0.619300
på	0.616400
du	0.446800
ingen	0.566200
nödig	0.688000
följa	0.599100
se	0.418100
kalla	0.748000
nämna	0.763700
svin	0.917500
dest	0.722000
fara	0.635100
jemte	0.601800
redan	0.698300
inlemna	0.595500
underteckna	0.655800
lill	0.547900
mera	0.531200
mi	0.756700
resa	0.561500
hwilket	0.680000
trappa	0.741300
warit	0.563500
7	0.508000
utkomma	0.658900
deraf	0.653000
endast	0.562300
morgon	0.532700
emellan	0.748500
stola	0.664100
blott	0.469800
emedan	0.611900
anseende	0.683000
sort	0.518000
ivid	0.766600
torde	0.711700
12	0.478100
f	0.566500
densamma	0.590800
ästundar	0.990800
te	0.613000
ställ	0.701900
blifwa	0.573400
ung	0.540800
snar	0.631900
torg	0.577200
tryck	0.942000
försegla	0.851100
rätt	0.631600
sätt	0.527400
säker	0.746000
widare	0.779900
öfrig	0.636100
tro	0.511500
in	0.661200
ära	0.794900
u	0.550900
