the	0.251574
of	0.155083
be	0.142473
and	0.204653
to	0.180922
a	0.241996
in	0.244287
have	0.146270
that	0.113377
it	0.357782
his	0.187478
i	0.163417
he	0.258190
with	0.117529
as	0.266955
for	0.195192
not	0.097276
which	0.105951
by	0.152145
but	0.077875
on	0.108314
at	0.174599
from	0.105335
this	0.319027
you	0.187955
her	0.077826
they	0.276368
or	0.192960
all	0.488940
their	0.176550
we	0.369616
my	0.211573
do	0.106139
him	0.248994
an	0.141686
one	0.293756
will	0.179766
so	0.216000
's	0.151138
she	0.160918
say	0.127399
no	0.120042
would	0.092034
if	0.130658
who	0.115999
them	0.211523
me	0.182006
man	0.130539
when	0.090799
there	0.165274
its	0.137724
upon	0.410035
'	0.173609
our	0.228924
more	0.118606
make	0.104841
other	0.159494
see	0.052455
than	0.143256
can	0.117464
some	0.261283
what	0.066573
now	0.498997
into	0.113952
time	0.223671
any	0.099947
may	0.198188
such	0.130943
your	0.218963
know	0.046928
take	0.079207
these	0.160026
great	0.235054
come	0.044340
could	0.102865
very	0.127801
then	0.106926
go	0.066186
give	0.099260
up	0.095411
should	0.100585
only	0.179823
think	0.049781
out	0.093364
like	0.314076
most	0.147546
those	0.184431
every	0.704831
before	0.207284
own	0.063691
us	0.127199
find	0.081707
must	0.091674
little	0.222659
day	0.091475
much	0.266913
over	0.096670
state	0.079461
hand	0.060107
well	0.159557
mr.-	0.238614
after	0.165203
look	0.113068
where	0.154426
<nul>	0.094920
long	0.244549
shall	0.178538
first	0.120055
while	0.255863
about	1.007505
two	0.074396
good	0.191348
place	0.162259
never	0.113839
life	0.135301
without	0.169648
old	0.142622
eye	0.062615
yet	0.189610
many	0.206776
how	0.223702
heart	0.085177
same	0.234981
might	0.086740
thing	0.269124
leave	0.226688
here	0.271049
seem	0.190751
year	0.074235
through	0.078715
himself	0.258073
too	0.158732
love	0.078614
down	0.084849
even	0.222215
power	0.125062
feel	0.140208
though	0.144196
country	0.081970
far	0.180388
under	0.289725
new	0.183153
way	0.587085
mind	0.113948
*	0.342575
tell	0.061463
still	0.343313
n't	0.328044
hear	0.058834
work	0.367435
call	0.103048
people	0.356037
form	0.151032
friend	0.047662
young	0.117040
part_nn	0.164281
word_nn	0.181654
stand	0.045919
speak	0.079354
last	0.274510
world	0.346193
get	0.066578
present	0.130256
ever	0.358564
whole	0.543641
--	0.308378
pass	0.044555
right	0.405432
house	0.094879
again	0.184383
become	0.156305
let	0.165337
few	0.127158
each	0.251136
bring	0.051650
god	0.206327
another	0.188148
child	0.112588
father	0.052935
high	0.581042
among	0.192892
mean	0.424815
just	0.296686
thus	0.109845
fall	0.060319
turn	0.040440
light	0.094212
whose	0.185300
name	0.208795
nothing	0.115825
law	0.081664
once	0.310634
moment	0.115505
head_nn	0.103838
nor	0.210082
against	0.270365
general	0.112859
nature	0.079525
away	0.084508
hope	0.441591
whom	0.091134
use	0.156304
subject	0.176752
thy	0.245267
face_nn	0.053313
character	0.114101
side	0.105231
spirit	0.104903
however	0.114000
soon	0.239304
keep	0.070134
between	0.168630
large	0.145539
return	0.107554
live	0.213842
off	0.081250
hold	0.062608
three	0.055502
person	0.242513
night	0.100317
government	0.115723
both	0.178911
put	0.053034
case	0.147261
back	0.155676
//	0.423525
believe	0.036356
lay	0.090523
hour	0.115319
appear	0.109501
thou	0.249588
sir	0.127374
point	0.208417
woman	0.114661
true	0.156698
cause	0.216805
less	0.098032
foot	0.113940
always	0.382011
receive	0.072326
mother	0.063711
course	0.230110
better	0.101838
order	0.114136
themselves	0.099849
also	0.154368
home	0.160833
show	0.418603
water	0.067840
manner	0.187895
within	0.437383
small	0.221089
almost	0.211768
follow	0.118397
arm	0.084743
death	0.188235
voice	0.073843
lady	0.080613
public	0.085459
open	0.158807
meet	0.158282
want	0.364471
truth	0.102444
party	0.161171
fact	0.111592
poor	0.393297
soul	0.125065
object	0.134847
act	0.062054
perhaps	0.242903
mrs.-	0.141016
till	0.383663
set	0.169056
question	0.107592
reply	0.080157
body	0.604312
view	0.067577
interest	0.055513
begin	0.109343
bear	0.164276
thee	0.194376
effect	0.049114
matter	0.211814
rise	0.170137
enough	0.183040
because	0.184488
full	0.215763
kind	0.191280
answer	0.225886
end	0.157762
often	0.103291
why	0.251970
best	0.256881
indeed	0.287954
draw	0.061256
since	0.228157
wish	0.211121
tree_nn	0.106606
land_nn	0.063586
enter	0.143810
-	0.455061
half	0.059049
principle	0.062731
reason	0.121430
letter	0.120791
change	0.234745
purpose	0.117758
ask	0.085840
lead	0.106366
rest	0.215801
write	0.115695
rather	0.095330
earth	0.258401
die	0.175165
lord	0.239002
therefore	0.134503
dear	0.045969
fear	0.132487
air	0.225325
remain	0.421911
duty	0.080658
door	0.111600
carry	0.076099
above	0.052729
city	0.069515
lose	0.173933
heaven	0.183260
send	0.075402
number	0.121324
itself	0.079096
common	0.136581
war	0.071497
near	0.192984
england	0.099246
room	0.062515
age	0.342346
human	0.116700
myself	0.169454
until	0.181471
regard	0.087131
respect	0.090820
throw	0.062846
white	0.085590
brother	0.042901
strong	0.261070
something	0.156961
ground	0.086808
whether	0.101716
least	0.121983
already	0.356380
sit	0.057055
morning	0.058302
during	0.170583
opinion	0.078009
grow	0.141934
force	0.268145
family	0.082446
several	0.101416
consider	0.059928
nation	0.170914
influence	0.103886
read	0.128007
doubt	0.085797
gentleman	0.267740
run	0.047002
hundred	0.090024
boy	0.101448
continue	0.319248
church	0.114647
history	0.141801
alone	0.270157
care	0.179968
art	0.206557
next	0.250972
society	0.134287
book	0.108324
fire	0.084156
miss	0.118319
free	0.216186
certain	0.094924
deep	0.114742
either	0.171392
low	0.247351
cry	0.079900
around	0.163279
king	0.149962
indian	0.238349
beautiful	0.159245
early	0.162994
together	0.231938
reach	0.199340
round	0.132848
close	0.190703
different	0.131035
pay	0.074312
son	0.057235
necessary	0.062931
break	0.062870
produce	0.095762
sound	0.091165
circumstance	0.104402
wife	0.053723
system	0.147521
river	0.067810
along	0.058141
add	0.341495
suppose	0.114486
horse	0.152974
sense	0.056600
dark	0.080129
court	0.099956
labor	0.220518
account	0.426240
lie	0.101019
master	0.489882
scene	0.373040
tear	0.251677
american	0.137090
smile	0.110815
require	0.062123
result	0.082862
short	0.633762
feeling	0.060169
step	0.103105
quite	0.297356
learn	0.100104
beauty	0.258472
forth	0.247688
money	0.095529
need	0.280898
de	0.183414
line	0.303620
seek	0.499764
idea	0.073842
knowledge	0.126748
united	0.156580
thousand	0.102676
wind	0.049670
sometimes	0.377143
wild	0.129048
bank	0.142043
business	0.227150
bad	0.271498
towards	0.120855
honor	0.167466
fair	1.033737
author	0.164261
