och	0.422144
en	0.458397
i	0.684039
den	0.332226
af	0.271019
att	0.369026
till	0.308848
som	0.405742
med	0.285763
för	0.268426
sig	0.337006
vara	0.434323
pä	0.769118
wid	0.871887
de	0.372910
eller	0.445605
uti	0.596134
han	0.222776
kunna	0.379741
denna	0.561207
om	0.332676
ha	0.322040
samt	0.299203
all	0.395375
jag	0.334231
man	0.272010
stor	0.271706
hus	0.407395
god	0.470605
at	0.867903
sä	0.703764
icke	0.201446
frän	0.548082
a	0.509592
finna	0.538906
ej	0.215683
dag	0.272945
hos	0.439631
fä	0.710123
liten	0.360760
nu	0.669961
rum	0.220743
til	0.796609
stad	0.519969
under	0.409609
men	0.288596
t	0.168880
m	0.441980
genom	0.428832
salu	0.555889
hon	0.262018
komma	0.413743
göra	0.219624
dä	0.596061
andra	0.403218
utan	0.332252
emot	0.620796
hyra	0.368209
efter	0.340134
ar	0.549586
ben	0.787569
2	0.178477
ock	0.583886
samma	0.435333
d	0.872522
underrättelse	0.537862
genast	0.429873
wara	0.537267
någon	0.691957
pris	0.484819
del	0.352685
äro	0.276036
ä	0.735755
ny	0.528491
än	0.283635
inom	0.699951
fin	0.752601
stall	0.716289
gt	0.201639
hederlig	0.520729
4	0.140501
der	0.415003
z	0.786596
nied	0.289982
nära	0.668347
säga	0.471990
tid	0.413784
kök	0.224751
l	0.302712
annan	0.283446
bo	0.611954
1	0.144290
s	0.170250
as	0.918350
e	0.316448
n	0.240584
anmäla	0.317718
mot	0.426704
wäl	0.922900
gammal	0.515667
nägon	0.729296
få	0.682750
böra	0.383982
ni	0.431649
nästa	0.479959
behaga	0.480661
äta	0.587658
här	0.797606
alt	0.263467
gäng	0.780210
hel	0.377946
sedan	0.403652
mycket	0.315845
herre	0.570020
hwilka	0.561057
et	0.768426
pa	0.475424
äga	0.459220
bra	0.563687
land	0.424945
första	0.420626
r	0.191288
hafwa	0.740117
6	0.143483
lemna	0.282967
upp	0.495832
skola	0.404382
tjenst	0.693280
be	0.588060
8	0.137275
stockholm	0.237303
egendom	0.194364
blifwit	0.614421
c	0.663944
äfwen	0.638299
3	0.158612
5	0.138189
barn	0.296845
g	0.533053
hr	0.304515
hwad	0.602318
o	0.187234
war	0.536363
herr	0.333188
öfwer	0.693762
ta	0.302228
b	0.223889
ställe	0.360392
fruntimmer	0.287107
hwilken	0.526869
hörn	0.531036
vch	0.823006
hög	0.532230
kongl	0.344420
ännu	0.292748
konung	0.204519
person	0.264328
cn	0.290148
egen	0.325521
h	0.470252
k	0.172731
flere	0.300642
nägot	0.767092
billig	0.358418
belägen	0.177621
allmän	0.399185
på	0.400129
du	0.285583
ingen	0.234825
nödig	0.451087
följa	0.451168
se	0.286373
kalla	0.618170
nämna	0.640146
svin	0.959271
dest	0.648388
fara	1.038109
jemte	0.296776
redan	0.410717
inlemna	0.477024
underteckna	0.365907
lill	0.342181
