och	0.377100
en	0.259400
i	0.533400
den	0.307600
af	0.338300
att	0.308400
till	0.360400
som	0.345900
med	0.321600
för	0.311800
sig	0.297600
vara	0.431900
pä	0.349200
wid	0.608400
de	0.282000
eller	0.388300
uti	0.641600
han	0.242700
kunna	0.384100
denna	0.306700
om	0.301800
ha	0.341100
samt	0.431600
all	0.341200
jag	0.338100
man	0.350100
stor	0.336700
hus	0.450300
god	0.434100
at	0.893700
sä	0.449200
icke	0.215700
frän	0.440600
a	0.670400
finna	0.453500
ej	0.232100
dag	0.367900
hos	0.394900
fä	0.487200
liten	0.365400
nu	0.415100
rum	0.306400
til	0.770500
stad	0.450900
under	0.393400
men	0.324100
t	0.418400
m	0.482000
genom	0.420500
salu	0.400800
hon	0.318200
komma	0.391900
göra	0.294700
dä	0.472800
andra	0.377000
utan	0.321900
emot	0.475100
hyra	0.320000
efter	0.357800
ar	0.579700
ben	0.562600
2	0.295900
ock	0.460400
samma	0.450500
d	0.743700
underrättelse	0.478100
genast	0.398500
wara	0.475000
någon	0.346300
pris	0.400900
del	0.423000
äro	0.353500
ä	0.470000
ny	0.477700
än	0.283600
inom	0.534800
fin	0.729700
stall	0.539700
gt	0.504900
hederlig	0.704900
4	0.285300
der	0.427100
z	0.784300
nied	0.398100
nära	0.549900
säga	0.505600
tid	0.439100
kök	0.337500
l	0.418500
annan	0.311700
bo	0.437900
1	0.342500
s	0.452600
as	0.621600
e	0.560300
n	0.531100
anmäla	0.418900
mot	0.470300
wäl	0.629400
gammal	0.451200
nägon	0.460900
få	0.511400
böra	0.351200
ni	0.448400
nästa	0.491600
behaga	0.591900
äta	0.623000
här	0.455800
alt	0.353400
gäng	0.558800
hel	0.394900
sedan	0.412300
mycket	0.347300
herre	0.562800
hwilka	0.446100
et	0.797300
pa	0.446000
äga	0.467400
bra	0.367800
land	0.437400
första	0.392400
r	0.595100
hafwa	0.491500
6	0.257200
lemna	0.374000
upp	0.510100
skola	0.342900
tjenst	0.590200
be	0.574200
8	0.302400
stockholm	0.472800
egendom	0.404200
blifwit	0.431700
c	0.615300
äfwen	0.492700
3	0.311500
5	0.302700
barn	0.365900
g	0.479100
hr	0.416400
hwad	0.444000
o	0.471600
war	0.450300
herr	0.433000
öfwer	0.540800
ta	0.415800
b	0.601800
ställe	0.434900
fruntimmer	0.396800
hwilken	0.478500
hörn	0.530200
vch	0.790000
hög	0.478900
kongl	0.529400
ännu	0.386900
konung	0.337300
person	0.394100
cn	0.473700
egen	0.428600
h	0.578400
