och	0.309800
en	0.232400
i	0.444200
den	0.281400
af	0.285100
att	0.287500
till	0.315100
som	0.310800
med	0.260300
för	0.252000
sig	0.264300
vara	0.385500
pä	0.308900
wid	0.542600
de	0.248600
eller	0.417300
uti	0.537100
han	0.218000
kunna	0.336100
denna	0.284100
om	0.281100
ha	0.288800
samt	0.374200
all	0.284200
jag	0.307800
man	0.314800
stor	0.300700
hus	0.439500
god	0.427100
at	0.832100
sä	0.416700
icke	0.172700
frän	0.374300
a	0.606400
finna	0.403700
ej	0.187100
dag	0.336600
hos	0.349100
fä	0.433800
liten	0.352300
nu	0.336400
rum	0.251800
til	0.701300
stad	0.391500
under	0.368200
men	0.280300
t	0.366400
m	0.433900
genom	0.356600
salu	0.390900
hon	0.297000
komma	0.378000
göra	0.273600
dä	0.428200
andra	0.333000
utan	0.298400
emot	0.409800
hyra	0.282400
efter	0.291000
ar	0.522200
ben	0.528200
2	0.251900
ock	0.429300
samma	0.380400
d	0.704000
underrättelse	0.430900
genast	0.356800
wara	0.454100
någon	0.312800
pris	0.371400
del	0.392100
äro	0.300100
ä	0.405600
ny	0.443700
än	0.245500
inom	0.468500
fin	0.679000
stall	0.482600
gt	0.449500
hederlig	0.648300
4	0.229300
der	0.392200
z	0.750800
nied	0.338200
nära	0.468500
säga	0.489400
tid	0.372000
kök	0.294100
l	0.376700
annan	0.264000
bo	0.367100
1	0.288400
s	0.424300
as	0.547400
e	0.506300
n	0.481900
anmäla	0.380700
mot	0.424900
wäl	0.572700
gammal	0.433300
nägon	0.451300
få	0.448600
böra	0.316700
ni	0.391700
nästa	0.427200
behaga	0.494800
äta	0.551800
här	0.407100
alt	0.335000
gäng	0.509500
hel	0.378500
sedan	0.338800
mycket	0.312600
herre	0.520100
hwilka	0.408200
et	0.747200
pa	0.391300
äga	0.416600
bra	0.352900
land	0.386700
första	0.385900
r	0.532300
hafwa	0.450000
6	0.209900
lemna	0.327900
upp	0.538000
skola	0.323400
tjenst	0.523300
be	0.537000
8	0.259400
stockholm	0.461500
egendom	0.387400
blifwit	0.400400
c	0.561500
äfwen	0.457600
3	0.260700
5	0.253600
barn	0.330300
g	0.441100
hr	0.380700
hwad	0.406200
o	0.410600
war	0.416900
herr	0.397900
öfwer	0.519800
ta	0.345100
b	0.544500
ställe	0.392200
fruntimmer	0.373400
hwilken	0.450400
hörn	0.501900
