d	0.309300
und	0.455200
eine	0.389200
sein	0.390400
in	0.422900
zu	0.379800
von	0.602800
werden	0.378600
sie	0.269500
er	0.282100
die	0.394200
sich	0.376000
haben	0.491000
mit	0.470000
diese	0.371200
nicht	0.370400
auf	0.415500
so	0.459300
es	0.378100
ich	0.361500
als	0.536200
auch	0.639800
an	0.473500
ihr	0.390700
wie	0.567000
im	0.433700
daß	0.473700
seine	0.407700
aber	0.465400
man	0.434900
durch	0.448900
nach	0.593700
welche	0.560300
bei	0.622700
können	0.428400
wir	0.416000
aus	0.521200
oder	0.582300
nur	0.450100
für	0.553200
alle	0.449900
noch	0.482400
wenn	0.350600
um	0.559200
groß	0.393300
über	0.475000
müssen	0.464900
ganz	0.483600
da	0.501600
unter	0.481400
ander	0.487600
zur	0.420300
keine	0.442700
zum	0.405800
was	0.456900
selbst	0.449600
vor	0.453400
lassen	0.467500
doch	0.476700
du	0.473400
wollen	0.446400
am	0.570500
dieselbe	0.643900
kommen	0.350300
erst	0.546100
sollen	0.580600
machen	0.417500
bis	0.467200
mehr	0.521300
geben	0.483200
sehr	0.508900
hier	0.530500
sehen	0.455400
schon	0.570600
finden	0.490100
jede	0.472100
nun	0.583100
Zeit	0.378900
viel	0.474300
wieder	0.429500
sagen	0.402400
denn	0.418500
wo	0.579300
dann	0.477600
gut	0.469900
unsere	0.456100
gehen	0.373800
ohne	0.550800
gegen	0.517800
vom	0.578000
solch	0.340500
sondern	0.440600
alt	0.524100
meine	0.591400
stehen	0.487100
hoch	0.477300
neu	0.606600
beide	0.613200
immer	0.491500
Jahr	0.347100
jen	0.468700
Teil	0.507200
klein	0.610500
nehmen	0.460200
also	0.541100
S.	0.521300
wohl	0.574700
liegen	0.405300
weit	0.608600
jetzt	0.549900
weil	0.434300
gleich	0.616900
bleiben	0.515300
Art	0.477900
zwei	0.391400
Tag	0.410000
Mensch	0.447500
halten	0.444100
wissen	0.410400
eben	0.790800
lang	0.530000
zwischen	0.544700
nichts	0.516200
Herr	0.520300
mögen	0.549800
etwas	0.460900
bringen	0.399800
verschieden	0.451200
während	0.611900
allgemein	0.612700
ja	0.551700
Leben	0.394400
einige	0.500800
daher	0.619300
Mann	0.464400
=	0.672500
zeigen	0.364800
einzeln	0.423000
sprechen	0.493300
Form	0.451300
allein	0.713200
scheinen	0.492600
1	0.551000
Seite	0.605100
u.	0.764100
dürfen	0.554200
bloß	0.600300
erhalten	0.499800
Hand	0.386100
schön	0.356300
ob	0.538700
tun	0.537400
Auge	0.490200
Wort	0.502500
deutsch	0.622500
erscheinen	0.517200
setzen	0.464100
zwar	0.665100
eigen	0.495100
gar	0.582800
B.	0.513300
andere	0.523400
Volk	0.485700
Recht	0.459200
Grund	0.527500
wenige	0.555800
Fall	0.550600
Weise	0.454300
s.	0.807700
König	0.516900
Staat	0.552000
oft	0.412600
Wasser	0.400100
bilden	0.427000
früh	0.622100
nennen	0.520900
bald	0.600800
indem	0.399000
führen	0.454500
2	0.572700
mich	0.515700
einmal	0.517700
de	0.677700
a	0.798500
Stadt	0.498000
gewiß	0.435600
Verhältnis	0.482600
Gott	0.477100
leicht	0.576100
Haus	0.503400
mein	0.542100
stark	0.518400
damit	0.447500
b	0.876800
Land	0.552200
Kraft	0.536900
treten	0.443600
z.	0.583900
drei	0.436700
Kind	0.418900
ziehen	0.423400
besonders	0.627700
endlich	0.674400
fast	0.583400
v.	0.679400
Name	0.638300
Fuß	0.627600
frei	0.679800
Tier	0.480300
Stelle	0.437400
Welt	0.564300
Gesetz	0.413300
bestehen	0.467000
wenig	0.594500
zweit	0.623900
Natur	0.484700
spät	0.609700
einander	0.530100
nämlich	0.761100
beim	0.556500
stellen	0.453000
tragen	0.571600
gehören	0.350800
recht	0.619700
kurz	0.573700
glauben	0.413800
darauf	0.467800
d.	0.726600
Frau	0.546200
gerade	0.594500
letzte	0.564600
dadurch	0.451300
tief	0.638100
jung	0.659200
je	0.716500
letztere	0.665900
überhaupt	0.549500
3	0.662600
wirklich	0.495300
eigentlich	0.608200
ein	0.599000
Geist	0.516200
Weg	0.444500
oben	0.772500
dort	0.548800
Sinn	0.452700
wer	0.487000
suchen	0.758900
Ende	0.525300
weiter	0.611400
manche	0.510600
bestimmt	0.416100
übrig	0.569400
welchen	0.554700
Herz	0.505600
lange	0.573600
ins	0.519400
ab	0.681700
dagegen	0.648500
Erde	0.425700
denken	0.394600
wegen	0.616400
zugleich	0.551100
gewöhnlich	0.623400
mehrere	0.469200
legen	0.531900
jedoch	0.550700
besondere	0.481400
Körper	0.425300
dazu	0.573900
Arbeit	0.505100
geschehen	0.393900
vielleicht	0.571300
enthalten	0.378900
Bewegung	0.665800
kennen	0.507200
voll	0.491800
Vater	0.455000
fest	0.652100
dabei	0.515800
Sache	0.610000
4	0.711300
rein	0.536000
einfach	0.563600
natürlich	0.524700
diejenige	0.647300
h.	0.762000
seit	0.554900
Kopf	0.466600
Boden	0.467500
Jahrhundert	0.553300
hin	0.695600
darin	0.533400
teils	0.886900
folgend	0.527800
erklären	0.603900
sonst	0.510700
c	0.815200
entstehen	0.456600
hören	0.362600
bestimmen	0.542100
folgen	0.749300
heute	0.585600
bereits	0.484600
ähnlich	0.559800
etwa	0.580000
möglich	0.464500
erkennen	0.409700
davon	0.565700
heißen	0.686900
gering	0.389300
einzig	0.547400
nie	0.469200
schwer	0.635100
Geschichte	0.497900
Maß	0.552300
inner	0.622100
W.	0.999700
Gegenstand	0.493200
Bild	0.517700
Stunde	0.462100
leben	0.481000
wahr	0.505400
Kunst	0.489000
zurück	0.543400
deine	0.571100
genau	0.608000
a.	0.816400
Wesen	0.364900
Frage	0.484400
