d	0.300120
und	0.288730
eine	0.263966
sein	0.372543
in	0.411846
zu	0.289329
von	0.531218
werden	0.254379
sie	0.275682
er	0.281922
die	0.364193
sich	0.325445
haben	0.398444
mit	0.511514
diese	0.297749
nicht	0.367737
auf	0.542666
so	0.365107
es	0.299490
ich	0.301325
als	0.429183
auch	0.353276
an	0.533837
ihr	0.336898
wie	0.457504
im	0.552536
daß	0.395177
seine	0.357702
aber	0.444181
man	0.306806
durch	0.324329
nach	0.669988
welche	0.577822
bei	0.548447
können	0.311836
wir	0.330699
aus	0.652955
oder	0.516825
nur	0.464880
für	0.470178
alle	0.339655
noch	0.446095
wenn	0.419403
um	0.531347
groß	0.356435
über	0.824090
müssen	0.304256
ganz	0.360528
da	0.459222
unter	0.658755
ander	0.301879
zur	0.581299
keine	0.414789
zum	0.581073
was	0.373335
selbst	0.417805
vor	0.641470
lassen	0.376634
doch	0.384883
du	0.332821
wollen	0.438143
am	0.429966
dieselbe	0.542067
kommen	0.259547
erst	0.596907
sollen	0.361526
machen	0.294868
bis	0.390628
mehr	0.614156
geben	0.419360
sehr	0.440312
hier	0.477586
sehen	0.294543
schon	0.512047
finden	0.348086
jede	0.305293
nun	0.400422
Zeit	0.410121
viel	0.483983
wieder	0.479502
sagen	0.308935
denn	0.391307
wo	0.501871
dann	0.476037
gut	0.646179
unsere	0.400095
gehen	0.305197
ohne	0.345369
gegen	0.331720
vom	0.549086
solch	0.278666
sondern	0.425363
alt	0.582303
meine	0.435367
stehen	0.324843
hoch	0.449356
neu	0.577115
beide	0.556606
immer	0.324838
Jahr	0.408977
jen	0.373557
Teil	0.563933
klein	0.479069
nehmen	0.261995
also	0.599161
S.	0.217135
wohl	0.415676
liegen	0.381595
weit	0.499330
jetzt	0.486347
weil	0.443612
gleich	0.689483
bleiben	0.566594
Art	0.376775
zwei	0.428484
Tag	0.340813
Mensch	0.409128
halten	0.413902
wissen	0.267257
eben	0.568512
lang	0.481045
zwischen	0.639613
nichts	0.384146
Herr	0.327303
mögen	0.389654
etwas	0.311232
bringen	0.252906
verschieden	0.406081
während	0.623383
allgemein	0.401520
ja	0.359813
Leben	0.274924
einige	0.485161
daher	0.452072
Mann	0.270796
=	0.255270
zeigen	0.292650
einzeln	0.326643
sprechen	0.483765
Form	0.310652
allein	0.845878
scheinen	0.468739
1	0.475787
Seite	0.523529
u.	0.407078
dürfen	0.463851
bloß	0.755140
erhalten	0.339608
Hand	0.207284
schön	0.230298
ob	0.464742
tun	0.329095
Auge	0.319855
Wort	0.280708
deutsch	0.502108
erscheinen	0.659908
setzen	0.194070
zwar	0.665307
eigen	0.243314
gar	0.521067
B.	0.399767
andere	0.571517
Volk	0.273367
Recht	0.383167
Grund	0.426245
wenige	0.623673
Fall	0.411918
Weise	0.323756
s.	0.539053
König	0.368080
Staat	0.501221
oft	0.470140
Wasser	0.239115
bilden	0.355698
früh	0.652674
nennen	0.348907
bald	0.441206
indem	0.474488
führen	0.327899
2	0.451927
mich	0.445958
einmal	0.357663
de	0.360233
a	0.528999
Stadt	0.255811
gewiß	0.421691
Verhältnis	0.332846
Gott	0.537270
leicht	0.395662
Haus	0.232321
mein	0.400026
stark	0.417116
damit	0.382605
b	0.554858
Land	0.443618
Kraft	0.434165
treten	0.238387
z.	0.456630
drei	0.402454
Kind	0.259726
ziehen	0.177127
besonders	0.512784
endlich	0.494010
fast	0.593486
v.	0.540855
Name	0.438702
Fuß	0.490815
frei	0.433180
Tier	0.435739
Stelle	0.381189
Welt	0.556592
Gesetz	0.275826
bestehen	0.409670
wenig	0.482658
zweit	0.562465
Natur	0.325587
spät	0.723591
einander	0.512343
nämlich	0.823733
beim	0.786650
stellen	0.337192
tragen	0.524526
gehören	0.302906
recht	0.472795
kurz	0.639237
glauben	0.308146
darauf	0.546542
d.	0.340891
Frau	0.233759
gerade	0.466762
letzte	0.536291
dadurch	0.430676
tief	0.438860
jung	0.390984
je	0.831872
