sum	0.393300
quis#2	0.380500
et	0.597200
in	0.404700
is	0.378300
hic	0.475200
non	0.343400
ut	0.326900
cum	0.399800
ad	0.327800
ego	0.411400
ab	0.496200
atque	0.395000
quod	0.379100
omnis	0.392200
res	0.287200
si	0.342300
ille	0.518900
se	0.350900
ex	0.353000
facio	0.414100
quam#4	0.379800
dico#2	0.372300
possum	0.304000
sed	0.381800
aut	0.338000
tu	0.356500
ipse	0.418800
de	0.452300
video	0.423300
suus	0.379900
multus	0.297000
habeo	0.340600
alius	0.479800
enim	0.454300
etiam	0.353900
nec	0.323400
qui	0.437000
homo	0.529800
Romanus	0.320200
ne#2	0.303700
do	0.330500
magnus	0.368100
neque	0.357200
iam	0.362700
modus	0.394600
quo	0.364900
idem	0.343500
ita	0.342100
causa	0.379300
animus	0.287600
per	0.419800
consul	0.290500
meus	0.494200
primus	0.454700
autem	0.568900
unus	0.362800
quidem	0.424400
nihil	0.342800
locus	0.369400
tum	0.462200
bellum	0.291700
bonus	0.302800
tamen	0.460600
nunc	0.442700
nos	0.389500
verus	0.673100
publicus	0.289700
dies	0.293800
pars	0.315900
volo#1	0.332500
noster	0.481400
hostis	0.208200
vos	0.416500
venio	0.387600
ago	0.345200
tuus	0.510700
urbs	0.298500
nullus	0.373900
tuuus	0.361400
fio	0.309400
pater	0.542300
tempus	0.420300
genus	0.487900
senatus	0.261200
ubi	0.497300
tantus	0.363900
nisi	0.444400
pro	0.480200
quidam	0.396200
ante	0.426500
aliquis	0.266100
exercitus	0.302000
inter	0.457200
mitto	0.319800
deus	0.493800
rex	0.393100
iste	0.556100
alter	0.289000
castrum	0.246100
vir	0.447000
duo	0.296500
lex	0.341300
miles	0.206300
fero	0.409400
quisque	0.397700
namque	0.494200
corpus	0.433800
sine	0.354900
igitur	0.523100
parvus	0.285000
tam	0.551700
quoque	0.662700
scio	0.394400
deinde	0.443500
reus	0.339900
audio	0.444300
sic	0.609500
ratio	0.276100
vis	0.317800
puto	0.448500
quia	0.689000
verbum	0.461900
nam	0.419900
magis	0.359800
natura	0.303000
annus	0.361500
populus	0.485400
inde	0.595800
quaero	0.448500
nomen	0.444100
at	0.549700
consilium	0.356700
an	0.398000
accipio	0.468700
domus	0.542000
mille	0.243400
ager	0.386700
itaque	0.506800
civitas	0.495400
vita	0.367300
C.	0.190900
solus	0.433000
capio	0.415100
quisquam	0.289400
credo	0.493300
virtus	0.239200
L.	0.131900
[	0.309600
]	0.350600
M.	0.180000
opus	0.586900
oratio	0.394000
legatus	0.230800
certus	0.394000
gero	0.404100
quos	0.443700
satis	0.534700
eo	0.417100
peto	0.385900
terra	0.510300
vel	0.551100
teneo	0.418200
ceterus	0.410600
duco	0.404800
apud	0.497200
quis	0.480100
signum	0.495400
eques	0.195400
P.	0.436600
nemo	0.365400
totus#2	0.528600
post	0.454800
arma	0.304500
sequor	0.440200
contra	0.538000
malus	0.403600
relinquo	0.410900
plebs	0.451200
debeo	0.375800
Roma	0.364400
navis	0.263200
pono	0.458700
spes	0.339000
tribunus	0.313900
imperium	0.257700
oportet	0.350700
filius	0.563700
saepe	0.416700
fortuna	0.322800
ibi	0.592500
inquiam	0.443400
ullus	0.292400
civis	0.451500
manus	0.516400
sententia	0.355700
fides	0.565500
copia	0.304000
dum	0.533000
semper	0.465100
jus	0.397000
facilis	0.248600
numquam	0.502900
praesidium	0.173000
iudicium	0.343400
simul	0.592700
volo	0.480800
scribo	0.386700
haud	0.421600
quasi	0.752600
vester	0.515100
appello	0.321300
longus	0.424400
populus#2	0.440400
Caesar	0.745200
propter	0.553300
provincia	0.355300
legio	0.218700
socius	0.570100
quin	0.597200
praetor	0.240900
intellego	0.285100
uti	0.557900
jubeo	0.365300
pax	0.414900
acies	0.214200
quoniam	0.671400
mors	0.432800
summus	0.532200
dico	0.550500
redeo	0.312100
paucus	0.352900
vinco	0.374700
loquor	0.434200
uterque	0.383600
aequus	0.494900
pecunia	0.228400
bene	0.371600
proficiscor	0.283300
novus	0.565400
Q.	0.149900
iubeo	0.380500
iudex	0.437200
ars	0.425300
refero	0.476700
periculum	0.306400
ob	0.443600
aetas	0.406600
maximus	0.417800
ordo	0.412000
mos	0.479400
dux	0.265600
potestas	0.421000
tres	0.380200
sentio	0.431100
censeo	0.475100
honor	0.371100
moveo	0.483900
numerus	0.359800
amicus#2	0.359700
nego	0.480500
licet	0.469000
ergo	0.668700
amo	0.399900
abeo	0.462000
reliquus	0.453600
summa	0.415600
vox	0.416000
nox	0.397000
gratia	0.506800
doceo	0.416900
studium	0.292000
gens	0.320800
medius	0.422800
trado	0.444800
potius	0.368700
nascor	0.352600
mens	0.332200
proelium	0.282600
defendo	0.319500
patior	0.407700
prope	0.388800
oculus	0.455800
auctoritas	0.359900
postquam	0.398900
Hannibal	0.258600
oppidum	0.241900
multitudo	0.335900
cognosco	0.439700
Italia	0.230500
dolor	0.372500
plus	0.267700
item	0.363900
sive	0.425900
quantus	0.379200
o	0.512600
metus	0.261000
invenio	0.535400
intro	0.564400
caput	0.522700
patria	0.325600
recipio	0.501000
similis	0.504600
pugna	0.265000
reddo	0.495900
hinc	0.636800
coepio	0.510800
communis	0.403700
orator	0.253300
sub	0.594000
voco	0.416300
umquam	0.292300
finis	0.494900
princeps	0.440900
cogo	0.460800
tollo	0.704000
gravis	0.499100
ingenium	0.179800
voluptas	0.359000
labor	0.335500
cura	0.449300
iter	0.357500
efficio	0.371200
vivo	0.485600
imperator	0.643900
frater	0.439800
mare	0.329900
cur	0.586400
concedo	0.476300
convenio	0.371600
praeter	0.426700
constituo	0.362100
miser	0.233000
hercle	0.678000
classis	0.229900
liber	0.590600
usus	0.358600
mulier	0.630000
regnum	0.373100
quantum	0.417300
denique	0.543900
affero	0.318700
fugio	0.446700
auctor	0.561400
litterae	0.334400
libertas	0.371000
ferus	0.609200
quamquam	0.412800
memoria	0.385400
tueor	0.343600
sumo	0.652800
via	0.543600
auxilium	0.305900
gloria	0.412700
quom	0.615400
magistratus	0.280600
solo	0.438700
huc	0.429600
salus	0.561300
pervenio	0.341600
singulus	0.429700
talis	0.672000
scelus	0.361400
uxor	0.470900
creo	0.660500
certamen	0.359600
tertius	0.380400
audeo	0.389700
diu	0.412800
caelum	0.543600
consto	0.519200
unde	0.762900
dignitas	0.301500
pes	0.402600
prius	0.462700
officium	0.471900
respondeo	0.414000
clarus	0.343200
sermo	0.436200
Graecus	0.323900
amicitia	0.343300
adversus#2	0.507900
pugno	0.327000
hodie	0.793900
Cn.	0.177200
Iuppiter	0.455500
laudo	0.376300
postea	0.504200
porta	0.348600
accedo	0.411200
existimo	0.341100
ius	0.342400
Philippus	0.375300
sto	0.497100
ostendo	0.465200
fama	0.466200
par	0.422600
ops	0.360500
superus	0.641200
forum	0.378000
placeo	0.615900
amor	0.475500
sol	0.432700
decerno	0.507400
equus	0.353300
alienus	0.339200
mater	0.334800
fuga	0.260900
necesse	0.362800
ingens	0.318400
fortis	0.468800
arbitror	0.348800
adeo#2	0.723200
utor	0.340500
dignus	0.384700
postulo	0.266400
victoria	0.279900
vetus	0.427500
rectus	0.409800
argentum	0.586100
praeda	0.236700
valeo	0.550700
agmen	0.270500
inimicus	0.569700
nolo	0.421600
posterus	0.518400
forte	0.475900
iniuria	0.233900
soleo	0.679600
pereo	0.511800
tandem	0.628900
puer	0.387600
malus#3	0.490400
impetus	0.237000
cerno	0.514700
motus	0.333000
aqua	0.448900
cado	0.497500
cedo	0.376900
dictator	0.276600
anima	0.680200
nosco	0.417100
omnino	0.351100
num	0.440300
istuc	0.347200
contio	0.271200
voluntas	0.493200
praeterea	0.533900
vix	0.396800
principium	0.513300
addo	0.565700
aurum	0.507000
confero	0.364700
perdo	0.444300
crimen	0.529300
usque	0.657000
sicut	0.812000
Hispania	0.165100
male	0.358200
ajo	0.560600
latus	0.348400
praesto	0.482900
rogo	0.358600
timeo	0.349300
ignis	0.502200
mons	0.388500
brevis	0.369900
sapiens	0.382800
tamquam	0.700600
deduco	0.471800
amplus	0.441900
nescio	0.383300
velut	0.695500
