och	0.327600
en	0.235900
i	0.478200
den	0.293000
af	0.314100
att	0.294000
till	0.330600
som	0.315900
med	0.281700
för	0.283000
sig	0.276600
vara	0.397900
pä	0.313000
wid	0.582400
de	0.256000
eller	0.404000
uti	0.587900
han	0.223000
kunna	0.353300
denna	0.290000
om	0.284200
ha	0.305300
samt	0.387100
all	0.305200
jag	0.313600
man	0.315000
stor	0.318400
hus	0.432000
god	0.425800
at	0.849200
sä	0.424700
icke	0.193300
frän	0.408700
a	0.635700
finna	0.431300
ej	0.212400
dag	0.358800
hos	0.363500
fä	0.466200
liten	0.363200
nu	0.354600
rum	0.272500
til	0.743700
stad	0.419600
under	0.350200
men	0.288300
t	0.389700
m	0.451900
genom	0.382000
salu	0.396100
hon	0.303100
komma	0.397600
göra	0.268800
dä	0.447500
andra	0.345200
utan	0.313800
emot	0.454500
hyra	0.301900
efter	0.330100
ar	0.551000
ben	0.547100
2	0.270300
ock	0.429600
samma	0.397100
d	0.720200
underrättelse	0.461100
genast	0.380900
wara	0.470300
någon	0.322600
pris	0.365500
del	0.393400
äro	0.331100
ä	0.430500
ny	0.459600
än	0.263400
inom	0.489300
fin	0.692900
stall	0.492800
gt	0.473600
hederlig	0.675200
4	0.249300
der	0.403100
z	0.757900
nied	0.356100
nära	0.499400
säga	0.517000
tid	0.393500
kök	0.309200
l	0.390500
annan	0.279900
bo	0.400800
1	0.307000
s	0.436700
as	0.583200
e	0.530000
n	0.499900
anmäla	0.386800
mot	0.446400
wäl	0.595100
gammal	0.441000
nägon	0.462500
få	0.484700
böra	0.327600
ni	0.414200
nästa	0.440400
behaga	0.528300
äta	0.578200
här	0.432800
alt	0.339100
gäng	0.546300
hel	0.377600
sedan	0.386400
mycket	0.322500
herre	0.537900
hwilka	0.418900
et	0.765100
pa	0.401000
äga	0.419100
bra	0.349300
land	0.406300
första	0.386200
r	0.559200
hafwa	0.469600
6	0.227000
lemna	0.348600
upp	0.512300
skola	0.321700
tjenst	0.548600
be	0.552100
8	0.269000
stockholm	0.461400
egendom	0.385300
blifwit	0.411400
c	0.586800
äfwen	0.469000
3	0.279700
5	0.268500
barn	0.340500
g	0.454500
hr	0.395500
hwad	0.404500
o	0.437700
war	0.436400
herr	0.410100
öfwer	0.501900
ta	0.381400
b	0.570500
ställe	0.402000
fruntimmer	0.384800
hwilken	0.468900
hörn	0.509800
vch	0.758400
hög	0.436000
kongl	0.503600
ännu	0.358300
konung	0.334300
person	0.371300
cn	0.435700
egen	0.403600
h	0.556900
k	0.510500
flere	0.288000
nägot	0.459900
billig	0.454900
belägen	0.372600
allmän	0.464300
på	0.369900
du	0.329300
ingen	0.344600
nödig	0.461000
följa	0.453700
se	0.303800
kalla	0.553300
nämna	0.511900
svin	0.767000
dest	0.587100
fara	0.539500
jemte	0.379600
redan	0.506800
inlemna	0.453800
underteckna	0.514700
lill	0.345200
mera	0.329000
mi	0.541900
resa	0.407900
hwilket	0.472200
trappa	0.587300
warit	0.412400
7	0.279500
utkomma	0.515600
deraf	0.410600
endast	0.361800
morgon	0.383100
emellan	0.489800
stola	0.490300
blott	0.282000
emedan	0.410300
anseende	0.498400
sort	0.400300
ivid	0.584900
torde	0.496200
12	0.282300
f	0.415300
densamma	0.374400
ästundar	0.848700
te	0.480700
ställ	0.532300
blifwa	0.383300
ung	0.399500
snar	0.407100
torg	0.414900
tryck	0.761200
försegla	0.723400
rätt	0.461700
sätt	0.369500
säker	0.559200
widare	0.629100
öfrig	0.416300
tro	0.325800
in	0.471500
ära	0.587400
u	0.406500
föga	0.363500
an	0.618600
källare	0.498900
namn	0.409800
enligt	0.375600
hwar	0.646900
död	0.420300
est	0.476700
sälja	0.402700
fordra	0.563600
bära	0.461600
förlora	0.405200
försälja	0.375000
kungöra	0.489800
parti	0.444700
st	0.459700
lie	0.508400
fri	0.495300
förut	0.525300
folk	0.370100
häst	0.412800
betala	0.362600
sammanträda	0.406700
simma	0.563700
gata	0.343700
kryddbod	0.623000
10	0.227600
omkring	0.417100
mer	0.254900
p	0.469300
half	0.437900
höra	0.422700
april	0.205200
flicka	0.333000
wi	0.447300
fru	0.411000
fordran	0.541800
dock	0.337700
sr	0.508000
ägare	0.519700
arbete	0.363400
akt	0.753600
nägra	0.392400
klocka	0.394000
midt	0.492300
brist	0.553800
swar	0.723300
regering	0.309300
lil	0.767700
will	0.531600
emotta	0.494800
sör	0.572300
enka	0.362600
förra	0.558000
förse	0.439300
9	0.235600
ur	0.389100
antingen	0.459800
stulle	0.532900
rike	0.384100
cch	0.387100
län	0.454100
ut	0.431700
gärd	0.524800
ifrån	0.492400
anse	0.360400
betalning	0.482900
stark	0.404300
anta	0.531800
fig	0.587300
forn	0.537000
hustru	0.320800
hand	0.362500
utom	0.500900
art	0.754000
al	0.580000
dertill	0.435600
möbel	0.501500
händelse	0.507900
flyttning	0.565900
tillfälle	0.445000
bod	0.534800
general	0.294000
så	0.415400
ungkarl	0.453900
ifrän	0.593800
församling	0.393900
derom	0.314800
lika	0.401000
sak	0.461100
lördag	0.270400
bli	0.317500
föra	0.484800
uthus	0.486100
son	0.400300
ständ	0.576500
söka	0.451700
j	0.579400
tillika	0.413400
flera	0.269800
afseende	0.355500
sida	0.376600
fall	0.403500
bese	0.491000
kunnig	0.342700
par	0.528000
nyligen	0.425100
länge	0.329800
fa	0.535700
glad	0.526800
dito	0.433200
wacker	0.640100
tredje	0.549300
mil	0.413200
anledning	0.378900
lt	0.411200
hälla	0.477100
frankrike	0.262900
ledig	0.486100
före	0.412600
diverse	0.444000
si	0.551700
dylik	0.500800
sista	0.401500
piga	0.479600
fran	0.478100
länga	0.499200
köpa	0.414100
ligga	0.365000
erhälla	0.355300
onsdag	0.236100
sorn	0.358900
handel	0.549600
erhålla	0.339400
da	0.803400
härmed	0.440300
ti	0.522600
anmoda	0.456400
ena	0.424400
fiende	0.345900
kyrka	0.397900
stjäla	0.832800
föda	0.445500
köpare	0.513400
desi	0.529700
socken	0.385400
härigenom	0.502000
gränd	0.574900
hedra	0.636000
när	0.361400
mäste	0.320300
mcd	0.677900
bestå	0.420100
sädant	0.446700
nästkommande	0.345200
inkomma	0.467700
ort	0.359900
gärna	0.390300
känna	0.437400
wär	0.452100
sjelf	0.348800
härstädes	0.459100
ka	0.565700
bref	0.419800
hwarje	0.450700
instunda	0.387300
gansta	0.537700
höger	0.586100
of	0.584800
ensam	0.503500
bewis	0.693100
meddela	0.417000
år	0.366000
träffa	0.546300
allmänhet	0.423500
20	0.232300
ek	0.802900
laga	0.548500
tre	0.395600
16	0.297900
wilja	0.519200
ledamot	0.489200
tryckeri	0.640100
lag	0.379700
lid	0.412200
räkning	0.484800
swart	0.485900
början	0.430700
röd	0.481300
förklara	0.333600
sterbhus	0.408700
ali	0.438100
tropp	0.667400
ware	0.808900
säsom	0.456500
lära	0.357800
innan	0.425600
förr	0.417300
hälst	0.490200
w	0.556900
börja	0.374000
medel	0.410800
tidning	0.410800
24	0.297500
vä	0.652000
tyst	0.729900
warder	0.648300
begagna	0.470300
städning	0.449800
carl	0.368800
dcn	0.658300
sen	0.548300
banko	0.624000
mänad	0.367300
ankomma	0.320100
bord	0.424600
månad	0.374000
norra	0.367300
oktober	0.300200
twenne	0.553000
ord	0.320600
trogen	0.468800
fullkomlig	0.576400
stat	0.490800
nio	0.864300
krig	0.344100
hwars	0.472100
lång	0.415700
stilla	0.500100
14	0.281000
hwit	0.471300
ö	0.411000
sär	0.586100
borgenär	0.419100
förena	0.396500
blad	0.515000
england	0.273600
delta	0.511800
biljett	0.624600
fransta	0.444300
bok	0.366000
bland	0.394200
dra	0.420600
mänga	0.275900
allt	0.495500
huru	0.350300
antal	0.369000
ren	0.607800
anständig	0.425900
afton	0.415700
betyg	0.448900
ljus	0.397800
ined	0.395300
aln	0.341200
enda	0.350300
mellan	0.354700
gä	0.356100
derföre	0.496900
såsom	0.452000
bill	0.847500
sätta	0.312500
fredag	0.249200
dels	0.486700
mä	0.532100
räkna	0.557600
derstädes	0.417200
nygatan	0.444600
ordning	0.446300
begära	0.460000
ty	0.256600
ställa	0.543700
minister	0.335200
penning	0.327500
qw	0.847400
v	0.407000
natt	0.529400
hamn	0.430800
gifwa	0.396900
ärva	0.693800
fartyg	0.284900
kammare	0.770900
tunna	0.391300
hiva	0.545800
styrka	0.464800
där	0.433300
lik	0.529700
biljet	0.740100
wära	0.420900
utter	0.916600
fast	0.551100
stadga	0.417100
lägenhet	0.478800
utgöra	0.370000
grund	0.518500
kontor	0.474900
hugad	0.491200
eli	0.406600
sednare	0.686800
warande	0.601500
gustaf	0.480800
kort	0.454800
å	0.388200
auktion	0.347400
