och	0.390718
en	0.448293
i	0.651600
den	0.330493
af	0.253436
att	0.357103
till	0.299688
som	0.375940
med	0.250143
för	0.269887
sig	0.317667
vara	0.420139
pä	0.747194
wid	0.853742
de	0.362823
eller	0.475154
uti	0.582835
han	0.207503
kunna	0.358997
denna	0.553875
om	0.321036
ha	0.288022
samt	0.273162
all	0.376628
jag	0.318126
man	0.253877
stor	0.267653
hus	0.402880
god	0.476465
at	0.836242
sä	0.707073
icke	0.177157
frän	0.516196
a	0.481553
finna	0.530883
ej	0.187632
dag	0.262652
hos	0.440822
fä	0.717437
liten	0.357809
nu	0.641976
rum	0.195275
til	0.768769
stad	0.508013
under	0.378907
men	0.272619
t	0.158818
m	0.406761
genom	0.402783
salu	0.559116
hon	0.252356
komma	0.419279
göra	0.214936
dä	0.599432
andra	0.377823
utan	0.332932
emot	0.614181
hyra	0.370388
efter	0.323303
ar	0.552389
ben	0.779326
2	0.147548
ock	0.568430
samma	0.412055
d	0.857613
underrättelse	0.529469
genast	0.422010
wara	0.560973
någon	0.662079
pris	0.461904
del	0.342159
äro	0.252971
ä	0.719543
ny	0.523385
än	0.264047
inom	0.669258
fin	0.726340
stall	0.690711
gt	0.179170
hederlig	0.499868
4	0.108935
der	0.400110
z	0.780921
nied	0.259721
nära	0.655426
säga	0.486621
tid	0.392809
kök	0.211790
l	0.274724
annan	0.251208
bo	0.601682
1	0.110125
s	0.150086
as	0.891976
e	0.302809
n	0.226237
anmäla	0.313184
mot	0.418381
wäl	0.907462
gammal	0.504472
nägon	0.747814
få	0.679483
böra	0.358934
ni	0.414339
nästa	0.441280
behaga	0.461209
äta	0.583669
här	0.789287
alt	0.252621
gäng	0.755216
hel	0.364348
sedan	0.389779
mycket	0.298527
herre	0.554564
hwilka	0.551410
et	0.745679
pa	0.463999
äga	0.442597
bra	0.554146
land	0.412007
första	0.427067
r	0.165541
hafwa	0.734189
6	0.109663
lemna	0.267986
upp	0.507807
skola	0.388112
tjenst	0.669406
be	0.594884
8	0.105392
stockholm	0.248964
egendom	0.187212
blifwit	0.584893
c	0.640011
äfwen	0.628234
3	0.123780
5	0.104643
barn	0.288489
g	0.512604
hr	0.314647
hwad	0.588246
o	0.168133
war	0.517525
herr	0.332361
öfwer	0.678866
ta	0.294891
b	0.207251
ställe	0.361262
fruntimmer	0.272138
hwilken	0.516167
hörn	0.518521
vch	0.816258
hög	0.522151
kongl	0.346522
ännu	0.275840
konung	0.198327
person	0.266300
cn	0.276972
egen	0.331543
h	0.450931
k	0.169161
flere	0.267322
nägot	0.773964
billig	0.354972
belägen	0.181359
allmän	0.398690
på	0.357349
du	0.283002
ingen	0.201941
nödig	0.432127
följa	0.466710
se	0.288632
kalla	0.622149
nämna	0.610344
svin	0.946811
dest	0.642768
fara	1.032205
jemte	0.270504
redan	0.390565
inlemna	0.455599
underteckna	0.355462
lill	0.333834
mera	0.269769
mi	0.534901
resa	0.296711
hwilket	0.497260
trappa	0.575853
warit	0.542605
7	0.108860
utkomma	0.452298
deraf	0.419832
endast	0.249025
morgon	0.288059
emellan	0.392128
stola	0.652719
blott	0.229550
emedan	0.210688
anseende	0.535193
sort	0.242044
ivid	0.811139
torde	0.485074
12	0.096505
f	0.176702
densamma	0.410326
ästundar	1.013954
te	0.426354
ställ	0.580681
blifwa	0.516626
ung	0.387178
snar	0.307183
torg	0.325212
tryck	0.665538
försegla	0.605013
rätt	0.391127
sätt	0.322585
säker	0.730817
widare	0.804175
öfrig	0.338019
tro	0.176421
in	0.200155
ära	0.919509
u	0.182948
föga	0.267471
an	0.741409
källare	0.457840
namn	0.348022
enligt	0.317958
hwar	0.662222
död	0.415322
est	0.746422
sälja	0.448074
fordra	0.709590
bära	0.483426
förlora	0.817532
försälja	0.357155
kungöra	0.429948
parti	0.957585
st	0.179519
lie	0.829213
fri	0.470136
förut	0.534443
folk	0.231092
häst	0.301089
betala	0.210780
sammanträda	0.224530
simma	0.750237
gata	0.418219
kryddbod	0.529451
10	0.104966
omkring	0.298640
mer	0.300563
p	0.576370
half	0.421024
höra	0.342604
april	0.117481
flicka	0.319454
wi	0.500752
fru	0.235431
fordran	0.584042
dock	0.233779
sr	0.448572
ägare	0.618501
arbete	0.290722
akt	0.995202
nägra	0.581090
klocka	0.191809
midt	0.490073
brist	0.798139
swar	0.915181
regering	0.249655
lil	0.807735
will	0.589107
emotta	0.551667
sör	0.938618
enka	0.197458
förra	0.647386
förse	0.595035
9	0.105955
ur	0.284020
antingen	0.413745
stulle	0.660187
rike	0.202801
cch	0.329796
län	0.407072
ut	0.184708
gärd	0.441701
ifrån	0.361285
anse	0.247707
betalning	0.232490
stark	0.342669
anta	0.717666
fig	0.784466
forn	0.723217
hustru	0.232200
hand	0.233797
utom	0.518455
art	0.884204
al	0.745432
dertill	0.389281
möbel	0.595243
händelse	0.311129
flyttning	0.593078
tillfälle	0.488718
bod	0.617946
general	0.198824
så	0.518594
ungkarl	0.305439
ifrän	0.807465
församling	0.350895
derom	0.254997
lika	0.265790
sak	0.197672
lördag	0.184446
bli	0.363675
föra	0.236836
uthus	0.281072
son	0.162895
ständ	0.868245
söka	0.357836
j	0.511223
tillika	0.364086
flera	0.265136
afseende	0.419187
sida	0.302421
fall	0.437590
bese	0.425090
kunnig	0.293953
par	0.819051
nyligen	0.406324
länge	0.326807
fa	0.541211
glad	0.696300
dito	0.322564
wacker	0.680902
tredje	0.571270
mil	0.407782
anledning	0.322172
lt	0.158899
hälla	0.480618
frankrike	0.152971
ledig	0.417780
före	0.327267
diverse	0.242953
si	0.476448
dylik	0.566232
sista	0.366284
piga	0.542128
fran	0.405846
länga	0.696115
köpa	0.411617
ligga	0.331165
erhälla	0.579646
onsdag	0.166087
sorn	0.540672
handel	0.431062
erhålla	0.291350
da	0.688381
härmed	0.386115
ti	0.472202
anmoda	0.466445
ena	0.299975
fiende	0.258185
kyrka	0.305148
stjäla	1.148932
föda	0.439391
köpare	0.340950
desi	0.619845
socken	0.300289
härigenom	0.496534
gränd	0.380409
hedra	0.686786
när	0.247844
mäste	0.400899
mcd	0.891496
bestå	0.311571
sädant	0.618013
nästkommande	0.366620
inkomma	0.619519
ort	0.299174
gärna	0.432944
känna	0.250431
wär	0.499226
sjelf	0.213336
härstädes	0.292049
ka	0.797912
bref	0.390326
hwarje	0.694036
instunda	0.445927
gansta	0.677401
höger	0.752086
of	0.896341
ensam	0.523065
bewis	0.810018
meddela	0.471521
år	0.410892
träffa	0.720009
allmänhet	0.461824
20	0.102204
ek	0.934368
laga	0.308856
tre	0.281682
16	0.097126
wilja	0.635590
ledamot	0.347581
tryckeri	0.518074
lag	0.277442
lid	0.471942
räkning	0.351806
swart	0.442370
början	0.387399
röd	0.236449
förklara	0.290389
sterbhus	0.405066
ali	0.337240
tropp	0.381404
ware	1.039791
