och	0.391694
en	0.474628
i	0.618989
den	0.329603
af	0.223970
att	0.401751
till	0.287020
som	0.391639
med	0.219465
för	0.224065
sig	0.296539
vara	0.406791
pä	0.745609
wid	0.815616
de	0.348696
eller	0.458875
uti	0.567006
han	0.200613
kunna	0.355863
denna	0.541110
om	0.285062
ha	0.253003
samt	0.261214
all	0.370011
jag	0.312854
man	0.231623
stor	0.257673
hus	0.433143
god	0.486296
at	0.786084
sä	0.689101
icke	0.135626
frän	0.483754
a	0.450468
finna	0.503129
ej	0.145067
dag	0.235151
hos	0.439067
fä	0.682614
liten	0.339347
nu	0.604708
rum	0.164871
til	0.710327
stad	0.471096
under	0.415519
men	0.262751
t	0.144492
m	0.385622
genom	0.358268
salu	0.551886
hon	0.254576
komma	0.379252
göra	0.218869
dä	0.568897
andra	0.354639
utan	0.319065
emot	0.552564
hyra	0.343634
efter	0.274706
ar	0.539270
ben	0.734753
2	0.117358
ock	0.589339
samma	0.376372
d	0.833867
underrättelse	0.496921
genast	0.400839
wara	0.524233
någon	0.636756
pris	0.498965
del	0.320117
äro	0.218381
ä	0.711341
ny	0.537325
än	0.255779
inom	0.622293
fin	0.695258
stall	0.668690
gt	0.162412
hederlig	0.483541
4	0.078116
der	0.370533
z	0.761100
nied	0.232065
nära	0.645010
säga	0.493680
tid	0.381438
kök	0.212927
l	0.236970
annan	0.236034
bo	0.610817
1	0.078627
s	0.131589
as	0.856675
e	0.290943
n	0.205972
anmäla	0.297259
mot	0.370425
wäl	0.874212
gammal	0.512435
nägon	0.731955
få	0.651951
böra	0.344094
ni	0.400725
nästa	0.423954
behaga	0.428860
äta	0.561247
här	0.768925
alt	0.310320
gäng	0.755027
hel	0.355635
sedan	0.352565
mycket	0.269794
herre	0.485835
hwilka	0.551026
et	0.714763
pa	0.474074
äga	0.467302
bra	0.532857
land	0.368850
första	0.398414
r	0.134714
hafwa	0.699570
6	0.079181
lemna	0.240536
upp	0.526015
skola	0.368132
tjenst	0.659976
be	0.583531
8	0.076979
stockholm	0.285380
egendom	0.182430
blifwit	0.557604
c	0.597503
äfwen	0.619602
3	0.092371
5	0.074282
barn	0.272700
g	0.473438
hr	0.320391
hwad	0.583328
o	0.148238
war	0.490949
herr	0.341324
öfwer	0.740703
ta	0.301368
b	0.176136
ställe	0.364172
fruntimmer	0.246059
hwilken	0.485096
hörn	0.505799
vch	0.805110
hög	0.508217
kongl	0.327126
ännu	0.245353
konung	0.193839
person	0.263501
cn	0.282820
egen	0.323283
h	0.406388
k	0.158626
flere	0.264867
nägot	0.755576
billig	0.311730
belägen	0.166987
allmän	0.380974
på	0.343305
du	0.284920
ingen	0.154139
nödig	0.427885
följa	0.465882
se	0.299245
kalla	0.615223
nämna	0.575635
svin	0.923706
dest	0.616707
fara	1.005356
jemte	0.265612
redan	0.358459
inlemna	0.419131
underteckna	0.383532
lill	0.347461
mera	0.232206
mi	0.523528
resa	0.294537
hwilket	0.473028
trappa	0.558967
warit	0.514280
7	0.077872
utkomma	0.455616
deraf	0.390256
endast	0.241830
morgon	0.250776
emellan	0.358771
stola	0.641776
blott	0.227392
emedan	0.198178
anseende	0.505535
sort	0.239154
ivid	0.763661
torde	0.453849
12	0.065725
f	0.156142
densamma	0.399238
ästundar	0.968481
te	0.409822
ställ	0.581314
blifwa	0.474423
ung	0.378932
snar	0.288604
torg	0.309573
tryck	0.649603
försegla	0.551180
rätt	0.369303
sätt	0.329777
säker	0.710755
widare	0.813894
öfrig	0.334569
tro	0.191033
in	0.179483
ära	0.899499
u	0.165520
föga	0.224230
an	0.717970
källare	0.461982
namn	0.357603
enligt	0.335036
hwar	0.645053
död	0.420213
est	0.724053
sälja	0.491658
fordra	0.711188
bära	0.471123
förlora	0.781708
försälja	0.354835
kungöra	0.445703
parti	0.950125
st	0.171519
lie	0.838920
fri	0.473479
förut	0.475368
folk	0.233418
häst	0.286811
betala	0.227072
sammanträda	0.231559
simma	0.723867
gata	0.414156
kryddbod	0.544959
10	0.075237
omkring	0.293873
mer	0.269698
p	0.544375
half	0.418834
höra	0.349034
april	0.086929
flicka	0.289708
wi	0.510168
fru	0.242304
fordran	0.563640
dock	0.223046
sr	0.442452
ägare	0.632305
arbete	0.286793
akt	0.971613
nägra	0.604082
klocka	0.164520
midt	0.486130
brist	0.779423
swar	0.907980
regering	0.243298
lil	0.786588
will	0.563340
emotta	0.537939
sör	0.912648
enka	0.192072
förra	0.622817
förse	0.572162
9	0.072265
ur	0.267198
antingen	0.365721
stulle	0.641481
rike	0.189287
cch	0.344361
län	0.388349
ut	0.175011
gärd	0.473581
ifrån	0.318630
anse	0.239812
betalning	0.231323
stark	0.337500
anta	0.695323
fig	0.723622
forn	0.680907
hustru	0.229805
hand	0.232290
utom	0.481243
art	0.884495
al	0.702450
dertill	0.370957
möbel	0.569516
händelse	0.311309
flyttning	0.593304
tillfälle	0.435915
bod	0.605415
general	0.213053
så	0.505637
ungkarl	0.282087
ifrän	0.822526
församling	0.325907
derom	0.233108
lika	0.262704
sak	0.208358
lördag	0.177393
bli	0.330982
föra	0.240763
uthus	0.276050
son	0.161161
ständ	0.874779
söka	0.359192
j	0.471909
tillika	0.372052
flera	0.260830
afseende	0.407785
sida	0.310062
fall	0.424424
bese	0.421515
kunnig	0.276554
par	0.797291
nyligen	0.398747
länge	0.304388
fa	0.507762
glad	0.695718
dito	0.337191
wacker	0.673009
tredje	0.526422
mil	0.382687
anledning	0.315072
lt	0.136734
hälla	0.482818
frankrike	0.144233
ledig	0.430689
före	0.349851
diverse	0.245750
si	0.457425
dylik	0.551983
sista	0.364409
piga	0.513848
fran	0.355644
länga	0.668681
köpa	0.411023
ligga	0.313789
erhälla	0.552967
onsdag	0.159697
sorn	0.524377
handel	0.415372
erhålla	0.246181
da	0.701578
härmed	0.341624
ti	0.469272
anmoda	0.445474
ena	0.284285
fiende	0.268733
kyrka	0.277766
stjäla	1.131737
föda	0.436450
köpare	0.338601
desi	0.593118
socken	0.281528
härigenom	0.440250
gränd	0.376883
hedra	0.662046
när	0.231507
mäste	0.369205
mcd	0.863878
bestå	0.301684
sädant	0.603268
nästkommande	0.345609
inkomma	0.602966
ort	0.269580
gärna	0.396449
känna	0.254129
wär	0.502648
sjelf	0.211974
härstädes	0.319654
ka	0.800450
bref	0.389321
hwarje	0.703710
instunda	0.424768
gansta	0.680278
höger	0.671749
of	0.872596
ensam	0.499060
bewis	0.796046
meddela	0.456179
år	0.395584
träffa	0.693586
allmänhet	0.444909
20	0.067278
ek	0.900598
laga	0.280141
tre	0.291511
16	0.062386
wilja	0.612769
ledamot	0.374997
tryckeri	0.513077
lag	0.298175
lid	0.458563
räkning	0.352720
swart	0.464072
början	0.374366
röd	0.241954
förklara	0.306190
sterbhus	0.396184
ali	0.370343
tropp	0.408497
ware	1.043267
säsom	0.537389
lära	0.352768
innan	0.444421
förr	0.239936
hälst	0.354111
w	0.167760
börja	0.277840
medel	0.335655
tidning	0.370414
24	0.076899
vä	0.696511
tyst	0.891303
warder	0.732006
begagna	0.383608
städning	0.248857
carl	0.196164
dcn	0.876822
sen	0.469134
banko	0.297579
mänad	0.515834
ankomma	0.238298
bord	0.521691
månad	0.347454
norra	0.247922
oktober	0.140113
twenne	0.729648
ord	0.237444
trogen	0.524840
fullkomlig	0.356550
stat	0.308698
nio	0.963910
krig	0.191698
hwars	0.491079
lång	0.413848
stilla	0.663093
14	0.070875
hwit	0.402032
ö	0.214499
sär	0.753718
borgenär	0.296235
förena	0.306640
blad	0.350809
england	0.178824
delta	0.696448
biljett	0.644981
fransta	0.468086
bok	0.279873
bland	0.535217
dra	0.276716
mänga	0.475884
allt	0.347194
huru	0.338442
antal	0.366815
ren	0.403900
anständig	0.221452
afton	0.254201
betyg	0.320206
ljus	0.401373
ined	0.207150
aln	0.223665
enda	0.201441
mellan	0.363369
gä	0.429586
derföre	0.236917
såsom	0.462298
bill	0.851884
sätta	0.262612
fredag	0.171775
dels	0.577251
mä	0.884424
räkna	0.851488
derstädes	0.541696
nygatan	0.333004
ordning	0.258886
begära	0.454540
ty	0.194488
ställa	0.414880
minister	0.203756
penning	0.302721
qw	0.909167
v	0.147174
natt	0.287330
hamn	0.240319
gifwa	0.560967
ärva	0.844855
fartyg	0.179165
kammare	1.017613
tunna	0.217752
hiva	0.606607
styrka	0.337317
där	0.689775
lik	0.512270
biljet	0.725339
wära	0.459955
utter	0.994947
fast	0.628596
stadga	0.688157
lägenhet	0.357782
utgöra	0.296753
grund	0.569236
kontor	0.474591
hugad	0.440674
eli	0.402118
sednare	0.582163
warande	0.811080
gustaf	0.227261
kort	0.481950
å	0.496293
auktion	0.258872
alldeles	0.299437
fär	0.595856
sine	1.022527
reel	0.597788
söder	0.544151
förmiddag	0.393584
härad	0.360236
bokhandel	0.375574
sten	0.288042
nia	0.328881
upphitta	0.374144
likwäl	0.498815
fraktgods	0.459427
norr	0.576691
örn	0.279151
önska	0.298950
aldrig	0.183855
tisdag	0.162390
lätt	0.257631
tillkänna	0.547007
säkerhet	0.340071
från	0.295960
wille	0.495262
anmälan	0.511363
mäta	0.580064
vi	0.577133
alltid	0.230645
lör	0.339783
tala	0.262081
förlust	0.497537
förefalla	0.915864
mars	0.094411
maj	0.093885
intet	0.148013
blifwer	0.585995
hwarest	0.649047
ge	0.239114
ärlig	0.791965
rättighet	0.296698
port	0.690672
fred	0.312329
fattig	0.281865
lämna	0.355177
ämne	0.370453
full	0.423740
låta	0.326533
synnerhet	0.266696
hans	0.867529
söndag	0.188303
falla	0.289189
köra	0.585474
mana	1.159765
sinne	1.043877
maria	0.242210
nation	0.176575
ehuru	0.241361
tobaksbod	0.634541
lägga	0.239548
ak	0.611495
mod	0.273818
ten	0.382134
sitta	0.319768
torsdag	0.171444
summa	0.280909
först	0.295402
beröra	0.377816
boktryckeri	0.558119
dotter	0.202799
sch	0.564407
drottninggatan	0.325814
ro	0.943323
nästan	0.243814
försäkra	0.310022
anbud	0.291981
jord	0.253197
underrätta	0.271757
nedra	0.420963
15	0.070519
ned	0.654487
vid	0.795903
ofta	0.250926
tom	0.871954
ia	0.387899
läsa	0.469272
sal	0.680552
botten	0.436265
ho	0.822942
gen	0.556880
paris	0.209979
boende	0.465991
twä	0.733351
11	0.084848
rörelse	0.595413
le	0.554033
sist	0.946206
fem	0.678628
öst	0.654154
engelsk	0.216414
mycken	0.221781
17	0.076228
utmärka	0.461674
er	0.343461
nyttja	0.372853
flotta	0.329970
allenast	0.273381
weta	0.721567
igenlösa	0.525858
wackra	0.729985
södra	0.239247
införa	0.405185
brun	0.195207
ma	0.619308
lo	0.096406
eftermiddag	0.292326
up	0.819638
grefwe	0.479730
rörande	0.339209
hwarom	0.931831
dr	0.783549
plats	0.457835
derefter	0.234587
öppen	0.507117
bruk	0.416022
hofwa	0.677035
närwarande	0.827609
dit	0.315126
snygg	0.193734
tillträda	0.368357
berättelse	0.350941
kondition	0.368957
öga	0.242545
aro	0.242653
kejsare	0.204995
södermalm	0.301342
stag	0.707441
inrättning	0.350424
wedergällning	0.509671
ost	0.896386
förekomma	0.527382
magistrat	0.302240
sill	0.359219
ra	0.212279
sädan	0.494643
betydlig	0.218652
waror	0.521510
sjö	0.284961
behof	0.263993
18	0.077332
modern	0.567119
äswen	0.679595
flut	0.889579
ko	0.306904
deni	0.454177
tillräcklig	0.358421
ch	0.584902
bouppteckning	0.303399
bekant	0.364176
skeppare	0.345009
sjölägenhet	0.434688
wägen	0.561938
styck	0.257758
försäljning	0.297202
flyta	1.018790
häraf	0.380276
förestå	0.738219
guld	0.300738
trycka	0.617179
skyldig	0.552915
fransk	0.221414
nog	0.204552
stg	0.798449
gå	0.251762
befinna	0.309382
lycklig	0.290358
gär	0.647845
hoppa	0.186229
yttra	0.294660
tillhöra	0.499366
uppföra	0.816911
ordentlig	0.174641
härom	0.441134
utur	0.823499
wisa	0.533710
rd	0.691298
utaf	0.221005
haswa	0.674538
ech	0.364231
sy	0.307192
möjlig	0.305046
ibland	0.499496
önstar	0.766005
säng	0.405397
spanien	0.167937
fot	0.220926
blef	0.208171
lida	0.391782
grön	0.419392
sol	0.749114
ända	0.253823
von	0.318339
mängd	0.352630
uppförande	0.881674
skepp	0.214163
wida	0.830786
berg	0.204235
följd	0.322206
deremot	0.286410
stepp	0.608233
inträffa	0.319751
font	0.694817
wore	0.518237
fortfara	0.659740
hwaraf	0.561032
lugn	0.545441
22	0.081019
frihet	0.189849
dermed	0.222923
clara	0.620544
ruin	0.167316
matlagning	0.255630
historia	0.340597
lord	0.355519
enkefru	0.252435
ting	0.385978
deri	0.343719
post	0.469801
0	0.267837
byra	0.348142
erinra	0.562713
28	0.089229
riddare	0.302665
sticka	0.697611
rdr	0.276382
synas	0.312697
förled	1.059331
hertig	0.227419
okänd	0.719170
warda	0.797743
kännedom	0.463758
sedermera	0.628810
gud	0.213732
prins	0.191407
ne	0.410853
pantsätta	0.563312
kläder	0.481511
ii	0.202117
anföra	0.330088
london	0.237758
nöje	0.268965
ull	0.613574
dea	0.268660
rida	0.663937
sån	0.412956
fia	0.657792
manlig	0.898260
olycklig	0.372156
förrätta	0.498292
stut	0.950907
ed	0.460912
re	0.166524
30	0.079168
infinna	0.247121
25	0.081040
lön	0.271981
höst	0.539292
lagligen	0.301625
regeringsgatan	0.339421
förtroende	0.207139
stortorg	0.290248
kust	0.217546
kraft	0.234409
swensta	0.515491
härmedelst	0.370285
tillbaka	0.355610
upplysning	0.288397
eld	0.330298
fyra	0.301532
mången	0.610777
wilkor	0.693616
sele	0.464252
aflemna	0.219682
omständighet	0.241460
torr	0.387333
testamente	0.368450
norrköping	0.286556
anders	0.165638
mjölk	0.521483
trä	0.802847
facil	0.292503
augusti	0.084562
handelsman	0.774796
cm	1.038979
lin	0.365916
belägenhet	0.760968
ske	0.336813
gul	0.204556
europa	0.222562
wal	0.962783
anställa	0.417179
utfärda	0.435090
wet	0.583164
trakt	0.241472
million	0.239173
lif	0.241576
behörig	0.198748
fl	0.577779
hopp	0.208499
kanna	0.891549
täcka	1.105930
sta	0.228309
författare	0.326449
michaeli	0.897445
märka	0.818358
stiga	0.280778
eldning	0.602553
na	0.206359
öppna	0.484910
hatt	0.256979
berätta	0.393089
fortsätta	0.302898
stöta	0.757295
wil	1.017329
då	0.613044
krona	0.655421
gång	0.523248
stå	0.324069
ju	0.597687
stånd	0.651585
sakna	0.280413
kungörelse	0.317266
hit	0.315260
september	0.082709
ytterlig	0.666752
befallning	0.287856
johan	0.160289
ränta	0.195513
derigenom	0.307685
klä	0.264634
ansökning	0.333219
uppgift	0.423894
bred	0.267862
hålla	0.391190
igenom	0.861195
belöning	0.670011
timme	0.238954
dubbel	0.554689
wan	0.671774
dö	0.188950
boden	0.855209
mat	0.447372
ogift	0.613225
21	0.085168
mänads	0.639169
komp	0.427172
sjukdom	0.261031
wackert	0.702664
officer	0.215463
bestämma	0.268058
27	0.084171
so	0.599982
afl	0.238270
författning	0.190820
erlägga	0.185838
anna	0.276779
wäning	0.681674
pant	0.522126
26	0.080987
silfwer	0.594015
kill	0.798228
dräng	0.381468
företa	0.344394
inför	0.389767
konst	0.207473
juni	0.086245
hindra	0.224029
rik	0.241878
is	0.514159
tjenlig	0.382892
tull	0.853952
dc	0.641760
inteckning	0.246058
fram	0.207258
hushäll	0.915412
far	0.335546
åstunda	0.687706
mantal	0.290831
fatta	0.274577
bita	0.600447
saint	0.546233
19	0.087489
plan	0.325614
tycka	0.460005
december	0.085204
ganska	0.204993
fördel	0.239555
band	0.416596
laglig	0.222973
anstalt	0.648688
natur	0.188534
angelägenhet	0.465686
innehålla	0.315462
tal	0.317335
hushall	0.355755
innewarande	0.725253
lä	0.575529
bäde	0.594872
drottning	0.205451
hrr	0.433647
hälft	0.239445
offentlig	0.679793
fädernesland	0.210485
wind	0.867867
brunn	0.394421
hittills	0.324450
handling	0.297087
samla	0.333743
jakob	0.452464
bestämd	0.351961
stol	0.319303
tana	0.748764
röra	0.352291
handla	0.875651
inta	0.660186
lös	0.897046
boklada	0.376462
maka	0.239408
förälder	0.267880
va	0.825728
makt	0.153713
juli	0.086546
per	0.190866
aldeles	0.819220
fi	0.893413
njuta	0.466162
grad	0.383224
catharina	0.234964
el	0.511175
40	0.203493
ivar	0.730310
fregatt	0.188785
soldat	0.177353
aflidne	0.346165
sommar	0.320768
ga	0.694816
tvid	0.823485
hemman	0.230373
bruka	0.538674
afsigt	0.259480
lemnäs	0.287507
begge	0.320383
ögonblick	0.355965
jungfru	0.262895
wörö	0.510280
enhällig	0.572545
witz	0.977376
stil	0.558174
byggnad	0.216918
it	0.175221
kläde	0.326780
träd	0.263025
samling	0.286616
samtlig	0.907937
glas	0.387591
således	0.318954
fas	1.035143
orsak	0.258520
dct	0.678678
borttappa	0.337728
oell	0.735056
wld	0.820158
fästning	0.238677
musik	0.341209
wigt	0.657936
gröfre	0.272169
ei	0.518806
gälla	0.272528
bank	0.344534
arrendera	0.289755
befäl	0.234736
kostnad	0.310877
november	0.085160
försök	0.292987
lärer	0.521500
inventarier	0.358225
arm	0.215316
armeen	0.345142
djup	0.334539
ffulle	0.919894
nti	0.617311
stads	0.404712
bliswa	0.484824
sökande	0.320330
bliswit	0.601844
fan	0.809367
bröd	0.323968
kasta	0.216991
skeppsbron	0.302190
sann	0.143687
inställa	0.265321
dela	0.312390
störa	0.591506
nyttig	0.260639
handlande	0.269575
sia	0.384160
middag	0.290281
hinna	0.403690
bestäende	0.702535
ringa	0.242020
biträde	0.501299
amiral	0.314710
räd	0.809594
jacob	0.160737
imellan	0.366857
sällskap	0.376865
vm	0.880837
bereda	0.328281
sir	0.434131
procent	0.178366
stadig	0.792971
skrift	0.232805
des	0.893464
annu	0.608769
kär	0.468684
oaktadt	0.345730
älder	0.664845
wänner	0.700419
öm	0.291138
färdig	0.463347
nä	0.432287
bonde	0.468860
mans	0.692391
il	0.420685
mänader	0.416871
åt	0.729582
sit	0.705548
kosta	0.553921
utsätta	0.731341
ör	0.399141
deli	0.306248
sängkläder	0.227130
jern	0.274368
utsigt	0.394513
tusen	0.391925
bekomma	0.582035
upsala	0.351989
ars	0.534119
derwid	0.594140
framför	0.505146
öde	0.205850
rymlig	0.218674
yttre	0.253783
näst	0.718384
färg	0.314849
hwarken	0.605385
bryggare	0.272826
afwen	0.726611
adolf	0.403613
inlämna	0.393743
winna	0.471068
karl	0.708321
magasin	0.308272
50	0.238085
solli	0.422749
sanning	0.213614
förete	0.423313
arbeta	0.337316
godhet	0.427324
hen	0.692192
fe	0.587524
by	0.338652
trenne	0.265556
olof	0.162273
mäst	0.493972
fader	0.195919
hail	0.257625
motta	0.388196
fält	0.677647
hädanefter	0.390178
32	0.277765
ungkarlsrum	0.278565
wa	0.652472
hjerta	0.203667
nemligen	0.650907
rnm	0.164162
tor	0.219045
ämna	0.317308
29	0.086031
hastig	0.275361
dörr	0.387658
uppmärksamhet	0.428104
pär	0.774843
stenhus	0.202330
skuld	0.368522
inne	0.585194
hornsgatan	0.332033
hygglig	0.221727
steg	0.555509
ulan	0.331954
följe	0.671819
flit	0.222186
malmö	0.314843
ställning	0.299131
werk	0.724972
förordna	0.423061
arrende	0.217486
norrmalm	0.290187
turk	0.209886
särdeles	0.261154
finne	0.978297
riksdaler	0.327423
mäla	0.656048
inre	0.357008
woro	0.523147
glädje	0.236584
ädel	0.192021
knapp	0.390714
främmande	0.249787
förfärdiga	0.281761
öka	0.233612
yngling	0.372790
majestät	0.325831
engelsta	0.435443
bro	0.209895
fort	0.632743
medborgare	0.250775
tänka	0.208596
me	0.812705
tills	0.614900
hast	0.661338
helig	0.202364
känd	0.412629
nit	0.244301
no	0.749117
noga	0.407062
eric	0.182976
utbjuda	0.384361
kärlek	0.171937
blä	0.569505
13	0.072158
förnäm	0.352447
papper	0.391264
tit	0.557339
more	0.520550
rykte	0.387628
titt	0.918453
uran	0.949670
qwart	1.091081
förbindelse	0.373627
mor	1.034127
deruti	0.312412
bete	0.817733
leda	0.384581
mark	0.365169
efterrättelse	0.281608
tomt	0.274791
desse	0.417015
medföra	0.234625
kökspiga	0.246962
bifall	0.474939
erkänna	0.379776
grek	0.246238
afgift	0.255246
malm	0.816922
soln	0.344113
olycka	0.547483
republik	0.181576
förstöra	0.352357
eljest	0.647833
regemente	0.339260
hund	0.453193
