d	0.082399
und	0.133986
eine	0.063315
sein	0.135546
in	0.190107
zu	0.118962
von	0.227723
werden	0.062655
sie	0.055098
er	0.144176
die	0.105595
sich	0.074185
haben	0.208588
mit	0.246309
diese	0.084969
nicht	0.124444
auf	0.401893
so	0.081270
es	0.091848
ich	0.168802
als	0.162357
auch	0.117422
an	0.346105
ihr	0.088589
wie	0.107137
im	0.356853
daß	0.054926
seine	0.209308
aber	0.108212
man	0.126155
durch	0.246873
nach	0.420045
welche	0.197919
bei	0.452702
können	0.055352
wir	0.101692
aus	0.457601
oder	0.362076
nur	0.165250
für	0.408189
alle	0.102697
noch	0.146995
wenn	0.099851
um	0.388693
groß	0.274014
über	0.609232
müssen	0.103992
ganz	0.110997
da	0.141335
unter	0.534706
ander	0.117622
zur	0.399764
keine	0.146271
zum	0.369081
was	0.099111
selbst	0.200231
vor	0.535370
lassen	0.358839
doch	0.120911
du	0.186332
wollen	0.272836
am	0.412225
dieselbe	0.235700
kommen	0.125493
erst	0.290110
sollen	0.148415
machen	0.297673
bis	0.392136
mehr	0.386102
geben	0.283741
sehr	0.211193
hier	0.229510
sehen	0.181653
schon	0.260114
finden	0.241962
jede	0.082037
nun	0.131102
Zeit	0.245922
viel	0.204423
wieder	0.413604
sagen	0.220955
denn	0.083535
wo	0.185334
dann	0.356084
gut	0.541371
unsere	0.156894
gehen	0.204645
ohne	0.243963
gegen	0.310388
vom	0.428544
solch	0.063414
sondern	0.157108
alt	0.546572
meine	0.136663
stehen	0.183285
hoch	0.417655
neu	0.512117
beide	0.335539
immer	0.154219
Jahr	0.232810
jen	0.140416
Teil	0.545571
klein	0.474415
nehmen	0.176043
also	0.250400
S.	0.347348
wohl	0.211480
liegen	0.221848
weit	0.417861
jetzt	0.230404
weil	0.090940
gleich	0.410973
bleiben	0.416135
Art	0.341625
zwei	0.220343
Tag	0.270290
Mensch	0.258840
halten	0.341003
wissen	0.171740
eben	0.362414
lang	0.268309
zwischen	0.502931
nichts	0.160660
Herr	0.441637
mögen	0.197248
etwas	0.158400
bringen	0.142146
verschieden	0.246958
während	0.367429
allgemein	0.305672
ja	0.222870
Leben	0.307101
einige	0.209272
daher	0.119901
Mann	0.293574
=	0.349109
zeigen	0.213610
einzeln	0.167293
sprechen	0.396070
Form	0.283692
allein	0.721869
scheinen	0.271843
1	0.316217
Seite	0.488637
u.	0.275285
dürfen	0.206740
bloß	0.507952
erhalten	0.247771
Hand	0.194643
schön	0.273797
ob	0.161320
tun	0.249265
Auge	0.286001
Wort	0.280452
deutsch	0.360683
erscheinen	0.573295
setzen	0.183073
zwar	0.433617
eigen	0.147570
gar	0.246819
B.	0.430231
andere	0.346578
Volk	0.240994
Recht	0.290753
Grund	0.317399
wenige	0.480864
Fall	0.338576
Weise	0.267663
s.	0.390173
König	0.394014
Staat	0.389952
oft	0.251283
Wasser	0.239352
bilden	0.251579
früh	0.399065
nennen	0.266825
bald	0.310293
indem	0.170936
führen	0.201182
2	0.274203
mich	0.229740
einmal	0.273185
de	0.428774
a	0.366756
Stadt	0.266538
gewiß	0.226304
Verhältnis	0.188100
Gott	0.427628
leicht	0.340190
Haus	0.330287
mein	0.224623
stark	0.325039
damit	0.128288
b	0.512855
Land	0.354036
Kraft	0.304966
treten	0.149386
z.	0.569817
drei	0.243483
Kind	0.195915
ziehen	0.162155
besonders	0.249345
endlich	0.319263
fast	0.471408
v.	0.444621
Name	0.355942
Fuß	0.475107
frei	0.340260
Tier	0.338517
Stelle	0.356477
Welt	0.384232
Gesetz	0.193376
bestehen	0.240159
wenig	0.275628
zweit	0.259949
Natur	0.294300
spät	0.522936
einander	0.331976
nämlich	0.533991
beim	0.750142
stellen	0.205912
tragen	0.505947
gehören	0.199509
recht	0.438050
kurz	0.449392
glauben	0.168542
darauf	0.350894
d.	0.368040
Frau	0.204281
gerade	0.252822
letzte	0.392907
dadurch	0.188976
tief	0.423906
jung	0.328240
je	0.746972
letztere	0.462098
überhaupt	0.329361
3	0.304366
wirklich	0.146133
eigentlich	0.437119
ein	0.314950
Geist	0.226377
Weg	0.419059
oben	0.422932
dort	0.446515
Sinn	0.243018
wer	0.201297
suchen	0.897200
Ende	0.361595
weiter	0.577477
manche	0.239165
bestimmt	0.215747
übrig	0.386002
welchen	0.307520
Herz	0.269250
lange	0.230923
ins	0.345935
ab	0.897949
dagegen	0.264366
Erde	0.271472
denken	0.198791
wegen	0.478763
zugleich	0.240284
gewöhnlich	0.493898
mehrere	0.172361
legen	0.246954
jedoch	0.154520
besondere	0.339008
Körper	0.250410
dazu	0.350966
Arbeit	0.316855
geschehen	0.239685
vielleicht	0.256416
enthalten	0.416385
Bewegung	0.471440
kennen	0.242719
voll	0.677583
Vater	0.192208
fest	0.493837
dabei	0.189613
Sache	0.611978
4	0.306650
rein	0.484141
einfach	0.625025
natürlich	0.397998
diejenige	0.340132
h.	0.278757
seit	0.388884
Kopf	0.261543
Boden	0.320628
Jahrhundert	0.361596
hin	0.912999
darin	0.254886
teils	0.524544
folgend	0.283825
erklären	0.301305
sonst	0.269545
c	0.477125
entstehen	0.446364
hören	0.336362
bestimmen	0.497751
folgen	0.551050
heute	0.595170
bereits	0.486727
ähnlich	0.470400
etwa	0.427855
möglich	0.257876
erkennen	0.228001
davon	0.385971
heißen	0.594019
gering	0.308237
einzig	0.322580
nie	0.177116
schwer	0.461635
Geschichte	0.457344
Maß	0.472046
inner	0.388002
W.	0.564896
Gegenstand	0.537472
Bild	0.430209
Stunde	0.264444
leben	0.427484
wahr	0.277672
Kunst	0.420283
zurück	0.356104
deine	0.243066
genau	0.480340
a.	0.546372
Wesen	0.301332
Frage	0.506859
neben	0.601458
wenigstens	0.238449
De	0.577118
namentlich	0.500232
et	0.564657
annehmen	0.308590
kaum	0.158499
Wert	0.473208
Höhe	0.592151
Begriff	0.386392
bekannt	0.454518
rufen	0.364940
Zustand	0.454736
Luft	0.304981
zusammen	0.789961
ebenso	0.616950
1.	0.548835
Gestalt	0.374158
schließen	0.284944
Folge	0.402963
gelten	0.482733
äußer	0.330208
wichtig	0.437500
verstehen	0.196295
selten	0.342209
statt	0.742489
Person	0.562260
5	0.325848
öffentlich	0.436526
Werk	0.495119
Ding	0.339429
Punkt	0.807324
nachdem	0.258554
bemerken	0.277336
zuerst	0.797464
hinter	0.418749
sogar	0.288905
unmittelbar	0.506118
fallen	0.273395
Seele	0.501542
meiste	0.278340
nah	0.762162
Gedanke	0.310398
Ausdruck	0.866608
sitzen	0.255595
Stück	0.727854
häufig	0.312040
Ort	0.376937
beginnen	0.384293
schreiben	0.466253
Freund	0.292925
6	0.323587
uns	0.203331
freilich	0.269850
Tod	0.415970
A	0.584640
Liebe	0.403506
Mutter	0.154930
verbinden	0.502670
fragen	0.274885
fort	0.616111
vier	0.234204
Sprache	0.568697
Mittel	0.414386
Versuch	0.718942
besitzen	0.239410
Nacht	0.413556
irgend	0.395495
Richtung	0.476840
verlieren	0.529079
2.	0.572180
fehlen	0.304195
Größe	0.460302
erheben	0.379091
i	0.527948
Licht	0.425509
betrachten	0.336332
bezeichnen	0.380628
Beziehung	0.442619
Sohn	0.221812
Deutschland	0.480123
Stand	0.830765
Regierung	0.437676
Erscheinung	0.258865
Tat	0.360514
Verbindung	0.478907
befinden	0.343439
P.	0.431024
genug	0.377354
Menge	0.510341
erreichen	0.375780
gewinnen	0.463151
deshalb	0.181281
Gebiet	0.463863
dritt	0.285597
Farbe	0.522752
unterscheiden	0.435921
schwarz	0.522695
Umstand	0.611310
Freiheit	0.332188
meist	0.475214
notwendig	0.295594
Blatt	1.006764
I.	0.392111
Charakter	0.277810
außer	0.545245
Bedeutung	0.468123
sicher	0.591581
Zahl	0.461022
vorhanden	0.469913
römisch	0.648296
weiß	0.424851
Macht	0.332874
allerdings	0.457049
demselben	0.222339
C.	0.421841
bedeutend	0.482438
Wirkung	0.569658
vollkommen	0.273173
Entwicklung	0.420476
zunächst	0.768377
halb	0.472766
Einfluß	0.404042
wesentlich	0.409393
fein	0.389809
fremd	0.643667
her	0.472217
darum	0.330310
vielmehr	0.180481
schlagen	0.463980
Ganze	0.432594
richtig	0.466305
la	0.550327
Vogel	0.689239
dienen	0.438152
darüber	0.442028
überall	0.350915
schnell	0.554868
Bestimmung	0.200215
Rede	0.485308
stets	0.580342
Augenblick	0.299709
Leute	0.353356
dasselbe	0.555955
meinen	0.202917
werfen	0.286070
Gesellschaft	0.488970
reich	0.360994
Reihe	0.617827
Bildung	0.457717
vermögen	0.357241
menschlich	0.229524
völlig	0.321626
