d	0.330300
und	0.478500
eine	0.427100
sein	0.454900
in	0.473600
zu	0.421000
von	0.647700
werden	0.417600
sie	0.310100
er	0.313200
die	0.422200
sich	0.408400
haben	0.534000
mit	0.526100
diese	0.401600
nicht	0.423200
auf	0.446300
so	0.523800
es	0.423400
ich	0.405900
als	0.588000
auch	0.690300
an	0.526700
ihr	0.427400
wie	0.613600
im	0.481100
daß	0.542300
seine	0.437700
aber	0.516700
man	0.493600
durch	0.494100
nach	0.634000
welche	0.588200
bei	0.679700
können	0.484500
wir	0.456400
aus	0.564900
oder	0.633400
nur	0.507400
für	0.591200
alle	0.503200
noch	0.534600
wenn	0.411400
um	0.601000
groß	0.441300
über	0.536800
müssen	0.502400
ganz	0.532900
da	0.550500
unter	0.519900
ander	0.530000
zur	0.467700
keine	0.502300
zum	0.438700
was	0.519900
selbst	0.499200
vor	0.487300
lassen	0.524800
doch	0.527100
du	0.510200
wollen	0.492700
am	0.594500
dieselbe	0.678800
kommen	0.394600
erst	0.610100
sollen	0.626200
machen	0.461200
bis	0.504600
mehr	0.564900
geben	0.545200
sehr	0.571500
hier	0.592000
sehen	0.502300
schon	0.621500
finden	0.545000
jede	0.533200
nun	0.630900
Zeit	0.418300
viel	0.529300
wieder	0.466600
sagen	0.450900
denn	0.478000
wo	0.641500
dann	0.522900
gut	0.516400
unsere	0.491900
gehen	0.419700
ohne	0.611300
gegen	0.553100
vom	0.619200
solch	0.385800
sondern	0.506700
alt	0.562700
meine	0.650500
stehen	0.540500
hoch	0.503500
neu	0.645000
beide	0.664500
immer	0.531700
Jahr	0.385200
jen	0.504000
Teil	0.544200
klein	0.637600
nehmen	0.510700
also	0.601200
S.	0.543100
wohl	0.623100
liegen	0.465100
weit	0.634900
jetzt	0.599200
weil	0.483100
gleich	0.686400
bleiben	0.570700
Art	0.511400
zwei	0.455300
Tag	0.449900
Mensch	0.484200
halten	0.501700
wissen	0.481200
eben	0.841900
lang	0.578000
zwischen	0.595200
nichts	0.578700
Herr	0.552100
mögen	0.595700
etwas	0.512800
bringen	0.439400
verschieden	0.510000
während	0.667300
allgemein	0.663100
ja	0.588500
Leben	0.410100
einige	0.562200
daher	0.689100
Mann	0.485600
=	0.687700
zeigen	0.420500
einzeln	0.463000
sprechen	0.542300
Form	0.487400
allein	0.757200
scheinen	0.552000
1	0.573700
Seite	0.637800
u.	0.793800
dürfen	0.621700
bloß	0.650900
erhalten	0.543200
Hand	0.430600
schön	0.377900
ob	0.621600
tun	0.576400
Auge	0.532900
Wort	0.559000
deutsch	0.668900
erscheinen	0.572600
setzen	0.494200
zwar	0.708100
eigen	0.545100
gar	0.652600
B.	0.538700
andere	0.575100
Volk	0.507600
Recht	0.498200
Grund	0.579400
wenige	0.608000
Fall	0.598900
Weise	0.501800
s.	0.813400
König	0.543800
Staat	0.577900
oft	0.466300
Wasser	0.438400
bilden	0.480100
früh	0.674400
nennen	0.561200
bald	0.643800
indem	0.453900
führen	0.501600
2	0.600100
mich	0.567900
einmal	0.568500
de	0.702300
a	0.811100
Stadt	0.523200
gewiß	0.481800
Verhältnis	0.527800
Gott	0.518200
leicht	0.623500
Haus	0.528400
mein	0.591300
stark	0.572200
damit	0.494000
b	0.892700
Land	0.571200
Kraft	0.552900
treten	0.498300
z.	0.603500
drei	0.515400
Kind	0.442200
ziehen	0.466000
