d	0.237158
und	0.246905
eine	0.189794
sein	0.223387
in	0.329438
zu	0.235986
von	0.388905
werden	0.180418
sie	0.177203
er	0.190604
die	0.254025
sich	0.221315
haben	0.331346
mit	0.390959
diese	0.216179
nicht	0.209956
auf	0.468714
so	0.225813
es	0.193863
ich	0.212576
als	0.323675
auch	0.234346
an	0.428885
ihr	0.257557
wie	0.283038
im	0.413852
daß	0.218822
seine	0.313947
aber	0.265371
man	0.194073
durch	0.252028
nach	0.558008
welche	0.403042
bei	0.472410
können	0.189373
wir	0.224800
aus	0.572968
oder	0.432086
nur	0.299171
für	0.429285
alle	0.247032
noch	0.303559
wenn	0.244315
um	0.479857
groß	0.239034
über	0.741805
müssen	0.212865
ganz	0.247393
da	0.299856
unter	0.601084
ander	0.205823
zur	0.511659
keine	0.250753
zum	0.481614
was	0.240150
selbst	0.317731
vor	0.582648
lassen	0.275954
doch	0.226170
du	0.237221
wollen	0.369700
am	0.409740
dieselbe	0.412030
kommen	0.155862
erst	0.406854
sollen	0.283273
machen	0.244059
bis	0.346556
mehr	0.520876
geben	0.312416
sehr	0.294517
hier	0.328681
sehen	0.175027
schon	0.351771
finden	0.250519
jede	0.186244
nun	0.261928
Zeit	0.300300
viel	0.355155
wieder	0.409904
sagen	0.215991
denn	0.225791
wo	0.328568
dann	0.377836
gut	0.578301
unsere	0.315759
gehen	0.223122
ohne	0.262997
gegen	0.263184
vom	0.354496
solch	0.166690
sondern	0.282708
alt	0.528154
meine	0.299482
stehen	0.225820
hoch	0.419034
neu	0.543064
beide	0.433922
immer	0.224179
Jahr	0.308336
jen	0.287865
Teil	0.547224
klein	0.436122
nehmen	0.200973
also	0.450237
S.	0.264490
wohl	0.276084
liegen	0.279165
weit	0.444792
jetzt	0.337496
weil	0.256067
gleich	0.564484
bleiben	0.456504
Art	0.330815
zwei	0.259805
Tag	0.247874
Mensch	0.332923
halten	0.319061
wissen	0.115656
eben	0.452310
lang	0.350623
zwischen	0.559528
nichts	0.254256
Herr	0.289668
mögen	0.263534
etwas	0.205611
bringen	0.167193
verschieden	0.314597
während	0.475219
allgemein	0.326841
ja	0.253862
Leben	0.223337
einige	0.316150
daher	0.267892
Mann	0.249898
=	0.288657
zeigen	0.198220
einzeln	0.212043
sprechen	0.414167
Form	0.243545
allein	0.807842
scheinen	0.310380
1	0.447928
Seite	0.472735
u.	0.404391
dürfen	0.325363
bloß	0.626740
erhalten	0.230104
Hand	0.154997
schön	0.184703
ob	0.283966
tun	0.250105
Auge	0.266211
Wort	0.222869
deutsch	0.384005
erscheinen	0.632414
setzen	0.134346
zwar	0.557457
eigen	0.177356
gar	0.331541
B.	0.422523
andere	0.473517
Volk	0.230332
Recht	0.303715
Grund	0.343360
wenige	0.558313
Fall	0.349480
Weise	0.232529
s.	0.551021
König	0.288918
Staat	0.472228
oft	0.326204
Wasser	0.173615
bilden	0.256321
früh	0.510375
nennen	0.268857
bald	0.323720
indem	0.318008
führen	0.250069
2	0.395769
mich	0.344970
einmal	0.259467
de	0.295144
a	0.477737
Stadt	0.207941
gewiß	0.303832
Verhältnis	0.233245
Gott	0.419472
leicht	0.300777
Haus	0.189733
mein	0.302063
stark	0.328335
damit	0.259100
b	0.553189
Land	0.406111
Kraft	0.394311
treten	0.150146
z.	0.491653
drei	0.236129
Kind	0.205230
ziehen	0.103039
besonders	0.377186
endlich	0.378635
fast	0.551562
v.	0.543828
Name	0.354497
Fuß	0.467412
frei	0.367474
Tier	0.319221
Stelle	0.274099
Welt	0.473931
Gesetz	0.182100
bestehen	0.268669
wenig	0.343096
zweit	0.361260
Natur	0.233129
spät	0.608729
einander	0.356140
