the	0.238012
of	0.147922
be	0.189366
and	0.202321
to	0.207605
a	0.274806
in	0.276617
have	0.194989
that	0.166689
it	0.388117
his	0.217794
i	0.220609
he	0.273498
with	0.110467
as	0.315797
for	0.219620
not	0.174071
which	0.132168
by	0.178830
but	0.171665
on	0.165673
at	0.182532
from	0.161928
this	0.352984
you	0.249984
her	0.092613
they	0.310191
or	0.198487
all	0.494999
their	0.196885
we	0.418470
my	0.281239
do	0.178459
him	0.312472
an	0.148802
one	0.358787
will	0.271162
so	0.256539
's	0.095107
she	0.163056
say	0.186485
no	0.207784
would	0.180517
if	0.224546
who	0.123149
them	0.270070
me	0.253929
man	0.175385
when	0.234190
there	0.236842
its	0.113507
upon	0.420512
'	0.207796
our	0.304702
more	0.150346
make	0.140248
other	0.209476
see	0.131568
than	0.162376
can	0.220418
some	0.347927
what	0.145443
now	0.584507
into	0.198048
time	0.302176
any	0.161469
may	0.244360
such	0.140705
your	0.304465
know	0.124247
take	0.112269
these	0.174741
great	0.312153
come	0.087002
could	0.207639
very	0.167788
then	0.143905
go	0.104645
give	0.127782
up	0.144736
should	0.198236
only	0.230009
think	0.128847
out	0.179508
like	0.334964
most	0.170741
those	0.186982
every	0.726143
before	0.317536
own	0.109212
us	0.198953
find	0.141194
must	0.155218
little	0.237857
day	0.161980
much	0.376822
over	0.182096
state	0.093988
hand	0.077989
well	0.282575
mr.-	0.241025
after	0.249858
look	0.138287
where	0.218527
<nul>	0.078295
long	0.322120
shall	0.291445
first	0.141426
while	0.330702
about	1.033940
two	0.138623
good	0.218228
place	0.198060
never	0.205888
life	0.160783
without	0.231243
old	0.123379
eye	0.084618
yet	0.221651
many	0.288732
how	0.302680
heart	0.128124
same	0.291945
might	0.180278
thing	0.309318
leave	0.272747
here	0.353683
seem	0.185146
year	0.142388
through	0.148922
himself	0.300455
too	0.203376
love	0.126773
down	0.152094
even	0.230462
power	0.139985
feel	0.186613
though	0.254903
country	0.112809
far	0.265102
under	0.286984
new	0.160823
way	0.657582
mind	0.149656
*	0.317118
tell	0.100202
still	0.357744
n't	0.383504
hear	0.087968
work	0.361740
call	0.131047
people	0.365943
form	0.122149
friend	0.086769
young	0.121676
part_nn	0.218620
word_nn	0.187028
stand	0.085335
speak	0.133671
last	0.310826
world	0.339073
get	0.093606
present	0.172660
ever	0.398700
whole	0.585451
--	0.295491
pass	0.075131
right	0.424370
house	0.111329
again	0.217503
become	0.174188
let	0.206206
few	0.193641
each	0.307901
bring	0.087466
god	0.254801
another	0.269715
child	0.142906
father	0.089492
high	0.579466
among	0.194361
mean	0.454601
just	0.354563
thus	0.116382
fall	0.086542
