the	0.403900
of	0.278500
be	0.272000
and	0.394400
to	0.391000
a	0.313600
in	0.380200
have	0.377000
that	0.242500
it	0.254400
his	0.305700
i	0.252400
he	0.241000
with	0.372600
as	0.426800
for	0.350800
not	0.301200
which	0.298800
by	0.391300
but	0.391300
on	0.280100
at	0.275900
from	0.343200
this	0.365000
you	0.219000
her	0.258600
they	0.257300
or	0.339200
all	0.370200
their	0.311200
we	0.388100
my	0.346000
do	0.257200
him	0.248000
an	0.351200
one	0.343100
will	0.393200
so	0.397500
's	0.333500
she	0.186300
say	0.280300
no	0.347700
would	0.450500
if	0.326800
who	0.263500
them	0.197000
me	0.253200
man	0.318500
when	0.308300
there	0.299300
its	0.277100
upon	0.448800
'	0.400800
our	0.315500
more	0.244600
make	0.293800
other	0.273800
see	0.276800
than	0.301200
can	0.291900
some	0.360400
what	0.280300
now	0.420900
into	0.342800
time	0.323500
any	0.328800
may	0.441900
such	0.333900
your	0.341000
know	0.254300
take	0.287600
these	0.371200
great	0.458800
come	0.219700
could	0.344600
very	0.298700
then	0.338500
go	0.227000
give	0.291800
up	0.299400
should	0.465800
only	0.357500
think	0.298400
out	0.305400
like	0.382900
most	0.441800
those	0.426100
every	0.396100
before	0.371000
own	0.283800
us	0.303100
find	0.318700
must	0.353400
little	0.365700
day	0.252300
much	0.318000
over	0.425300
state	0.256000
hand	0.272700
well	0.343700
mr.-	0.355500
after	0.303100
look	0.220300
where	0.287400
<nul>	0.275000
long	0.330700
shall	0.438300
first	0.334700
while	0.347000
about	0.469500
two	0.278600
good	0.285000
place	0.385100
never	0.309900
life	0.272500
without	0.353100
old	0.281100
eye	0.244200
yet	0.334800
many	0.283700
how	0.323200
heart	0.403600
same	0.414800
might	0.454300
thing	0.397200
leave	0.304300
here	0.448300
seem	0.349800
year	0.248600
through	0.287900
himself	0.357400
too	0.362400
love	0.277400
down	0.284400
even	0.443600
power	0.319400
feel	0.314400
though	0.499100
country	0.260800
far	0.355900
under	0.452700
new	0.397700
way	0.389100
mind	0.290600
*	0.449000
tell	0.234700
still	0.445500
n't	0.307700
hear	0.202500
work	0.433700
call	0.337500
people	0.345600
form	0.267900
friend	0.212100
young	0.297900
part_nn	0.405300
word_nn	0.276600
stand	0.242500
speak	0.285400
last	0.369300
world	0.328600
get	0.230500
present	0.419700
ever	0.394600
whole	0.560800
--	0.551500
pass	0.308200
right	0.394500
house	0.398500
again	0.321700
become	0.328500
let	0.374600
few	0.331200
each	0.283700
bring	0.230900
god	0.271200
another	0.375100
child	0.239100
father	0.185100
high	0.440700
among	0.331400
mean	0.450100
just	0.498600
thus	0.471400
fall	0.300500
turn	0.233400
light	0.285400
whose	0.246000
name	0.244200
nothing	0.314400
law	0.216500
once	0.455700
moment	0.306600
head_nn	0.252500
nor	0.443100
against	0.294200
general	0.327600
nature	0.222500
away	0.346500
hope	0.382000
whom	0.191500
use	0.322100
subject	0.307500
thy	0.413500
face_nn	0.157200
character	0.296300
side	0.295200
spirit	0.219900
however	0.303500
soon	0.261600
keep	0.349100
between	0.371900
large	0.273400
return	0.260200
live	0.294700
off	0.276200
hold	0.261400
three	0.296500
person	0.261200
night	0.224400
government	0.220200
both	0.394600
put	0.197900
case	0.241000
back	0.344800
//	0.553700
believe	0.186600
lay	0.275600
hour	0.274400
appear	0.290700
thou	0.492600
sir	0.299300
point	0.273100
woman	0.258600
true	0.325400
cause	0.368400
less	0.206300
foot	0.199400
always	0.407400
receive	0.234700
mother	0.151100
course	0.489100
better	0.202200
order	0.376400
themselves	0.227400
also	0.408100
home	0.253600
show	0.447300
water	0.174700
manner	0.387800
within	0.450900
small	0.282900
almost	0.428000
follow	0.302200
arm	0.187400
death	0.229700
voice	0.206100
lady	0.258900
public	0.353400
open	0.414100
meet	0.292700
want	0.440900
truth	0.220800
party	0.405300
fact	0.301600
poor	0.366000
soul	0.225400
object	0.404700
act	0.278100
perhaps	0.416600
mrs.-	0.218900
till	0.376700
set	0.327400
question	0.326800
reply	0.231800
body	0.467200
view	0.275400
interest	0.284500
begin	0.396800
bear	0.411600
thee	0.423500
effect	0.262100
matter	0.358900
rise	0.338200
enough	0.265400
because	0.316300
full	0.508300
kind	0.423400
answer	0.368800
end	0.432300
often	0.329900
why	0.432200
best	0.370200
indeed	0.371300
draw	0.209800
since	0.469700
wish	0.324500
tree_nn	0.259700
land_nn	0.259700
enter	0.316200
-	0.548600
half	0.291500
principle	0.130200
reason	0.297400
letter	0.192400
change	0.389700
purpose	0.366500
ask	0.309000
lead	0.332800
rest	0.369000
write	0.208900
rather	0.259600
earth	0.316500
die	0.218600
lord	0.313700
therefore	0.373100
dear	0.210400
fear	0.199700
air	0.503200
remain	0.407400
duty	0.269100
door	0.263600
carry	0.286700
above	0.310900
city	0.283600
lose	0.309400
heaven	0.357500
send	0.204800
number	0.307200
itself	0.227000
common	0.374900
war	0.367500
near	0.271700
england	0.277400
room	0.220400
age	0.302000
human	0.276200
myself	0.292700
until	0.301800
regard	0.202400
respect	0.226600
throw	0.316000
white	0.472200
brother	0.186400
strong	0.326500
something	0.279500
ground	0.282000
whether	0.289900
least	0.216000
already	0.356300
sit	0.257100
morning	0.237400
during	0.323100
opinion	0.220600
grow	0.293100
force	0.341900
family	0.224500
several	0.219200
consider	0.242700
nation	0.261500
influence	0.267900
read	0.229800
doubt	0.240800
gentleman	0.426400
run	0.265400
hundred	0.293300
boy	0.216100
continue	0.540000
church	0.258400
history	0.194800
alone	0.446800
care	0.300600
art	0.432500
next	0.346900
society	0.313300
book	0.225300
fire	0.304000
miss	0.381500
free	0.394200
certain	0.300100
deep	0.274400
either	0.392900
low	0.333900
cry	0.249300
around	0.344900
king	0.299900
indian	0.319100
beautiful	0.201000
early	0.286900
together	0.316100
reach	0.317500
round	0.469800
close	0.430600
different	0.339300
pay	0.172000
son	0.140100
necessary	0.226600
break	0.254900
produce	0.266000
sound	0.236100
circumstance	0.324300
wife	0.183900
system	0.236700
river	0.203300
along	0.328500
add	0.322000
suppose	0.298100
horse	0.292000
sense	0.290900
dark	0.190800
court	0.307900
labor	0.430300
account	0.420400
lie	0.348100
master	0.517900
scene	0.556700
tear	0.321100
american	0.316100
smile	0.212100
require	0.228000
result	0.254200
short	0.484000
feeling	0.193300
step	0.281100
quite	0.462200
learn	0.257900
beauty	0.218200
forth	0.634400
money	0.213200
need	0.400200
de	0.350400
line	0.420400
seek	0.497000
idea	0.319600
knowledge	0.216300
united	0.291300
thousand	0.375700
wind	0.216800
sometimes	0.405600
wild	0.304400
bank	0.301400
business	0.302400
bad	0.256300
towards	0.253500
honor	0.289400
fair	0.772300
author	0.399600
girl	0.208300
blood	0.410700
walk	0.164300
fine	0.351600
sure	0.298000
four	0.211000
attempt	0.308200
sea	0.201800
attention	0.356000
proceed	0.374800
t	0.655500
english	0.492200
moral	0.199000
fill	0.221000
strike	0.414300
length	0.460500
understand	0.230800
condition	0.290000
judge	0.306100
natural	0.288300
happy	0.324000
black	0.372400
occasion	0.309900
raise	0.415100
sun	0.229100
prove	0.228100
degree	0.344400
save	0.291700
christian	0.270200
forget	0.284900
spring	0.448500
rich	0.228300
captain	0.210800
desire	0.314900
wood	0.188300
herself	0.230000
individual	0.199600
approach	0.433300
school	0.376800
measure	0.301800
sweet	0.249100
cover	0.282800
noble	0.423800
constitution	0.195500
move	0.294200
period	0.311400
yes	0.268300
language	0.194800
observe	0.380700
visit	0.184200
offer	0.349600
o	0.335000
study	0.405900
paper	0.220400
expect	0.317300
increase	0.217000
try	0.390000
sight	0.228400
second	0.459500
remark	0.378800
dead	0.242000
enemy	0.172600
suffer	0.302800
evil	0.457900
mile	0.155300
officer	0.176400
conduct	0.439700
although	0.380200
sleep	0.213900
lip	0.120700
possible	0.289900
beyond	0.310800
remember	0.309600
action	0.330400
political	0.205500
obtain	0.270400
seat	0.268700
prepare	0.289900
watch	0.334400
none	0.373300
clear	0.426800
service	0.432400
flower	0.166600
evening	0.173900
tone	0.227200
town	0.230700
slave	0.387900
class	0.464600
fellow	0.371400
ear	0.275800
render	0.387600
particular	0.375600
possess	0.349200
faith	0.273600
nearly	0.414400
cold	0.260500
chief	0.414100
express	0.262400
office	0.381700
strength	0.210400
field	0.363100
charge	0.232400
promise	0.286300
distance	0.238000
able	0.301200
peace	0.344100
danger	0.360900
daughter	0.129200
hill	0.212300
expression	0.135300
member	0.271500
note	0.508900
ready	0.389700
talk	0.295800
mountain	0.154400
mine	0.517000
discover	0.327500
single	0.324000
pleasure	0.307100
authority	0.201100
ought	0.371700
oh	0.196500
appearance	0.421800
important	0.319600
various	0.226300
late	0.274900
story	0.306500
command	0.293700
wall	0.226300
except	0.471700
bright	0.311800
experience	0.264700
company	0.460500
allow	0.362600
touch	0.307200
five	0.206300
effort	0.279900
justice	0.343100
event	0.259700
claim	0.325300
neither	0.467000
strange	0.292100
determine	0.447900
support	0.336500
portion	0.312500
street	0.302800
thought	0.253600
table	0.219000
wait	0.270300
liberty	0.354000
sort	0.390800
religion	0.201800
ten	0.206200
cut	0.315100
youth	0.505900
month	0.256600
latter	0.473500
reader	0.308600
former	0.906800
direct	0.268700
ye	0.412300
whatever	0.361500
value	0.221000
exercise	0.319700
gaze	0.201500
past	0.590500
play	0.417500
escape	0.280900
passion	0.313900
contain	0.243600
wear	0.227200
secure	0.247500
generally	0.309300
consequence	0.293600
equal	0.322000
dream	0.229200
advance	0.513600
forward	0.265300
property	0.266700
establish	0.192400
drive	0.240900
immediately	0.419500
address	0.357900
french	0.381400
color	0.297900
gain	0.384800
mere	0.420200
congress	0.233400
sister	0.156700
advantage	0.260700
rock	0.223700
term	0.281400
ship	0.295300
admit	0.494400
wrong	0.438500
proper	0.381800
trust	0.265800
hang	0.200200
scarcely	0.427900
teach	0.300600
fail	0.428000
article	0.517100
husband	0.147800
mark	0.639700
laugh	0.131600
certainly	0.369500
help	0.480700
dare	0.316000
arrive	0.193600
beneath	0.133600
window	0.183200
stranger	0.359400
army	0.205200
position	0.224600
plan	0.299200
fix	0.479100
taste	0.350300
picture	0.343900
wonder	0.475000
joy	0.255000
plant	0.282700
glance	0.222500
rule	0.241900
employ	0.248700
notice	0.583200
grave	0.350100
pure	0.319700
bed	0.192400
difficulty	0.315300
dress	0.220100
behold	0.598800
shore	0.162700
choose	0.317300
amount	0.229100
red	0.215200
future	0.374600
presence	0.329100
report	0.335000
behind	0.327000
engage	0.442600
cross	0.301300
native	0.244000
real	0.479000
stop	0.246000
affair	0.403200
bind	0.455100
green	0.205600
serve	0.378400
forest	0.191400
dollar	0.191400
direction	0.307600
relation	0.306400
demand	0.325300
part	0.439800
perfect	0.462300
six	0.211100
arise	0.330100
fancy	0.587000
hair	0.154000
week	0.353700
pretty	0.302200
wave	0.271300
bosom	0.396900
animal	0.238600
suddenly	0.232300
probably	0.493900
fortune	0.294900
success	0.293500
cloud	0.186200
supply	0.222300
virtue	0.247800
minute	0.260100
fly	0.291700
british	0.271600
affection	0.317200
progress	0.303500
institution	0.137600
spot	0.355400
education	0.222600
companion	0.291400
branch	0.348700
plain	0.303000
exclaim	0.263600
press	0.471800
trouble	0.417800
according	0.359800
south	0.253100
figure	0.590900
start	0.439500
mention	0.418300
listen	0.214300
boat	0.225300
entirely	0.449300
stream	0.185900
dr.-i	0.289600
road	0.225300
surprise	0.357300
extend	0.282700
habit	0.348700
science	0.217200
hard	0.369000
instead	0.364200
silence	0.235300
island	0.180300
fit	0.510300
soldier	0.271100
gold	0.291700
america	0.257700
holy	0.294800
prevent	0.246900
afford	0.425100
favor	0.245600
belong	0.213900
ancient	0.270500
describe	0.321500
pursue	0.511800
instance	0.356000
john	0.174100
following	0.316400
furnish	0.350100
religious	0.181600
secret	0.387200
exist	0.160600
race	0.579100
declare	0.232200
sufficient	0.280600
minister	0.357400
france	0.214900
happiness	0.322100
aid	0.424000
remove	0.320400
dwell	0.321100
shadow	0.186600
intend	0.371000
president	0.341200
feature	0.481800
piece	0.255300
village	0.183600
