och	0.395579
en	0.454952
i	0.661864
den	0.333882
af	0.260784
att	0.357264
till	0.308051
som	0.391128
med	0.261519
för	0.268244
sig	0.319442
vara	0.419450
pä	0.753152
wid	0.857343
de	0.368868
eller	0.458637
uti	0.583092
han	0.209026
kunna	0.359928
denna	0.552835
om	0.311370
ha	0.296594
samt	0.278404
all	0.379699
jag	0.318757
man	0.260829
stor	0.265450
hus	0.412419
god	0.476323
at	0.841315
sä	0.702842
icke	0.180256
frän	0.500644
a	0.486014
finna	0.532463
ej	0.190586
dag	0.268553
hos	0.437172
fä	0.710123
liten	0.356829
nu	0.649215
rum	0.201469
til	0.782079
stad	0.508013
under	0.393301
men	0.274435
t	0.159949
m	0.414377
genom	0.405122
salu	0.557860
hon	0.249264
komma	0.402355
göra	0.215733
dä	0.599115
andra	0.383148
utan	0.335727
emot	0.621419
hyra	0.370509
efter	0.329489
ar	0.549117
ben	0.782482
2	0.156018
ock	0.575729
samma	0.415135
d	0.863289
underrättelse	0.532343
genast	0.424974
wara	0.544915
någon	0.677656
pris	0.459924
del	0.341010
äro	0.262973
ä	0.719776
ny	0.528987
än	0.271299
inom	0.670731
fin	0.734883
stall	0.692114
gt	0.183399
hederlig	0.498636
4	0.118733
der	0.402497
z	0.782325
nied	0.268745
nära	0.667512
säga	0.485114
tid	0.402796
kök	0.212354
l	0.283065
annan	0.262329
bo	0.611017
1	0.120652
s	0.153923
as	0.903187
e	0.309518
n	0.232393
anmäla	0.309802
mot	0.432448
wäl	0.910661
gammal	0.506755
nägon	0.733023
få	0.682757
böra	0.363358
ni	0.422203
nästa	0.451516
behaga	0.464463
äta	0.585913
här	0.800593
alt	0.249817
gäng	0.758601
hel	0.361449
sedan	0.398503
mycket	0.300529
herre	0.554600
hwilka	0.559423
et	0.747556
pa	0.467587
äga	0.445614
bra	0.547083
land	0.424290
första	0.436045
r	0.173140
hafwa	0.728863
6	0.120440
lemna	0.274537
upp	0.508203
skola	0.395683
tjenst	0.678667
be	0.590966
8	0.115457
stockholm	0.248421
egendom	0.187709
blifwit	0.601889
c	0.648345
äfwen	0.629781
3	0.135142
5	0.115323
barn	0.291894
g	0.517531
hr	0.321837
hwad	0.589899
o	0.172620
war	0.526021
herr	0.334170
öfwer	0.683310
ta	0.297514
b	0.211833
ställe	0.363706
fruntimmer	0.268351
hwilken	0.529578
hörn	0.522894
vch	0.818517
hög	0.520960
kongl	0.344208
ännu	0.281809
konung	0.197395
person	0.271184
cn	0.285256
egen	0.338016
h	0.459392
k	0.168443
flere	0.280072
nägot	0.764229
billig	0.357776
belägen	0.179875
allmän	0.398919
på	0.372685
du	0.288410
ingen	0.207489
nödig	0.434990
följa	0.463297
se	0.289434
kalla	0.622387
nämna	0.620651
svin	0.952704
dest	0.650355
fara	1.036617
jemte	0.275044
redan	0.398505
inlemna	0.460325
underteckna	0.355511
lill	0.339558
mera	0.278914
mi	0.537845
resa	0.297129
hwilket	0.517528
trappa	0.577807
warit	0.548442
7	0.119275
utkomma	0.441214
deraf	0.422407
endast	0.257331
morgon	0.294818
emellan	0.395997
stola	0.656270
blott	0.233662
emedan	0.213885
anseende	0.540150
sort	0.231590
ivid	0.812897
torde	0.488527
12	0.106808
f	0.179833
densamma	0.419758
ästundar	1.000514
te	0.431552
ställ	0.584296
blifwa	0.512738
ung	0.387301
snar	0.313627
torg	0.338501
tryck	0.671885
försegla	0.607215
rätt	0.395122
sätt	0.314817
säker	0.734037
widare	0.803648
öfrig	0.335647
tro	0.179680
in	0.206470
ära	0.922061
u	0.184667
föga	0.275682
an	0.745540
källare	0.461926
namn	0.343139
enligt	0.315572
hwar	0.661460
död	0.415531
est	0.761662
sälja	0.429299
fordra	0.714185
bära	0.491298
förlora	0.818935
försälja	0.351997
kungöra	0.440266
parti	0.954420
st	0.178283
lie	0.833763
fri	0.464125
förut	0.547944
folk	0.237636
häst	0.292857
betala	0.215441
sammanträda	0.225493
simma	0.756368
gata	0.415975
kryddbod	0.534922
10	0.115531
omkring	0.294901
mer	0.310448
p	0.580478
half	0.409901
höra	0.343315
april	0.120711
flicka	0.319660
wi	0.492827
fru	0.229382
fordran	0.583408
dock	0.238219
sr	0.444312
ägare	0.619395
arbete	0.296006
akt	1.004870
nägra	0.582437
klocka	0.189689
midt	0.496424
brist	0.799330
swar	0.911873
regering	0.255516
lil	0.815677
will	0.579688
emotta	0.549596
sör	0.932337
enka	0.193638
förra	0.660677
förse	0.588561
9	0.117040
ur	0.290777
antingen	0.419626
stulle	0.657592
rike	0.208940
cch	0.336905
län	0.415002
ut	0.189880
gärd	0.445496
ifrån	0.350235
anse	0.250786
betalning	0.235452
stark	0.335315
anta	0.720841
fig	0.784984
forn	0.726460
hustru	0.236146
hand	0.237230
utom	0.520786
art	0.889477
al	0.751849
dertill	0.399489
möbel	0.597731
händelse	0.311031
flyttning	0.596292
tillfälle	0.484070
bod	0.620885
general	0.201244
så	0.525309
ungkarl	0.303874
ifrän	0.797332
församling	0.355484
derom	0.251824
lika	0.265140
sak	0.202077
lördag	0.185728
bli	0.372921
föra	0.237647
uthus	0.285607
son	0.167510
ständ	0.869567
söka	0.366734
j	0.519140
tillika	0.359264
flera	0.279639
afseende	0.418028
sida	0.305146
fall	0.446345
bese	0.417583
kunnig	0.284533
par	0.822696
nyligen	0.407083
länge	0.337769
fa	0.545411
glad	0.699201
dito	0.324064
wacker	0.693592
tredje	0.578257
mil	0.407933
anledning	0.334973
lt	0.163438
hälla	0.479201
frankrike	0.155031
ledig	0.424381
före	0.329132
diverse	0.245934
si	0.478148
dylik	0.567346
sista	0.371243
piga	0.547449
fran	0.388870
länga	0.695520
köpa	0.415618
ligga	0.331302
erhälla	0.566035
onsdag	0.166592
sorn	0.544833
handel	0.437117
erhålla	0.292195
da	0.685741
härmed	0.390039
ti	0.471045
anmoda	0.466660
ena	0.307942
fiende	0.256575
kyrka	0.303841
stjäla	1.152536
föda	0.444367
köpare	0.345097
desi	0.626571
socken	0.301452
härigenom	0.502148
gränd	0.386395
hedra	0.694359
när	0.250832
mäste	0.409011
mcd	0.896123
bestå	0.317575
sädant	0.615957
nästkommande	0.374833
inkomma	0.616782
ort	0.305160
gärna	0.433097
känna	0.250635
wär	0.488839
sjelf	0.213617
härstädes	0.297505
ka	0.788595
bref	0.390560
hwarje	0.703450
instunda	0.455280
gansta	0.682990
höger	0.758607
of	0.905127
ensam	0.521524
bewis	0.784886
meddela	0.476178
år	0.425920
träffa	0.725060
allmänhet	0.463941
20	0.113253
ek	0.935242
laga	0.316518
tre	0.293045
16	0.107943
wilja	0.614591
ledamot	0.352591
tryckeri	0.524146
lag	0.281237
lid	0.466412
räkning	0.346587
swart	0.446357
början	0.367100
röd	0.237393
förklara	0.287733
sterbhus	0.405820
ali	0.333648
tropp	0.380972
ware	1.028963
säsom	0.566893
lära	0.355017
innan	0.483236
förr	0.283718
hälst	0.404799
w	0.179659
börja	0.294889
medel	0.339981
tidning	0.367381
24	0.118719
vä	0.714968
tyst	0.935792
warder	0.753766
begagna	0.407082
städning	0.258848
carl	0.184216
dcn	0.914667
sen	0.500096
banko	0.306106
mänad	0.510656
ankomma	0.206924
bord	0.535267
månad	0.369747
norra	0.269937
oktober	0.164813
twenne	0.719021
ord	0.228343
trogen	0.535822
fullkomlig	0.375510
stat	0.314881
nio	0.978045
krig	0.178638
hwars	0.541422
lång	0.451698
stilla	0.688252
14	0.118880
hwit	0.379950
ö	0.233491
sär	0.759908
borgenär	0.287142
förena	0.270050
blad	0.342355
england	0.183618
delta	0.706036
biljett	0.681753
fransta	0.477501
bok	0.257906
bland	0.547066
dra	0.277848
mänga	0.468925
allt	0.364096
huru	0.375022
antal	0.382565
ren	0.406097
anständig	0.240572
afton	0.272315
betyg	0.362485
ljus	0.394171
ined	0.252311
aln	0.225283
enda	0.195654
mellan	0.390581
gä	0.432399
derföre	0.262153
såsom	0.479614
bill	0.873553
sätta	0.262659
fredag	0.178048
dels	0.611894
mä	0.904424
räkna	0.863547
derstädes	0.529809
nygatan	0.338554
ordning	0.251658
begära	0.435008
ty	0.213049
ställa	0.401051
minister	0.203125
penning	0.314248
qw	0.929582
v	0.174863
natt	0.326075
hamn	0.240803
gifwa	0.542102
ärva	0.889823
fartyg	0.202025
kammare	1.029905
tunna	0.200599
hiva	0.616141
styrka	0.348536
där	0.679155
lik	0.498218
biljet	0.741723
wära	0.441456
utter	1.020178
fast	0.669023
stadga	0.692125
lägenhet	0.371915
utgöra	0.286850
grund	0.557344
kontor	0.464527
hugad	0.447602
eli	0.383710
sednare	0.605230
warande	0.791529
gustaf	0.225731
kort	0.521308
å	0.534622
auktion	0.260294
alldeles	0.317105
fär	0.604347
sine	1.047992
reel	0.610397
söder	0.586662
förmiddag	0.419852
härad	0.363889
bokhandel	0.358536
sten	0.269136
nia	0.355428
upphitta	0.321298
likwäl	0.499481
fraktgods	0.460109
norr	0.613421
örn	0.303352
önska	0.335030
aldrig	0.217300
tisdag	0.172608
lätt	0.241647
tillkänna	0.597051
säkerhet	0.373528
från	0.338049
wille	0.511019
anmälan	0.516460
mäta	0.600229
vi	0.573054
alltid	0.243687
lör	0.359841
tala	0.260177
förlust	0.506562
förefalla	0.934705
mars	0.120238
maj	0.119916
intet	0.194853
blifwer	0.647678
hwarest	0.667887
ge	0.260602
ärlig	0.799418
rättighet	0.277834
port	0.700585
fred	0.305696
fattig	0.295452
lämna	0.411395
ämne	0.379831
full	0.457233
låta	0.321260
synnerhet	0.273970
hans	0.867456
söndag	0.211277
falla	0.296226
köra	0.616965
mana	1.179829
sinne	1.039908
maria	0.216102
nation	0.177433
ehuru	0.271669
tobaksbod	0.662775
lägga	0.244182
ak	0.648207
mod	0.309108
ten	0.398383
sitta	0.336461
torsdag	0.178424
summa	0.289002
först	0.315053
beröra	0.393055
boktryckeri	0.556606
dotter	0.220279
sch	0.573089
drottninggatan	0.325884
ro	0.951044
nästan	0.238770
försäkra	0.306802
anbud	0.309399
jord	0.238080
underrätta	0.280992
nedra	0.415314
15	0.115918
ned	0.648552
vid	0.858556
ofta	0.237456
tom	0.883400
ia	0.373751
läsa	0.462354
sal	0.696966
botten	0.446422
ho	0.847681
gen	0.553505
paris	0.210039
boende	0.439110
twä	0.730430
11	0.130023
rörelse	0.609511
le	0.556422
sist	0.944558
fem	0.685819
öst	0.687568
engelsk	0.222238
mycken	0.220974
17	0.121716
utmärka	0.452886
er	0.356884
nyttja	0.379519
flotta	0.339153
allenast	0.249814
weta	0.701232
igenlösa	0.544616
wackra	0.747375
södra	0.263421
införa	0.404257
brun	0.190277
ma	0.631801
lo	0.130143
eftermiddag	0.323254
up	0.841401
grefwe	0.489719
rörande	0.323267
hwarom	0.910827
dr	0.805750
plats	0.497856
derefter	0.287422
öppen	0.526485
bruk	0.398079
hofwa	0.704146
närwarande	0.828447
dit	0.333543
snygg	0.199805
tillträda	0.356535
berättelse	0.354091
kondition	0.405357
öga	0.212421
aro	0.289153
kejsare	0.198477
södermalm	0.321163
stag	0.704346
inrättning	0.349326
wedergällning	0.456797
ost	0.944891
förekomma	0.528207
magistrat	0.292303
sill	0.308905
ra	0.218873
sädan	0.520213
betydlig	0.223271
waror	0.517974
sjö	0.274923
behof	0.265267
18	0.124016
modern	0.585234
äswen	0.687874
flut	0.862857
ko	0.312568
deni	0.462888
tillräcklig	0.359231
ch	0.586065
bouppteckning	0.311221
bekant	0.356684
skeppare	0.336282
sjölägenhet	0.427616
wägen	0.563034
styck	0.256368
försäljning	0.297155
flyta	1.048149
häraf	0.421917
förestå	0.752581
guld	0.309860
trycka	0.611481
skyldig	0.541366
fransk	0.225048
nog	0.206482
stg	0.841203
gå	0.251240
befinna	0.301196
lycklig	0.285378
gär	0.641830
hoppa	0.191043
yttra	0.272251
tillhöra	0.464183
uppföra	0.855140
ordentlig	0.183892
härom	0.472964
utur	0.841986
wisa	0.496011
rd	0.688633
utaf	0.260584
haswa	0.702708
ech	0.358652
sy	0.303406
möjlig	0.296318
ibland	0.507451
önstar	0.786041
säng	0.379595
spanien	0.170764
fot	0.224306
blef	0.235881
lida	0.362898
grön	0.430707
sol	0.775063
ända	0.245674
von	0.332335
mängd	0.364565
uppförande	0.909274
skepp	0.219135
wida	0.838398
berg	0.185223
följd	0.334280
deremot	0.310749
stepp	0.609400
inträffa	0.310800
font	0.741393
wore	0.560357
fortfara	0.686962
hwaraf	0.604654
lugn	0.561538
22	0.125245
frihet	0.188117
dermed	0.272728
clara	0.655207
ruin	0.201737
matlagning	0.267183
historia	0.338070
lord	0.342007
enkefru	0.252763
ting	0.383934
deri	0.391573
post	0.505096
0	0.297086
byra	0.367658
erinra	0.587971
28	0.130104
riddare	0.298480
sticka	0.719929
rdr	0.297559
synas	0.342028
förled	1.089463
hertig	0.222764
okänd	0.744259
warda	0.810876
kännedom	0.496384
sedermera	0.635847
gud	0.206167
prins	0.200794
ne	0.404542
pantsätta	0.579642
kläder	0.484911
ii	0.220048
anföra	0.307850
london	0.230439
nöje	0.267105
ull	0.591818
dea	0.294038
rida	0.688011
sån	0.416512
fia	0.712421
manlig	0.918968
olycklig	0.350822
förrätta	0.505844
stut	0.999399
ed	0.451937
re	0.169037
30	0.125209
infinna	0.251962
25	0.124337
lön	0.291547
höst	0.525989
lagligen	0.322749
regeringsgatan	0.341230
förtroende	0.185118
stortorg	0.313940
