och	0.337700
en	0.246400
i	0.495500
den	0.301100
af	0.324600
att	0.293200
till	0.342300
som	0.329800
med	0.293600
för	0.293200
sig	0.278000
vara	0.401200
pä	0.321000
wid	0.592000
de	0.263700
eller	0.394200
uti	0.602900
han	0.227200
kunna	0.360700
denna	0.294600
om	0.278900
ha	0.313600
samt	0.399900
all	0.312600
jag	0.314300
man	0.331100
stor	0.326200
hus	0.446000
god	0.429000
at	0.857500
sä	0.433600
icke	0.196900
frän	0.396500
a	0.641300
finna	0.438900
ej	0.214600
dag	0.361200
hos	0.371300
fä	0.469700
liten	0.366000
nu	0.369700
rum	0.282500
til	0.758100
stad	0.430200
under	0.366100
men	0.303900
t	0.394000
m	0.464300
genom	0.391400
salu	0.396000
hon	0.301300
komma	0.375500
göra	0.275100
dä	0.454800
andra	0.351500
utan	0.323700
emot	0.470200
hyra	0.304500
efter	0.338600
ar	0.557400
ben	0.556300
2	0.275100
ock	0.439800
samma	0.410800
d	0.725100
underrättelse	0.466000
genast	0.383100
wara	0.468300
någon	0.334000
pris	0.376400
del	0.400300
äro	0.342600
ä	0.436400
ny	0.472900
än	0.269900
inom	0.500400
fin	0.704200
stall	0.504000
gt	0.480700
hederlig	0.678400
4	0.259100
der	0.403700
z	0.769600
nied	0.368000
nära	0.518900
säga	0.518400
tid	0.404400
kök	0.316100
l	0.394900
annan	0.288600
bo	0.411700
1	0.315700
s	0.436200
as	0.593700
e	0.541200
n	0.509300
anmäla	0.393700
mot	0.462000
wäl	0.600900
gammal	0.447600
nägon	0.453800
få	0.489700
böra	0.327200
ni	0.430400
nästa	0.452700
behaga	0.543800
äta	0.595400
här	0.445900
alt	0.339800
gäng	0.550900
hel	0.366800
sedan	0.397900
mycket	0.328000
herre	0.539900
hwilka	0.428800
et	0.767100
pa	0.414900
äga	0.433200
bra	0.348100
land	0.422000
första	0.401100
r	0.572900
hafwa	0.470200
6	0.237300
lemna	0.358300
upp	0.519700
skola	0.322200
tjenst	0.564200
be	0.560400
8	0.277900
stockholm	0.461400
egendom	0.394100
blifwit	0.420700
c	0.592800
äfwen	0.473100
3	0.288700
5	0.278500
barn	0.349300
g	0.461800
hr	0.410400
hwad	0.415600
o	0.446100
war	0.437600
herr	0.423600
öfwer	0.512900
ta	0.383300
b	0.581300
ställe	0.414100
fruntimmer	0.385500
hwilken	0.486300
hörn	0.520100
vch	0.767500
hög	0.446100
kongl	0.512000
ännu	0.368600
konung	0.337300
person	0.381600
cn	0.451000
egen	0.414100
h	0.570400
k	0.514600
flere	0.305200
nägot	0.454400
billig	0.463400
belägen	0.378700
allmän	0.465100
på	0.389500
du	0.334700
ingen	0.359600
nödig	0.473000
följa	0.456600
se	0.310900
kalla	0.559400
nämna	0.524900
svin	0.779500
dest	0.600100
fara	0.547100
jemte	0.383700
redan	0.516200
inlemna	0.458200
underteckna	0.523400
lill	0.351800
mera	0.342000
mi	0.556200
resa	0.407900
hwilket	0.489200
trappa	0.590000
warit	0.411400
7	0.295000
utkomma	0.512900
deraf	0.424100
endast	0.369800
morgon	0.394400
emellan	0.503900
stola	0.496000
blott	0.288800
emedan	0.419100
anseende	0.510400
sort	0.398000
ivid	0.590500
torde	0.500500
12	0.294600
f	0.421300
densamma	0.379000
ästundar	0.849400
te	0.491000
ställ	0.547900
blifwa	0.393700
ung	0.407200
snar	0.415400
torg	0.428400
tryck	0.778800
försegla	0.733000
rätt	0.472100
sätt	0.375800
säker	0.572300
widare	0.640700
öfrig	0.423600
tro	0.334700
in	0.479500
ära	0.590900
u	0.415200
föga	0.371900
an	0.629200
källare	0.508200
namn	0.411700
enligt	0.384300
hwar	0.659700
död	0.431000
est	0.491600
sälja	0.394700
fordra	0.569100
bära	0.469400
förlora	0.411400
försälja	0.380500
kungöra	0.500100
parti	0.445300
st	0.456800
lie	0.515000
fri	0.511000
förut	0.545200
folk	0.374300
häst	0.412700
betala	0.363600
sammanträda	0.413500
simma	0.565400
gata	0.347600
kryddbod	0.636600
10	0.236800
omkring	0.420700
mer	0.266800
p	0.479100
half	0.436000
höra	0.424800
april	0.210100
flicka	0.336400
wi	0.452300
fru	0.415700
fordran	0.547200
dock	0.342100
sr	0.504900
ägare	0.530700
arbete	0.368000
akt	0.769800
nägra	0.402200
klocka	0.399200
midt	0.506500
brist	0.557900
swar	0.733600
regering	0.315800
lil	0.779900
will	0.535900
emotta	0.512100
sör	0.572300
enka	0.353500
förra	0.579700
förse	0.431000
9	0.246800
ur	0.401800
antingen	0.471400
stulle	0.531200
rike	0.385400
cch	0.394800
län	0.471400
ut	0.441600
gärd	0.522300
ifrån	0.493000
anse	0.368400
betalning	0.481600
stark	0.411600
anta	0.542000
fig	0.594200
forn	0.550900
hustru	0.321800
hand	0.374800
utom	0.510600
art	0.763500
al	0.584900
dertill	0.448500
möbel	0.510700
händelse	0.512600
flyttning	0.567800
tillfälle	0.445200
bod	0.540500
general	0.297600
så	0.424900
ungkarl	0.464500
ifrän	0.592700
församling	0.397000
derom	0.322500
lika	0.417600
sak	0.469400
lördag	0.282700
bli	0.332500
föra	0.489000
uthus	0.498800
son	0.402500
ständ	0.586400
söka	0.465300
j	0.584700
tillika	0.420400
flera	0.284400
afseende	0.356700
sida	0.380500
fall	0.419800
bese	0.501900
kunnig	0.339100
par	0.549500
nyligen	0.427100
länge	0.344100
fa	0.549600
glad	0.533700
dito	0.438200
wacker	0.652400
tredje	0.565500
mil	0.417500
anledning	0.398100
lt	0.417700
hälla	0.482100
frankrike	0.270200
ledig	0.499000
före	0.420100
diverse	0.456500
si	0.548900
dylik	0.504100
sista	0.402900
piga	0.494500
fran	0.484800
länga	0.506100
köpa	0.422100
ligga	0.365200
erhälla	0.350500
onsdag	0.242300
sorn	0.371000
handel	0.564600
erhålla	0.345000
da	0.814200
härmed	0.445300
ti	0.531400
anmoda	0.453200
ena	0.436500
fiende	0.346200
kyrka	0.403800
stjäla	0.830700
föda	0.442100
köpare	0.523100
desi	0.533800
socken	0.382800
härigenom	0.513500
gränd	0.585200
hedra	0.641100
när	0.371300
mäste	0.324900
mcd	0.689000
bestå	0.431900
sädant	0.450300
nästkommande	0.353500
inkomma	0.459900
ort	0.370200
gärna	0.399200
känna	0.439600
wär	0.448900
sjelf	0.355100
härstädes	0.468200
ka	0.566800
bref	0.425200
hwarje	0.454600
instunda	0.399500
gansta	0.552400
höger	0.594000
of	0.591400
ensam	0.515100
bewis	0.681300
meddela	0.421900
år	0.380900
träffa	0.559200
allmänhet	0.435500
20	0.241900
ek	0.803700
laga	0.553100
tre	0.413400
16	0.307800
wilja	0.509700
ledamot	0.501600
tryckeri	0.652400
lag	0.390600
lid	0.417800
räkning	0.493400
swart	0.488500
början	0.439400
röd	0.492900
förklara	0.339300
sterbhus	0.418100
ali	0.443100
tropp	0.663400
ware	0.805400
säsom	0.465100
lära	0.362900
innan	0.429800
förr	0.425300
hälst	0.493400
w	0.570100
börja	0.384800
medel	0.414500
tidning	0.404900
24	0.309300
vä	0.656200
tyst	0.742000
warder	0.657600
begagna	0.478200
städning	0.452200
carl	0.373500
dcn	0.672300
sen	0.563000
banko	0.629500
mänad	0.379400
ankomma	0.324400
bord	0.430900
månad	0.393100
norra	0.375700
oktober	0.306100
twenne	0.563200
ord	0.323900
trogen	0.473600
fullkomlig	0.584200
stat	0.493000
nio	0.865600
krig	0.345200
hwars	0.480200
lång	0.427900
stilla	0.506300
14	0.286000
hwit	0.477800
ö	0.425300
sär	0.588100
borgenär	0.423500
förena	0.402700
blad	0.523700
england	0.280800
delta	0.526300
biljett	0.638000
fransta	0.453600
bok	0.360600
bland	0.407200
dra	0.425500
mänga	0.278400
allt	0.491800
huru	0.367900
antal	0.372100
ren	0.628800
anständig	0.424800
afton	0.427500
betyg	0.458500
ljus	0.407900
ined	0.408900
aln	0.343300
enda	0.367600
mellan	0.368000
gä	0.359500
derföre	0.491600
såsom	0.464300
bill	0.858100
sätta	0.324600
fredag	0.259400
dels	0.495700
mä	0.533800
räkna	0.560000
derstädes	0.423100
nygatan	0.443700
ordning	0.452400
begära	0.470400
ty	0.259400
ställa	0.543200
minister	0.340300
penning	0.337500
qw	0.859800
v	0.415900
natt	0.530500
hamn	0.433100
gifwa	0.397300
ärva	0.698800
fartyg	0.294300
kammare	0.782900
tunna	0.391300
hiva	0.555900
styrka	0.467600
där	0.445900
lik	0.534000
biljet	0.748200
wära	0.422600
utter	0.926200
fast	0.552800
stadga	0.421900
lägenhet	0.486200
utgöra	0.381000
grund	0.534200
kontor	0.494400
hugad	0.491900
eli	0.423200
sednare	0.699800
warande	0.604700
gustaf	0.497500
kort	0.467200
å	0.394000
auktion	0.349400
alldeles	0.524900
fär	0.497200
sine	0.794400
reel	0.688700
söder	0.508100
förmiddag	0.541400
härad	0.461000
bokhandel	0.552500
sten	0.502500
nia	0.410000
upphitta	0.434200
likwäl	0.558600
fraktgods	0.618100
norr	0.513200
örn	0.423400
önska	0.454100
aldrig	0.316000
