och	0.474982
en	0.493206
i	0.756734
den	0.392065
af	0.354317
att	0.430576
till	0.410921
som	0.457532
med	0.383641
för	0.356548
sig	0.399467
vara	0.485465
pä	0.827502
wid	0.875780
de	0.439219
eller	0.544888
uti	0.637645
han	0.259637
kunna	0.415474
denna	0.609275
om	0.425582
ha	0.412112
samt	0.374535
all	0.458428
jag	0.402754
man	0.330590
stor	0.335325
hus	0.471493
god	0.502506
at	0.967658
sä	0.719773
icke	0.267154
frän	0.614438
a	0.584410
finna	0.530023
ej	0.281085
dag	0.329480
hos	0.436326
fä	0.766042
liten	0.404097
nu	0.693292
rum	0.292766
til	0.885358
stad	0.519884
under	0.423585
men	0.363989
t	0.231572
m	0.514478
genom	0.483690
salu	0.571003
hon	0.293633
komma	0.468441
göra	0.251893
dä	0.639327
andra	0.423685
utan	0.383414
emot	0.643676
hyra	0.411394
efter	0.432955
ar	0.619394
ben	0.798053
2	0.284030
ock	0.610237
samma	0.474067
d	0.923532
underrättelse	0.588141
genast	0.488906
wara	0.564534
någon	0.740181
pris	0.512127
del	0.391951
äro	0.329069
ä	0.827933
ny	0.553081
än	0.362610
inom	0.725816
fin	0.791272
stall	0.737342
gt	0.269530
hederlig	0.575369
4	0.257405
der	0.458960
z	0.843744
nied	0.381807
nära	0.689475
säga	0.495725
tid	0.434768
kök	0.301192
l	0.391443
annan	0.360758
bo	0.614125
1	0.260353
s	0.242375
as	0.935497
e	0.401812
n	0.303819
anmäla	0.380809
mot	0.465320
wäl	0.926027
gammal	0.553657
nägon	0.792791
få	0.678253
böra	0.480252
ni	0.470119
nästa	0.543121
behaga	0.560789
äta	0.578609
här	0.838227
alt	0.372040
gäng	0.782439
hel	0.427778
sedan	0.428854
mycket	0.400730
herre	0.596621
hwilka	0.605036
et	0.856282
pa	0.553095
äga	0.513669
bra	0.619411
land	0.461535
första	0.473869
r	0.279190
hafwa	0.758245
6	0.257576
lemna	0.340363
upp	0.578271
skola	0.483306
tjenst	0.747156
be	0.618567
8	0.249703
stockholm	0.283153
egendom	0.234628
blifwit	0.609197
c	0.748675
äfwen	0.677821
3	0.273706
5	0.253239
barn	0.323692
g	0.602358
hr	0.326212
hwad	0.649682
o	0.252979
war	0.543480
herr	0.331990
öfwer	0.658290
ta	0.325627
b	0.287658
ställe	0.413202
fruntimmer	0.334451
hwilken	0.584279
hörn	0.534377
vch	0.823422
hög	0.527457
kongl	0.387776
ännu	0.413830
konung	0.248870
person	0.304897
cn	0.378269
egen	0.358630
h	0.538336
k	0.214718
flere	0.396605
nägot	0.833037
billig	0.388524
belägen	0.202576
allmän	0.394946
på	0.488030
du	0.306274
ingen	0.309608
nödig	0.513890
följa	0.456090
se	0.304923
kalla	0.657726
nämna	0.721706
svin	0.983225
dest	0.679788
fara	1.051014
jemte	0.370584
redan	0.488788
inlemna	0.468005
underteckna	0.398622
lill	0.397934
mera	0.374622
mi	0.601038
resa	0.322694
hwilket	0.582326
trappa	0.629713
warit	0.561772
7	0.258501
utkomma	0.468413
deraf	0.524294
endast	0.332309
morgon	0.388186
emellan	0.472503
stola	0.688704
blott	0.317626
emedan	0.321539
anseende	0.613565
sort	0.236805
ivid	0.845263
torde	0.578277
12	0.242355
f	0.248250
densamma	0.473385
ästundar	1.046328
te	0.489292
ställ	0.638240
blifwa	0.541744
ung	0.432256
snar	0.424460
torg	0.353954
tryck	0.710469
försegla	0.606851
rätt	0.446590
sätt	0.384122
säker	0.786500
widare	0.779190
öfrig	0.403395
tro	0.229662
in	0.289806
ära	0.971991
u	0.254221
föga	0.370564
an	0.786221
källare	0.418330
namn	0.376804
enligt	0.392855
hwar	0.680208
död	0.449189
est	0.754107
sälja	0.456358
fordra	0.778179
bära	0.538548
förlora	0.883933
försälja	0.375865
kungöra	0.491904
parti	0.994215
st	0.221467
lie	0.888832
fri	0.498543
förut	0.627056
folk	0.266411
häst	0.319644
betala	0.265653
sammanträda	0.300137
simma	0.810462
gata	0.434303
kryddbod	0.500890
10	0.253897
omkring	0.362288
mer	0.408738
p	0.667994
half	0.478688
höra	0.365270
april	0.263093
flicka	0.390615
wi	0.527838
fru	0.290807
fordran	0.669950
dock	0.343427
sr	0.511277
ägare	0.673162
arbete	0.325959
akt	1.032617
nägra	0.659035
klocka	0.277447
midt	0.508503
brist	0.835354
swar	0.946557
regering	0.283497
lil	0.895914
will	0.609805
emotta	0.598073
sör	0.950801
enka	0.276917
förra	0.729178
förse	0.591513
9	0.259275
ur	0.350438
antingen	0.533304
stulle	0.681599
rike	0.239934
cch	0.461800
län	0.447626
ut	0.260974
gärd	0.433592
ifrån	0.530960
anse	0.293683
betalning	0.269738
stark	0.356796
anta	0.756249
fig	0.837893
forn	0.786828
hustru	0.272487
hand	0.272618
utom	0.572692
art	0.896323
al	0.862681
dertill	0.512573
möbel	0.621898
händelse	0.358197
flyttning	0.683207
tillfälle	0.552108
bod	0.635890
general	0.214121
så	0.585568
ungkarl	0.366032
ifrän	0.831090
församling	0.362780
derom	0.381828
lika	0.329678
sak	0.254890
lördag	0.282681
bli	0.470983
föra	0.248748
uthus	0.362801
son	0.187916
ständ	0.872301
söka	0.428006
j	0.618421
tillika	0.398885
flera	0.395772
afseende	0.479569
sida	0.352750
fall	0.518090
bese	0.464422
kunnig	0.359834
par	0.856677
nyligen	0.383922
länge	0.480123
fa	0.591053
glad	0.718102
dito	0.314840
wacker	0.703979
tredje	0.612493
mil	0.441152
anledning	0.426679
lt	0.250869
hälla	0.512424
frankrike	0.183702
ledig	0.491576
före	0.401139
diverse	0.224568
si	0.506857
dylik	0.604465
sista	0.406745
piga	0.611159
fran	0.536901
länga	0.719632
köpa	0.471484
ligga	0.343064
erhälla	0.596210
onsdag	0.267621
sorn	0.624604
handel	0.479170
erhålla	0.346355
da	0.715196
härmed	0.490166
ti	0.500393
anmoda	0.546355
ena	0.342068
fiende	0.299842
kyrka	0.317602
stjäla	1.141954
föda	0.442898
köpare	0.394641
desi	0.644550
socken	0.283355
härigenom	0.617978
gränd	0.448171
hedra	0.765731
när	0.356575
mäste	0.481259
mcd	0.920913
bestå	0.333354
sädant	0.625084
nästkommande	0.459204
inkomma	0.643959
ort	0.333466
gärna	0.515397
känna	0.297691
wär	0.511311
sjelf	0.255735
härstädes	0.325735
ka	0.816827
bref	0.386873
hwarje	0.714719
instunda	0.533705
gansta	0.651632
höger	0.778341
of	0.929162
ensam	0.574687
bewis	0.793040
meddela	0.488652
år	0.509266
träffa	0.785165
allmänhet	0.530754
20	0.249438
ek	0.997254
laga	0.348415
tre	0.364565
16	0.247481
wilja	0.631454
ledamot	0.370480
tryckeri	0.548453
lag	0.319525
lid	0.485440
räkning	0.415045
swart	0.445849
början	0.459521
röd	0.252604
förklara	0.298525
sterbhus	0.489554
ali	0.405534
tropp	0.417605
ware	1.008029
säsom	0.542281
lära	0.371980
innan	0.576168
förr	0.409242
hälst	0.503912
w	0.241056
börja	0.369175
medel	0.394067
tidning	0.430939
24	0.252298
vä	0.770334
tyst	0.968798
warder	0.774537
begagna	0.468402
städning	0.338992
carl	0.203388
dcn	0.948513
sen	0.557868
banko	0.375621
mänad	0.627136
ankomma	0.207139
bord	0.536157
månad	0.479319
norra	0.325212
oktober	0.287665
twenne	0.772408
ord	0.255107
trogen	0.618998
fullkomlig	0.432459
stat	0.327457
nio	0.957653
krig	0.200775
hwars	0.570151
lång	0.517738
stilla	0.737244
14	0.260011
hwit	0.374465
ö	0.210446
sär	0.787890
borgenär	0.332930
förena	0.291108
blad	0.386400
england	0.207264
delta	0.733384
biljett	0.701711
fransta	0.503172
bok	0.273212
bland	0.585423
dra	0.298135
mänga	0.483900
allt	0.436455
huru	0.486687
antal	0.430735
ren	0.403503
anständig	0.331659
afton	0.361820
betyg	0.429623
ljus	0.413262
ined	0.361181
aln	0.286894
enda	0.249166
mellan	0.467308
gä	0.439705
derföre	0.357866
såsom	0.574408
bill	0.874972
sätta	0.273571
fredag	0.276623
dels	0.634509
mä	0.924516
räkna	0.914227
derstädes	0.533129
nygatan	0.355348
ordning	0.290194
begära	0.491452
ty	0.306129
ställa	0.435894
minister	0.217438
penning	0.370565
qw	0.894804
v	0.257606
natt	0.391085
hamn	0.266275
gifwa	0.554635
ärva	0.929365
fartyg	0.238023
kammare	1.050169
tunna	0.240250
hiva	0.702785
styrka	0.385807
där	0.690699
lik	0.486770
biljet	0.712140
wära	0.471764
utter	1.005977
fast	0.729554
stadga	0.734322
lägenhet	0.391116
utgöra	0.311884
grund	0.587823
kontor	0.434518
hugad	0.464002
eli	0.453561
sednare	0.662408
warande	0.735666
gustaf	0.274054
kort	0.563375
å	0.615793
auktion	0.272314
alldeles	0.382471
fär	0.641865
sine	1.093293
reel	0.653680
söder	0.618243
förmiddag	0.490740
härad	0.346227
bokhandel	0.420298
sten	0.261926
nia	0.440046
upphitta	0.378268
likwäl	0.495638
fraktgods	0.454411
norr	0.643554
örn	0.417311
önska	0.420282
aldrig	0.300907
tisdag	0.277885
lätt	0.281223
tillkänna	0.666286
säkerhet	0.435764
från	0.497346
wille	0.526594
anmälan	0.530035
mäta	0.634228
vi	0.622927
alltid	0.319457
lör	0.416414
tala	0.299701
förlust	0.585279
förefalla	0.980366
mars	0.245083
maj	0.246214
intet	0.294458
blifwer	0.674168
hwarest	0.756835
ge	0.338654
ärlig	0.811229
rättighet	0.333757
port	0.718969
fred	0.347389
fattig	0.304477
lämna	0.479186
ämne	0.371004
full	0.527646
låta	0.361076
synnerhet	0.330453
hans	0.857497
söndag	0.299034
falla	0.295883
köra	0.662231
mana	1.195564
sinne	1.065587
maria	0.245744
nation	0.188094
ehuru	0.375878
tobaksbod	0.633296
lägga	0.244992
ak	0.723481
mod	0.434268
ten	0.471852
sitta	0.332604
torsdag	0.275579
summa	0.345156
först	0.397014
beröra	0.453685
boktryckeri	0.570146
dotter	0.279568
sch	0.631476
drottninggatan	0.339558
ro	0.949355
nästan	0.255152
försäkra	0.360677
anbud	0.351373
jord	0.238813
underrätta	0.331921
nedra	0.443193
15	0.252768
ned	0.652162
vid	0.922833
ofta	0.276947
tom	0.914140
ia	0.383771
läsa	0.518444
sal	0.705778
botten	0.460064
ho	0.826331
gen	0.568252
paris	0.202813
boende	0.414558
twä	0.774969
11	0.269248
rörelse	0.655713
le	0.579954
sist	0.983830
fem	0.722018
öst	0.723782
engelsk	0.282658
mycken	0.277242
17	0.257459
utmärka	0.480983
er	0.408716
nyttja	0.418587
flotta	0.389681
allenast	0.339646
weta	0.674942
igenlösa	0.581545
wackra	0.767217
södra	0.312063
införa	0.453918
brun	0.209437
ma	0.683072
lo	0.255156
eftermiddag	0.416921
up	0.788855
grefwe	0.448591
rörande	0.357931
hwarom	0.923851
dr	0.867078
plats	0.546710
derefter	0.398396
öppen	0.564970
bruk	0.410215
hofwa	0.728038
närwarande	0.735058
dit	0.403873
snygg	0.270757
tillträda	0.404417
berättelse	0.398531
kondition	0.471352
öga	0.244187
aro	0.364677
kejsare	0.243223
södermalm	0.340816
stag	0.714783
inrättning	0.362132
wedergällning	0.521144
ost	1.001998
förekomma	0.543925
magistrat	0.316797
sill	0.285989
ra	0.271026
sädan	0.512784
betydlig	0.280089
waror	0.512460
sjö	0.299019
behof	0.292640
18	0.259419
modern	0.605800
äswen	0.730744
flut	0.886138
ko	0.329373
deni	0.537400
tillräcklig	0.435243
ch	0.647166
bouppteckning	0.369622
bekant	0.365416
skeppare	0.363671
sjölägenhet	0.451923
wägen	0.562062
styck	0.273501
försäljning	0.324714
flyta	1.067236
häraf	0.520218
förestå	0.804110
guld	0.302677
trycka	0.617487
skyldig	0.606082
fransk	0.280851
nog	0.286922
stg	0.870232
gå	0.270101
befinna	0.328353
lycklig	0.316297
gär	0.631243
hoppa	0.279996
yttra	0.308653
tillhöra	0.524382
uppföra	0.855350
ordentlig	0.258504
härom	0.590810
utur	0.852390
wisa	0.430234
rd	0.676145
utaf	0.376558
haswa	0.736363
ech	0.484700
sy	0.379150
möjlig	0.370372
ibland	0.523350
önstar	0.817850
säng	0.352401
spanien	0.171331
fot	0.270687
blef	0.305362
lida	0.396385
grön	0.445130
sol	0.784811
ända	0.262101
von	0.314696
mängd	0.432832
uppförande	0.932759
skepp	0.249771
wida	0.831102
berg	0.185168
följd	0.417085
deremot	0.410463
stepp	0.611248
inträffa	0.320186
font	0.799448
wore	0.565141
fortfara	0.735104
hwaraf	0.658946
lugn	0.603103
22	0.259311
frihet	0.198204
dermed	0.411202
clara	0.660651
ruin	0.295037
matlagning	0.370083
historia	0.342365
lord	0.344472
enkefru	0.350126
ting	0.430451
deri	0.460745
post	0.545436
0	0.390605
byra	0.406044
erinra	0.615919
28	0.260365
riddare	0.292616
sticka	0.728560
rdr	0.364928
synas	0.426871
förled	1.147819
hertig	0.220275
okänd	0.793947
warda	0.798986
kännedom	0.517570
sedermera	0.645906
gud	0.193251
prins	0.227679
