och	0.468200
en	0.337800
i	0.680100
den	0.405000
af	0.439700
att	0.392500
till	0.480900
som	0.419400
med	0.429900
för	0.414400
sig	0.369800
vara	0.504200
pä	0.476400
wid	0.722000
de	0.351200
eller	0.515900
uti	0.779500
han	0.290600
kunna	0.407800
denna	0.381800
om	0.406300
ha	0.442800
samt	0.550300
all	0.415400
jag	0.424600
man	0.405700
stor	0.402800
hus	0.567400
god	0.494000
at	0.994000
sä	0.536700
icke	0.278300
frän	0.554200
a	0.758400
finna	0.473800
ej	0.304700
dag	0.438600
hos	0.463700
fä	0.581000
liten	0.425700
nu	0.548400
rum	0.405800
til	0.886100
stad	0.489000
under	0.454200
men	0.404500
t	0.483400
m	0.602100
genom	0.508900
salu	0.452800
hon	0.363800
komma	0.469900
göra	0.351700
dä	0.594700
andra	0.439100
utan	0.397000
emot	0.539100
hyra	0.411600
efter	0.486500
ar	0.680400
ben	0.640200
2	0.403000
ock	0.559200
samma	0.537000
d	0.836400
underrättelse	0.571200
genast	0.489500
wara	0.583900
någon	0.464400
pris	0.480600
del	0.506000
äro	0.417800
ä	0.581000
ny	0.545200
än	0.382100
inom	0.623800
fin	0.743000
stall	0.617400
gt	0.600800
hederlig	0.760400
4	0.388000
der	0.516100
z	0.856300
nied	0.521200
nära	0.649600
säga	0.529000
tid	0.504200
kök	0.426900
l	0.524200
annan	0.402100
bo	0.511300
1	0.446800
s	0.536600
as	0.711800
e	0.647000
n	0.620000
anmäla	0.482700
mot	0.537900
wäl	0.717600
gammal	0.531800
nägon	0.554600
få	0.569500
böra	0.447500
ni	0.498200
nästa	0.588900
behaga	0.689200
äta	0.725800
här	0.569300
alt	0.465300
gäng	0.671600
hel	0.479500
sedan	0.475800
mycket	0.444300
herre	0.624000
hwilka	0.509600
et	0.888800
pa	0.576600
äga	0.539500
bra	0.442300
land	0.478900
första	0.498300
r	0.663700
hafwa	0.573800
6	0.366000
lemna	0.440000
upp	0.614800
skola	0.448800
tjenst	0.668500
be	0.626900
8	0.415800
stockholm	0.559100
egendom	0.493800
blifwit	0.475500
c	0.715700
äfwen	0.602500
3	0.418700
5	0.417700
barn	0.406600
g	0.545500
hr	0.476200
hwad	0.547200
o	0.560700
war	0.515000
herr	0.498400
öfwer	0.582000
ta	0.476100
b	0.670100
ställe	0.522700
fruntimmer	0.455100
hwilken	0.550800
hörn	0.588300
vch	0.845600
hög	0.545100
kongl	0.615200
ännu	0.512200
konung	0.393800
person	0.467000
cn	0.568600
egen	0.493900
h	0.635300
k	0.550600
flere	0.437800
nägot	0.568200
billig	0.522300
belägen	0.472800
allmän	0.575700
på	0.548300
