d	0.321600
und	0.470700
eine	0.415100
sein	0.433900
in	0.457700
zu	0.406800
von	0.630600
werden	0.405200
sie	0.296600
er	0.304100
die	0.412700
sich	0.397400
haben	0.518800
mit	0.507400
diese	0.392100
nicht	0.408000
auf	0.433900
so	0.500800
es	0.407900
ich	0.389400
als	0.570200
auch	0.673800
an	0.512800
ihr	0.414300
wie	0.602700
im	0.471100
daß	0.524500
seine	0.428000
aber	0.506500
man	0.472900
durch	0.480200
nach	0.620700
welche	0.583300
bei	0.667300
können	0.468400
wir	0.440500
aus	0.553100
oder	0.619400
nur	0.491000
für	0.581700
alle	0.488400
noch	0.520000
wenn	0.394300
um	0.585700
groß	0.425900
über	0.517700
müssen	0.492200
ganz	0.519900
da	0.535000
unter	0.508900
ander	0.517000
zur	0.452900
keine	0.484000
zum	0.431400
was	0.498300
selbst	0.485100
vor	0.476500
lassen	0.508600
doch	0.513100
du	0.496100
wollen	0.474600
am	0.590200
dieselbe	0.667800
kommen	0.379300
erst	0.595800
sollen	0.609000
machen	0.447600
bis	0.493700
mehr	0.549100
geben	0.524300
sehr	0.555300
hier	0.571300
sehen	0.487600
schon	0.609300
finden	0.530700
jede	0.516200
nun	0.617100
Zeit	0.401400
viel	0.510300
wieder	0.454600
sagen	0.437300
denn	0.465000
wo	0.627000
dann	0.510100
gut	0.504100
unsere	0.480600
gehen	0.402100
ohne	0.594900
gegen	0.546800
vom	0.603100
solch	0.369700
sondern	0.486500
alt	0.548900
meine	0.630400
stehen	0.523600
hoch	0.496300
neu	0.631500
beide	0.646800
immer	0.522500
Jahr	0.373900
jen	0.490600
Teil	0.530100
klein	0.630600
nehmen	0.495600
also	0.581500
S.	0.537900
wohl	0.612200
liegen	0.449000
weit	0.629500
jetzt	0.586100
weil	0.473400
gleich	0.666900
bleiben	0.551600
Art	0.503300
zwei	0.433900
Tag	0.438000
Mensch	0.469300
halten	0.485600
wissen	0.459300
eben	0.825500
lang	0.558700
zwischen	0.577500
nichts	0.564000
Herr	0.539600
mögen	0.582600
etwas	0.498300
bringen	0.428000
verschieden	0.491600
während	0.655400
allgemein	0.651000
ja	0.578300
Leben	0.406900
einige	0.541600
daher	0.665700
Mann	0.480400
=	0.685500
zeigen	0.402700
einzeln	0.451200
sprechen	0.527700
Form	0.480000
allein	0.745700
scheinen	0.539600
1	0.567600
Seite	0.627200
u.	0.786400
dürfen	0.604500
bloß	0.636200
erhalten	0.532100
Hand	0.417900
schön	0.369500
ob	0.599300
tun	0.566400
Auge	0.517400
Wort	0.540000
deutsch	0.654400
erscheinen	0.555300
setzen	0.484100
zwar	0.696200
eigen	0.530300
gar	0.628600
B.	0.537700
andere	0.560200
Volk	0.501200
Recht	0.485200
Grund	0.568000
wenige	0.587300
Fall	0.585600
Weise	0.488500
s.	0.813700
König	0.534700
Staat	0.571700
oft	0.451700
Wasser	0.426700
bilden	0.463600
früh	0.658300
nennen	0.546900
bald	0.629700
indem	0.437100
führen	0.489100
2	0.593000
mich	0.548400
einmal	0.557300
de	0.695600
a	0.805900
Stadt	0.516200
gewiß	0.466800
Verhältnis	0.513200
Gott	0.506700
leicht	0.610300
Haus	0.521600
mein	0.574900
stark	0.557800
damit	0.475900
b	0.887600
Land	0.566800
Kraft	0.547800
treten	0.480600
z.	0.599700
drei	0.492300
Kind	0.435000
ziehen	0.453300
besonders	0.664900
endlich	0.704400
fast	0.604800
v.	0.690000
Name	0.661100
Fuß	0.637300
frei	0.699700
Tier	0.514300
Stelle	0.463600
Welt	0.585300
Gesetz	0.442600
bestehen	0.502400
wenig	0.626000
zweit	0.669400
Natur	0.510600
spät	0.643100
einander	0.569000
nämlich	0.797200
beim	0.582300
stellen	0.481200
tragen	0.590800
gehören	0.392900
recht	0.657200
kurz	0.608000
glauben	0.468100
darauf	0.509200
d.	0.759500
Frau	0.560700
gerade	0.616100
letzte	0.605300
dadurch	0.495200
tief	0.667800
jung	0.679200
je	0.758500
letztere	0.681800
überhaupt	0.584400
3	0.689000
wirklich	0.522400
eigentlich	0.650900
ein	0.651000
Geist	0.541300
Weg	0.467900
oben	0.806600
dort	0.584700
Sinn	0.483700
wer	0.515000
suchen	0.780900
Ende	0.540000
weiter	0.647500
manche	0.559500
bestimmt	0.444100
übrig	0.605700
welchen	0.585600
Herz	0.525500
lange	0.611000
ins	0.547700
ab	0.715100
dagegen	0.674200
Erde	0.455600
denken	0.436700
wegen	0.663800
zugleich	0.585900
gewöhnlich	0.654700
mehrere	0.501400
legen	0.557300
jedoch	0.592300
besondere	0.501800
Körper	0.458200
dazu	0.621200
Arbeit	0.527000
geschehen	0.427400
vielleicht	0.615900
enthalten	0.416000
Bewegung	0.685500
kennen	0.541500
voll	0.524100
Vater	0.472100
fest	0.677800
dabei	0.553100
Sache	0.639200
4	0.738700
rein	0.561500
einfach	0.589300
natürlich	0.548100
diejenige	0.676100
h.	0.771100
seit	0.599700
Kopf	0.486300
Boden	0.490600
Jahrhundert	0.576700
hin	0.715100
darin	0.568700
teils	0.902600
folgend	0.569200
erklären	0.632700
sonst	0.559200
c	0.829500
entstehen	0.485400
hören	0.394000
bestimmen	0.568400
folgen	0.785300
heute	0.621500
bereits	0.523700
ähnlich	0.597200
etwa	0.624500
möglich	0.507400
erkennen	0.451400
davon	0.602000
heißen	0.727800
gering	0.425900
einzig	0.586900
nie	0.512400
schwer	0.666700
Geschichte	0.526600
Maß	0.571400
inner	0.646100
W.	1.013600
Gegenstand	0.528200
Bild	0.547000
Stunde	0.485100
leben	0.521000
wahr	0.538500
Kunst	0.505100
zurück	0.579800
deine	0.595900
genau	0.657700
a.	0.832500
Wesen	0.385400
Frage	0.523000
neben	0.615700
wenigstens	0.700800
De	0.782300
namentlich	0.692400
et	0.668800
annehmen	0.520300
kaum	0.553700
Wert	0.486600
Höhe	0.595600
Begriff	0.581400
bekannt	0.534900
rufen	0.480800
Zustand	0.530800
Luft	0.445100
zusammen	0.610800
ebenso	0.710700
1.	0.647100
Gestalt	0.560200
schließen	0.540100
Folge	0.548600
gelten	0.549200
äußer	0.561900
wichtig	0.524200
verstehen	0.479800
selten	0.497800
statt	0.638200
Person	0.508500
5	0.602500
öffentlich	0.631300
Werk	0.486300
Ding	0.474800
Punkt	0.678400
nachdem	0.571100
bemerken	0.494600
zuerst	0.771400
hinter	0.591400
sogar	0.722300
unmittelbar	0.568300
fallen	0.447700
Seele	0.547200
meiste	0.647600
nah	0.702200
Gedanke	0.494500
Ausdruck	0.664900
sitzen	0.340400
Stück	0.581700
häufig	0.489600
Ort	0.582900
beginnen	0.567200
schreiben	0.529800
Freund	0.467700
6	0.684100
uns	0.457700
freilich	0.552700
Tod	0.421400
A	0.779000
Liebe	0.394200
Mutter	0.386400
verbinden	0.422700
fragen	0.457600
fort	0.801100
vier	0.493300
Sprache	0.500200
Mittel	0.541100
Versuch	0.678000
besitzen	0.472500
Nacht	0.488500
irgend	0.703900
Richtung	0.452400
verlieren	0.621000
2.	0.679700
fehlen	0.443600
Größe	0.598300
erheben	0.427500
i	0.738700
Licht	0.563600
betrachten	0.492600
bezeichnen	0.533300
Beziehung	0.549600
Sohn	0.466800
Deutschland	0.591500
Stand	0.847700
Regierung	0.459000
Erscheinung	0.472500
Tat	0.654400
Verbindung	0.499500
befinden	0.427400
P.	0.615600
genug	0.493900
Menge	0.503400
erreichen	0.498900
gewinnen	0.540600
deshalb	0.704200
Gebiet	0.503500
dritt	0.700800
Farbe	0.525600
unterscheiden	0.484000
schwarz	0.538400
Umstand	0.444700
Freiheit	0.418500
meist	0.642500
notwendig	0.398800
Blatt	0.529200
I.	0.633900
Charakter	0.389100
außer	0.733700
Bedeutung	0.572900
sicher	0.588300
Zahl	0.481400
vorhanden	0.457400
römisch	0.694200
weiß	0.546400
Macht	0.465400
allerdings	0.652700
demselben	0.634600
C.	0.711500
bedeutend	0.515400
Wirkung	0.500200
vollkommen	0.645300
Entwicklung	0.442800
zunächst	0.750600
halb	0.599600
Einfluß	0.432800
wesentlich	0.565500
fein	0.535500
fremd	0.521500
her	0.670600
darum	0.729500
vielmehr	0.498500
schlagen	0.491800
Ganze	0.546400
richtig	0.558700
la	0.680200
Vogel	0.664400
dienen	0.560700
darüber	0.626500
überall	0.531000
schnell	0.484400
Bestimmung	0.410000
Rede	0.594200
stets	0.591300
Augenblick	0.390300
Leute	0.490400
dasselbe	0.770800
meinen	0.493100
werfen	0.421400
Gesellschaft	0.691100
reich	0.499800
Reihe	0.621400
Bildung	0.624100
vermögen	0.508900
menschlich	0.477000
völlig	0.592100
Himmel	0.495000
Baum	0.501000
ferner	0.650500
sowohl	0.560000
Rechte	0.569600
Sonne	0.421200
Familie	0.479400
10	0.547100
fühlen	0.511100
darstellen	0.481400
treffen	0.597500
politisch	0.579800
Kaiser	0.586800
Anfang	0.686700
entweder	0.547400
Fig.	0.885600
fahren	0.500800
Krieg	0.559200
anders	0.530100
heilig	0.468800
breit	0.701500
Eisen	0.579700
Beispiel	0.581200
Unterschied	0.476400
Gefühl	0.362500
Mal	0.594800
ebenfalls	0.617800
dunkel	0.553800
Lage	0.622200
gegenüber	0.588000
Ordnung	0.537400
vollständig	0.662500
ziemlich	0.636200
durchaus	0.582800
Mitte	0.727900
8	0.571800
dahin	0.647200
Zoll	0.619100
Kirche	0.606200
Pferd	0.545200
Frankreich	0.486500
Gewalt	0.459300
Meer	0.481100
wirken	0.496600
Ansicht	0.477000
deutlich	0.575800
Interesse	0.476100
Linie	0.729000
Raum	0.600600
weder	0.554600
Länge	0.476800
klar	0.623200
nächst	0.630700
Regel	0.451600
x	0.855600
unten	0.683100
nötig	0.419200
französisch	0.552700
ober	0.772000
Ton	0.499500
Stoff	0.369800
Stein	0.524400
wahrscheinlich	0.689200
Geld	0.392400
lieb	0.568400
fassen	0.605600
Wald	0.447200
Abend	0.482000
Anwendung	0.395100
Uhr	0.671000
System	0.462300
L.	0.718200
ergeben	0.425700
