d	0.157475
und	0.196636
eine	0.117462
sein	0.161796
in	0.263634
zu	0.180278
von	0.291164
werden	0.116531
sie	0.101249
er	0.146977
die	0.165326
sich	0.144507
haben	0.274557
mit	0.335457
diese	0.140963
nicht	0.131349
auf	0.444949
so	0.136822
es	0.129854
ich	0.179957
als	0.239758
auch	0.160839
an	0.383397
ihr	0.163018
wie	0.160272
im	0.390079
daß	0.111866
seine	0.262090
aber	0.166379
man	0.138805
durch	0.215572
nach	0.494307
welche	0.265937
bei	0.430751
können	0.118899
wir	0.150730
aus	0.527515
oder	0.393160
nur	0.204853
für	0.382557
alle	0.160578
noch	0.222019
wenn	0.146482
um	0.454770
groß	0.206017
über	0.710555
müssen	0.151062
ganz	0.166433
da	0.187685
unter	0.564727
ander	0.147313
zur	0.447427
keine	0.153869
zum	0.399875
was	0.160540
selbst	0.253752
vor	0.563343
lassen	0.271489
doch	0.156389
du	0.186185
wollen	0.326307
am	0.396310
dieselbe	0.315050
kommen	0.128642
erst	0.336988
sollen	0.228262
machen	0.243966
bis	0.343111
mehr	0.450186
geben	0.278297
sehr	0.198942
hier	0.256041
sehen	0.143513
schon	0.294670
finden	0.224276
jede	0.113737
nun	0.177404
Zeit	0.267005
viel	0.268364
wieder	0.388513
sagen	0.192363
denn	0.130141
wo	0.224813
dann	0.328755
gut	0.532781
unsere	0.222865
gehen	0.194729
ohne	0.237094
gegen	0.260850
vom	0.304204
solch	0.100430
sondern	0.214446
alt	0.535915
meine	0.212551
stehen	0.190237
hoch	0.418253
neu	0.523761
beide	0.421221
immer	0.179579
Jahr	0.233420
jen	0.206845
Teil	0.540227
klein	0.431408
nehmen	0.181239
also	0.336261
S.	0.374930
wohl	0.230610
liegen	0.233411
weit	0.414552
jetzt	0.279313
weil	0.150677
gleich	0.477354
bleiben	0.446245
Art	0.325069
zwei	0.183055
Tag	0.212074
Mensch	0.281190
halten	0.316400
wissen	0.096887
eben	0.391927
lang	0.333414
zwischen	0.565364
nichts	0.191569
Herr	0.336534
mögen	0.224868
etwas	0.169179
bringen	0.151557
verschieden	0.279808
während	0.396753
allgemein	0.293755
ja	0.232619
Leben	0.216061
einige	0.246427
daher	0.155336
Mann	0.249144
=	0.279808
zeigen	0.168702
einzeln	0.170474
sprechen	0.385246
Form	0.227604
allein	0.764252
scheinen	0.284483
1	0.381670
Seite	0.464571
u.	0.328299
dürfen	0.273146
bloß	0.557798
erhalten	0.194528
Hand	0.142467
schön	0.169470
ob	0.186935
tun	0.248635
Auge	0.235931
Wort	0.208154
deutsch	0.307528
erscheinen	0.633107
setzen	0.119688
zwar	0.477875
eigen	0.148677
gar	0.282586
B.	0.423665
andere	0.404016
Volk	0.199619
Recht	0.281796
Grund	0.307352
wenige	0.494356
Fall	0.331604
Weise	0.200743
s.	0.498746
König	0.305962
Staat	0.444528
oft	0.256159
Wasser	0.155993
bilden	0.226115
früh	0.467096
nennen	0.246606
bald	0.267183
indem	0.217936
führen	0.225304
2	0.338448
mich	0.282308
einmal	0.250393
de	0.243727
a	0.354055
Stadt	0.213114
gewiß	0.253989
Verhältnis	0.187209
Gott	0.398310
leicht	0.269354
Haus	0.183493
mein	0.246238
stark	0.311206
damit	0.179610
b	0.512197
Land	0.379687
Kraft	0.353101
treten	0.116612
z.	0.474420
drei	0.171247
Kind	0.184582
ziehen	0.088984
besonders	0.271274
endlich	0.330735
fast	0.518876
v.	0.494949
Name	0.350988
Fuß	0.452814
frei	0.348973
Tier	0.305551
Stelle	0.267574
Welt	0.435942
Gesetz	0.166505
bestehen	0.226421
wenig	0.295469
zweit	0.288213
Natur	0.219667
spät	0.600451
einander	0.346008
nämlich	0.613983
beim	0.818676
stellen	0.192353
tragen	0.517539
gehören	0.191056
recht	0.410940
kurz	0.508391
glauben	0.118469
darauf	0.404695
d.	0.335960
Frau	0.184860
gerade	0.299589
letzte	0.391176
dadurch	0.235852
tief	0.367528
jung	0.330859
je	0.786442
letztere	0.480518
überhaupt	0.371990
3	0.363713
wirklich	0.179076
eigentlich	0.467551
ein	0.246604
Geist	0.193936
Weg	0.442167
oben	0.400851
dort	0.435537
Sinn	0.238850
wer	0.197686
suchen	1.011973
Ende	0.245808
weiter	0.589154
manche	0.233928
bestimmt	0.248490
übrig	0.421523
welchen	0.351899
Herz	0.191073
lange	0.259240
ins	0.244381
ab	0.835110
dagegen	0.340264
Erde	0.215768
denken	0.155225
wegen	0.479849
zugleich	0.248653
gewöhnlich	0.530471
mehrere	0.170232
legen	0.222989
jedoch	0.200771
besondere	0.359786
Körper	0.194501
dazu	0.381092
Arbeit	0.393542
geschehen	0.244468
vielleicht	0.297338
enthalten	0.400365
Bewegung	0.686831
kennen	0.177752
voll	0.695840
Vater	0.149932
fest	0.596374
dabei	0.197199
Sache	0.621269
4	0.335490
rein	0.393924
einfach	0.624365
natürlich	0.426940
diejenige	0.371818
h.	0.353706
seit	0.378006
Kopf	0.163209
Boden	0.272227
Jahrhundert	0.363954
hin	0.952280
darin	0.301628
teils	0.592786
folgend	0.297393
erklären	0.305268
sonst	0.300224
c	0.487889
entstehen	0.492201
hören	0.240577
bestimmen	0.427571
folgen	0.532279
heute	0.508729
bereits	0.448865
ähnlich	0.457654
etwa	0.301228
möglich	0.162529
erkennen	0.132084
davon	0.390095
heißen	0.532725
gering	0.168661
einzig	0.302102
nie	0.178386
