d	0.224700
und	0.348200
eine	0.298300
sein	0.220400
in	0.322200
zu	0.287400
von	0.407300
werden	0.255500
sie	0.155000
er	0.191000
die	0.279500
sich	0.272400
haben	0.336300
mit	0.345300
diese	0.233600
nicht	0.198400
auf	0.278600
so	0.276800
es	0.271600
ich	0.224700
als	0.357400
auch	0.431900
an	0.325300
ihr	0.242600
wie	0.392300
im	0.326800
daß	0.334200
seine	0.303200
aber	0.276000
man	0.265000
durch	0.290600
nach	0.399200
welche	0.392300
bei	0.449300
können	0.260500
wir	0.282500
aus	0.353400
oder	0.436600
nur	0.285700
für	0.414200
alle	0.305300
noch	0.327400
wenn	0.197800
um	0.443300
groß	0.294000
über	0.308700
müssen	0.316500
ganz	0.308300
da	0.348900
unter	0.375700
ander	0.361600
zur	0.278100
keine	0.275600
zum	0.283600
was	0.272200
selbst	0.303700
vor	0.344900
lassen	0.338000
doch	0.328900
du	0.319600
wollen	0.319500
am	0.437400
dieselbe	0.496800
kommen	0.252700
erst	0.372000
sollen	0.429400
machen	0.284700
bis	0.369900
mehr	0.336300
geben	0.326800
sehr	0.297200
hier	0.383700
sehen	0.354300
schon	0.369100
finden	0.371300
jede	0.309500
nun	0.389200
Zeit	0.281800
viel	0.293600
wieder	0.292200
sagen	0.282300
denn	0.272500
wo	0.378900
dann	0.345900
gut	0.343900
unsere	0.341700
gehen	0.286100
ohne	0.369300
gegen	0.393300
vom	0.407700
solch	0.221500
sondern	0.268900
alt	0.429400
meine	0.382800
stehen	0.309600
hoch	0.377200
neu	0.452100
beide	0.449000
immer	0.362400
Jahr	0.237100
jen	0.332900
Teil	0.405300
klein	0.485400
nehmen	0.373600
also	0.353500
S.	0.497900
wohl	0.425200
liegen	0.282500
weit	0.504800
jetzt	0.391500
weil	0.298300
gleich	0.427200
bleiben	0.370700
Art	0.380700
zwei	0.228000
Tag	0.276100
Mensch	0.315800
halten	0.331500
wissen	0.260800
eben	0.584800
lang	0.391300
zwischen	0.392300
nichts	0.329800
Herr	0.437600
mögen	0.429200
etwas	0.330100
bringen	0.296900
verschieden	0.323100
während	0.410000
allgemein	0.474400
ja	0.403400
Leben	0.314500
einige	0.354000
daher	0.384400
Mann	0.379500
=	0.568700
zeigen	0.254800
einzeln	0.299100
sprechen	0.369600
Form	0.360700
allein	0.537800
scheinen	0.335000
1	0.450800
Seite	0.474800
u.	0.585900
dürfen	0.355300
bloß	0.466900
erhalten	0.341200
Hand	0.301800
schön	0.309700
ob	0.331600
tun	0.428700
Auge	0.350900
Wort	0.346700
deutsch	0.460400
erscheinen	0.408400
setzen	0.360500
zwar	0.474500
eigen	0.374300
gar	0.405400
B.	0.403700
andere	0.402200
Volk	0.387900
Recht	0.389400
Grund	0.402000
wenige	0.384900
Fall	0.404300
Weise	0.310100
s.	0.711900
König	0.446100
Staat	0.452100
oft	0.286200
Wasser	0.313400
bilden	0.312300
früh	0.490600
nennen	0.410400
bald	0.473700
indem	0.241000
führen	0.365400
2	0.423000
mich	0.353600
einmal	0.382600
de	0.583700
a	0.631300
Stadt	0.394200
gewiß	0.339100
Verhältnis	0.343400
Gott	0.396900
leicht	0.456500
Haus	0.420500
mein	0.365800
stark	0.401300
damit	0.331700
b	0.739000
Land	0.443700
Kraft	0.441200
treten	0.311100
z.	0.438400
drei	0.242200
Kind	0.349100
ziehen	0.322500
besonders	0.418900
endlich	0.511100
fast	0.417600
v.	0.604200
Name	0.513200
Fuß	0.530700
frei	0.532200
Tier	0.393100
Stelle	0.334100
Welt	0.450000
Gesetz	0.322500
bestehen	0.333900
wenig	0.415700
zweit	0.439600
Natur	0.408200
spät	0.466500
einander	0.441900
nämlich	0.553000
beim	0.440300
stellen	0.319400
tragen	0.452400
gehören	0.255000
recht	0.462900
kurz	0.406900
glauben	0.272700
darauf	0.311000
d.	0.579000
Frau	0.430300
gerade	0.447100
letzte	0.401500
dadurch	0.270400
tief	0.511900
jung	0.533500
je	0.513000
letztere	0.573400
überhaupt	0.392100
3	0.496800
wirklich	0.370700
eigentlich	0.432700
ein	0.409900
Geist	0.439100
Weg	0.345500
oben	0.602500
dort	0.438500
Sinn	0.350500
wer	0.316700
suchen	0.685700
Ende	0.436600
weiter	0.457300
manche	0.339100
bestimmt	0.293300
übrig	0.409400
welchen	0.393500
Herz	0.443300
lange	0.369200
ins	0.367400
ab	0.538100
dagegen	0.453000
Erde	0.346500
denken	0.259700
wegen	0.461600
zugleich	0.385500
gewöhnlich	0.514000
mehrere	0.318300
legen	0.412700
jedoch	0.367000
besondere	0.395600
Körper	0.332100
dazu	0.355900
Arbeit	0.369400
geschehen	0.281500
vielleicht	0.405700
enthalten	0.277300
Bewegung	0.564200
kennen	0.371200
voll	0.396500
Vater	0.339800
fest	0.526300
dabei	0.352900
Sache	0.475100
4	0.514400
rein	0.442900
einfach	0.447200
natürlich	0.445600
diejenige	0.474200
h.	0.637400
seit	0.392900
Kopf	0.394000
Boden	0.411100
Jahrhundert	0.411000
hin	0.517100
darin	0.370100
teils	0.728500
folgend	0.387500
erklären	0.504200
sonst	0.364800
c	0.601500
entstehen	0.341500
hören	0.283900
bestimmen	0.466600
folgen	0.542400
heute	0.442000
bereits	0.341000
ähnlich	0.404000
etwa	0.409900
möglich	0.326100
erkennen	0.300200
davon	0.411000
heißen	0.521500
gering	0.287300
einzig	0.392100
nie	0.269600
schwer	0.480900
Geschichte	0.399800
Maß	0.463100
inner	0.505100
W.	0.820600
Gegenstand	0.380300
Bild	0.410900
Stunde	0.341400
leben	0.354200
wahr	0.400200
Kunst	0.378800
zurück	0.382300
deine	0.383100
genau	0.409300
a.	0.682600
Wesen	0.307000
Frage	0.340900
neben	0.436900
wenigstens	0.480000
De	0.689100
namentlich	0.596500
et	0.566700
annehmen	0.384500
kaum	0.301700
Wert	0.390400
Höhe	0.423200
Begriff	0.419000
bekannt	0.381000
rufen	0.363100
Zustand	0.434500
Luft	0.353100
zusammen	0.441600
ebenso	0.462900
1.	0.457500
Gestalt	0.445100
schließen	0.388500
Folge	0.439900
gelten	0.390700
äußer	0.434000
wichtig	0.395400
verstehen	0.320700
selten	0.343100
statt	0.486900
Person	0.424700
5	0.370700
öffentlich	0.478800
Werk	0.378300
Ding	0.339000
Punkt	0.604600
nachdem	0.335100
bemerken	0.319100
zuerst	0.555500
hinter	0.405800
sogar	0.522800
unmittelbar	0.392200
fallen	0.283400
Seele	0.439800
meiste	0.400100
nah	0.527200
Gedanke	0.360800
Ausdruck	0.567400
sitzen	0.240500
Stück	0.464300
häufig	0.327400
Ort	0.437800
beginnen	0.334500
schreiben	0.428200
Freund	0.357000
6	0.439600
uns	0.298900
freilich	0.388600
Tod	0.316900
A	0.611000
Liebe	0.302200
Mutter	0.298600
verbinden	0.307200
fragen	0.277600
fort	0.601100
vier	0.282600
Sprache	0.420900
Mittel	0.400400
Versuch	0.522800
besitzen	0.274000
Nacht	0.410000
irgend	0.578100
Richtung	0.363400
verlieren	0.468100
2.	0.430900
fehlen	0.254600
Größe	0.478700
erheben	0.352100
i	0.520800
Licht	0.413300
betrachten	0.286500
bezeichnen	0.384200
Beziehung	0.494200
Sohn	0.363300
Deutschland	0.447600
Stand	0.746000
Regierung	0.372900
Erscheinung	0.350100
Tat	0.499200
Verbindung	0.359500
befinden	0.233300
P.	0.562500
genug	0.292200
Menge	0.374300
erreichen	0.351400
gewinnen	0.391700
deshalb	0.422800
Gebiet	0.405500
dritt	0.451700
Farbe	0.413500
unterscheiden	0.337500
schwarz	0.429400
Umstand	0.316400
Freiheit	0.323800
meist	0.479900
notwendig	0.312600
Blatt	0.432000
I.	0.511400
Charakter	0.284700
außer	0.515600
Bedeutung	0.403500
sicher	0.421500
Zahl	0.333800
vorhanden	0.336000
römisch	0.614600
weiß	0.446800
Macht	0.382600
allerdings	0.503700
demselben	0.436000
C.	0.592800
bedeutend	0.390200
Wirkung	0.376700
vollkommen	0.453100
Entwicklung	0.328800
zunächst	0.552800
halb	0.477900
Einfluß	0.281800
wesentlich	0.413600
fein	0.417900
fremd	0.401700
her	0.512100
darum	0.528600
vielmehr	0.343900
schlagen	0.424700
Ganze	0.404600
richtig	0.383800
la	0.602900
Vogel	0.564600
dienen	0.430300
darüber	0.401600
überall	0.387600
schnell	0.350100
Bestimmung	0.318100
Rede	0.387100
stets	0.433300
Augenblick	0.240700
Leute	0.394000
dasselbe	0.584600
meinen	0.333100
werfen	0.303600
Gesellschaft	0.554500
reich	0.359200
Reihe	0.472500
Bildung	0.499900
vermögen	0.319600
menschlich	0.338600
völlig	0.392700
Himmel	0.337200
Baum	0.382400
ferner	0.455800
sowohl	0.320900
Rechte	0.461100
Sonne	0.310500
Familie	0.403300
10	0.305800
fühlen	0.369300
darstellen	0.328400
treffen	0.478200
politisch	0.463100
Kaiser	0.446900
Anfang	0.512500
entweder	0.382900
Fig.	0.804400
fahren	0.353300
Krieg	0.498100
anders	0.350600
heilig	0.373100
breit	0.578600
Eisen	0.451000
Beispiel	0.436100
Unterschied	0.319100
Gefühl	0.270400
Mal	0.463200
ebenfalls	0.382200
dunkel	0.415200
Lage	0.508900
gegenüber	0.471200
Ordnung	0.419200
vollständig	0.455100
ziemlich	0.433800
durchaus	0.429100
Mitte	0.586900
8	0.329800
dahin	0.402700
Zoll	0.535500
Kirche	0.452400
Pferd	0.458700
Frankreich	0.339000
Gewalt	0.362100
Meer	0.366800
wirken	0.354700
Ansicht	0.307400
deutlich	0.414200
Interesse	0.345600
Linie	0.604600
Raum	0.490900
weder	0.273100
Länge	0.328100
klar	0.471800
nächst	0.420300
Regel	0.337900
x	0.752700
unten	0.488200
nötig	0.252800
französisch	0.395500
ober	0.645000
Ton	0.396700
Stoff	0.309300
Stein	0.414800
wahrscheinlich	0.502000
Geld	0.308100
lieb	0.448200
fassen	0.460700
Wald	0.365600
Abend	0.390700
Anwendung	0.312900
Uhr	0.546900
System	0.362900
L.	0.596800
ergeben	0.287600
Grenze	0.376600
hervor	0.423700
daran	0.326400
jene	0.425400
rot	0.612400
damals	0.429600
erzählen	0.310200
Element	0.392700
dafür	0.431300
selber	0.327800
Willen	0.488700
Wahrheit	0.365600
Blick	0.388000
Idee	0.442700
J.	0.484200
Brief	0.309100
Grad	0.538500
Stimme	0.435900
+	0.736300
lernen	0.369000
M	0.675000
steigen	0.367700
richten	0.324400
still	0.374900
Bruder	0.356000
Vorstellung	0.647900
geistig	0.340000
Kreis	0.589500
ursprünglich	0.575500
Stellung	0.456900
gelangen	0.315900
Kampf	0.382700
Schiff	0.360300
brauchen	0.289000
Ei	0.501900
Gegend	0.338400
Untersuchung	0.325900
vorzüglich	0.626100
treiben	0.318500
Berg	0.592500
3.	0.398000
Gut	0.476000
Beobachtung	0.334000
Zug	0.494800
Inhalt	0.312300
Ii.	0.567000
ansehen	0.290500
Darstellung	0.334600
7	0.403100
p.	0.535000
England	0.376800
entwickeln	0.354100
4.	0.354300
Graf	0.439800
Hof	0.568600
zuweilen	0.472200
Zweck	0.371700
arm	0.395800
dicht	0.396700
eng	0.549700
ii	0.514600
Falle	0.311700
ewig	0.476000
Wissenschaft	0.478900
Tätigkeit	0.473300
nahe	0.452600
Satz	0.458500
Bedingung	0.390100
Dichter	0.361400
pflegen	0.569700
Reich	0.555700
glücklich	0.407600
Pflanze	0.342800
heben	0.537500
Feind	0.361400
Handlung	0.345200
Kapital	0.463600
Fürst	0.416800
verlassen	0.358000
behaupten	0.336600
bisher	0.447600
daraus	0.369900
Mädchen	0.455400
handeln	0.337300
bewegen	0.332100
laufen	0.392800
Strom	0.448300
übrigens	0.482700
Blut	0.419900
Buch	0.363700
euer	0.447000
lesen	0.345000
wenden	0.288100
the	0.578100
scharf	0.569200
lieben	0.347500
sogenannt	0.575700
hinaus	0.503100
beobachten	0.349200
englisch	0.434600
eigentümlich	0.545900
Spitze	0.394900
Schrift	0.373700
verlangen	0.258700
bedürfen	0.256400
Klasse	0.626800
fällen	0.320800
Aufgabe	0.388600
Gesicht	0.310100
offen	0.513100
Gattung	0.432700
Platz	0.427700
schwach	0.400800
sobald	0.298600
sterben	0.418200
plötzlich	0.365700
beweisen	0.275500
Geschlecht	0.432100
Monat	0.368500
Gewicht	0.446800
12	0.283600
Meinung	0.350900
streng	0.469400
Prinzip	0.351800
Freude	0.312600
Erfahrung	0.474100
niemand	0.287700
aufnehmen	0.461700
rasch	0.390300
schlecht	0.341300
Feuer	0.493200
dein	0.436400
Leib	0.454100
erfahren	0.309500
erinnern	0.224700
niemals	0.262000
worin	0.519900
nieder	0.605500
sowie	0.383600
eintreten	0.437200
lebendig	0.366400
spielen	0.455700
preußisch	0.572200
zahlreich	0.374700
Gegensatz	0.356600
Glück	0.334300
Europa	0.482900
edel	0.421400
obgleich	0.361200
Bewußtsein	0.356300
fangen	0.302500
gedenken	0.467600
Zweifel	0.392000
Ursache	0.420100
gern	0.381400
Einheit	0.625500
0	0.660300
Lehre	0.519300
F.	0.511900
warum	0.404000
betragen	0.278100
Tatsache	0.348400
Gelegenheit	0.374200
vorkommen	0.388600
Gebrauch	0.384200
Moment	0.369000
