och	0.548699
en	0.564355
i	0.825425
den	0.489745
af	0.484412
att	0.504348
till	0.543490
som	0.565254
med	0.521154
för	0.465811
sig	0.494552
vara	0.605531
pä	0.882625
wid	0.877494
de	0.519215
eller	0.621066
uti	0.713145
han	0.338874
kunna	0.527059
denna	0.643512
om	0.559049
ha	0.547512
samt	0.473933
all	0.564088
jag	0.497768
man	0.444106
stor	0.411978
hus	0.522884
god	0.555866
at	0.999202
sä	0.758592
icke	0.390027
frän	0.691912
a	0.656558
finna	0.571277
ej	0.400572
dag	0.393563
hos	0.425119
fä	0.802897
liten	0.448359
nu	0.743129
rum	0.365293
til	0.938691
stad	0.585487
under	0.537224
men	0.467348
t	0.386286
m	0.610304
genom	0.558279
salu	0.639403
hon	0.362676
komma	0.573750
göra	0.339050
dä	0.710781
andra	0.518295
utan	0.460118
emot	0.679678
hyra	0.459676
efter	0.548934
ar	0.709893
ben	0.862433
2	0.410661
ock	0.635436
samma	0.617300
d	0.963945
underrättelse	0.703786
genast	0.555853
wara	0.665872
någon	0.775862
pris	0.516101
del	0.473808
äro	0.450509
ä	0.904686
ny	0.602378
än	0.463902
inom	0.752531
fin	0.873582
stall	0.822014
gt	0.426378
hederlig	0.653353
4	0.394405
der	0.565065
z	0.913196
nied	0.531417
nära	0.749486
säga	0.543896
tid	0.508258
kök	0.390750
l	0.527739
annan	0.497507
bo	0.639981
1	0.397624
s	0.403655
as	1.016326
e	0.566823
n	0.428582
anmäla	0.472760
mot	0.532638
wäl	0.946704
gammal	0.619228
nägon	0.842219
få	0.692145
böra	0.593242
ni	0.530480
nästa	0.634337
behaga	0.651251
äta	0.630651
här	0.863316
alt	0.523818
gäng	0.792240
hel	0.502986
sedan	0.514479
mycket	0.509074
herre	0.622464
hwilka	0.704521
et	0.918289
pa	0.665770
äga	0.619081
bra	0.666106
land	0.536102
första	0.563246
r	0.442781
hafwa	0.810138
6	0.392473
lemna	0.423821
upp	0.665650
skola	0.585925
tjenst	0.806934
be	0.739031
8	0.382003
stockholm	0.383806
egendom	0.324397
blifwit	0.701978
c	0.821409
äfwen	0.748103
3	0.408836
5	0.388739
barn	0.388983
g	0.689037
hr	0.370813
hwad	0.733271
o	0.387229
war	0.645376
herr	0.363455
öfwer	0.710821
ta	0.423646
b	0.432761
ställe	0.490125
fruntimmer	0.418104
hwilken	0.704407
hörn	0.567560
vch	0.900073
hög	0.576294
kongl	0.484810
ännu	0.545134
konung	0.323338
person	0.404607
cn	0.535861
egen	0.408165
h	0.628593
k	0.361689
flere	0.558278
nägot	0.885487
billig	0.457989
belägen	0.278144
allmän	0.439489
på	0.612016
du	0.359371
ingen	0.426458
nödig	0.604223
följa	0.531160
