sum	0.297042
quis#2	0.578213
et	1.061343
in	0.692981
is	0.595387
hic	0.297842
non	0.302320
ut	0.333603
cum	0.702000
ad	0.378266
ego	0.354694
ab	0.484246
atque	0.336440
quod	0.350264
omnis	0.563227
res	0.227323
si	0.340498
ille	0.568032
se	0.244037
ex	0.353941
facio	0.633901
quam#4	0.257958
dico#2	0.336391
possum	0.252834
sed	0.337951
aut	0.183717
tu	0.247570
ipse	0.491223
de	0.377579
video	0.396371
suus	0.485200
multus	0.190727
habeo	0.231289
alius	0.515557
enim	0.446977
etiam	0.413753
nec	0.191996
qui	0.490693
homo	0.623273
Romanus	0.209108
ne#2	0.295237
do	0.294122
magnus	0.174053
neque	0.235293
iam	0.263002
modus	0.387507
quo	0.398935
idem	0.269413
ita	0.189184
causa	0.291822
animus	0.142716
per	0.347064
consul	0.178965
meus	0.598917
primus	0.366310
autem	0.747188
unus	0.326902
quidem	0.183199
nihil	0.210105
locus	0.235804
tum	0.329423
bellum	0.151357
bonus	0.227722
tamen	0.274395
nunc	0.303745
nos	0.505851
verus	0.333145
publicus	0.248589
dies	0.315162
pars	0.247295
volo#1	0.223052
noster	0.502583
hostis	0.091814
vos	0.666948
venio	0.346462
ago	0.318964
tuus	0.643430
urbs	0.147833
nullus	0.259742
tuuus	0.234707
fio	0.223128
pater	0.471944
tempus	0.403569
genus	0.265547
senatus	0.168779
ubi	0.565729
tantus	0.211699
nisi	0.328173
pro	0.272162
quidam	0.276818
ante	0.260064
aliquis	0.246588
exercitus	0.175162
inter	0.373287
mitto	0.307515
deus	0.741215
rex	0.226520
iste	0.351785
alter	0.281343
castrum	0.158075
vir	0.440747
duo	0.204082
lex	0.224938
miles	0.110269
fero	0.251340
quisque	0.363502
namque	0.747443
corpus	0.285232
sine	0.226127
igitur	0.394475
parvus	0.217005
tam	0.356870
quoque	0.763402
scio	0.398373
deinde	0.460189
reus	0.245573
audio	0.569441
sic	0.745476
ratio	0.152821
vis	0.130551
puto	0.294679
quia	1.060547
verbum	0.247704
nam	0.497415
magis	0.311212
natura	0.251824
annus	0.259215
populus	0.591901
inde	0.229525
quaero	0.409478
nomen	0.567975
at	0.264795
consilium	0.276685
an	0.320782
accipio	0.426328
domus	0.638429
mille	0.186587
ager	0.580048
itaque	0.632846
civitas	0.641237
vita	0.307677
C.	0.084597
solus	0.526204
capio	0.141228
quisquam	0.179905
credo	0.262286
virtus	0.136832
L.	0.079958
[	0.332536
]	0.571625
M.	0.098442
opus	0.842530
oratio	0.195235
legatus	0.134971
certus	0.336754
gero	0.320729
quos	0.340658
satis	0.281764
eo	0.343838
peto	0.331931
terra	0.519614
vel	0.551194
teneo	0.387517
ceterus	0.127652
duco	0.276037
apud	0.251953
quis	0.512758
signum	0.473901
eques	0.086749
P.	0.147145
nemo	0.178916
totus#2	0.384718
post	0.243697
arma	0.209664
sequor	0.379247
contra	0.602869
malus	0.267025
relinquo	0.389796
plebs	0.394785
debeo	0.336547
Roma	0.219878
navis	0.159180
pono	0.366348
spes	0.267337
tribunus	0.198355
imperium	0.219136
oportet	0.255080
filius	0.424575
saepe	0.343054
fortuna	0.189547
ibi	0.485001
inquiam	0.324036
ullus	0.174488
civis	0.570049
manus	0.261254
sententia	0.225996
fides	0.466807
copia	0.159924
dum	0.387780
semper	0.450368
jus	0.325302
facilis	0.218457
numquam	0.349444
praesidium	0.124043
iudicium	0.238646
simul	0.416284
volo	0.342650
scribo	0.274862
haud	0.246082
quasi	0.804965
vester	0.777073
appello	0.258727
longus	0.252964
populus#2	0.415994
Caesar	0.258543
propter	0.709950
provincia	0.137736
legio	0.080493
socius	0.404752
quin	0.272247
praetor	0.095978
intellego	0.176735
uti	0.369128
jubeo	0.175560
pax	0.316268
acies	0.124269
quoniam	0.660501
mors	0.269795
summus	0.637178
dico	0.473763
redeo	0.208571
paucus	0.432186
vinco	0.136830
loquor	0.346763
uterque	0.362835
aequus	0.679021
pecunia	0.293505
bene	0.350805
proficiscor	0.246524
novus	0.525561
Q.	0.082614
iubeo	0.238924
iudex	0.355868
ars	0.259347
refero	0.631239
periculum	0.201208
ob	0.309130
aetas	0.374866
maximus	0.207931
ordo	0.534095
mos	0.315996
dux	0.213149
potestas	0.236329
tres	0.246123
sentio	0.352368
censeo	0.334937
honor	0.337926
moveo	0.276431
numerus	0.276786
amicus#2	0.242177
nego	0.395044
licet	0.339153
ergo	0.677915
amo	0.251514
abeo	0.538713
reliquus	0.516058
summa	0.221149
vox	0.462658
nox	0.356706
gratia	0.337666
doceo	0.221017
studium	0.152623
gens	0.177675
medius	0.151626
trado	0.475002
potius	0.223652
nascor	0.654530
mens	0.279475
proelium	0.180898
defendo	0.453367
patior	0.252946
prope	0.257726
oculus	0.261626
auctoritas	0.429960
postquam	0.270510
Hannibal	0.227832
oppidum	0.123345
multitudo	0.228478
cognosco	0.309285
Italia	0.091669
dolor	0.505227
plus	0.213484
item	0.375079
sive	0.633376
quantus	0.352108
o	0.616513
metus	0.126834
invenio	0.610672
intro	0.406568
caput	0.243016
patria	0.397088
recipio	0.692532
similis	0.276324
pugna	0.175292
reddo	0.343343
hinc	0.429192
coepio	0.282311
communis	0.224809
orator	0.190372
sub	0.292910
voco	0.448405
umquam	0.209174
finis	0.550645
princeps	0.199126
cogo	0.372231
tollo	0.906273
gravis	0.418285
ingenium	0.147740
voluptas	0.322817
labor	0.302750
cura	0.402556
iter	0.185510
efficio	0.272461
vivo	0.564456
imperator	0.529062
frater	0.235431
mare	0.226722
cur	0.493515
concedo	0.434613
convenio	0.268676
praeter	0.754261
constituo	0.367487
miser	0.266382
hercle	0.650580
classis	0.085200
liber	0.408522
usus	0.207514
mulier	0.501106
regnum	0.205085
quantum	0.509760
denique	0.515625
affero	0.258571
fugio	0.251337
auctor	0.584627
litterae	0.460825
libertas	0.301884
ferus	0.744416
quamquam	0.457519
memoria	0.262542
tueor	0.144944
sumo	0.752950
via	0.313154
auxilium	0.245525
gloria	0.277965
quom	0.324048
magistratus	0.174873
solo	0.383138
huc	0.423976
salus	0.361922
pervenio	0.313384
singulus	0.269983
talis	0.555788
scelus	0.220258
uxor	0.524206
creo	1.123868
certamen	0.156543
tertius	0.290049
audeo	0.216350
diu	0.226140
caelum	0.389862
consto	0.314437
unde	1.092910
dignitas	0.228524
pes	0.182316
prius	0.479888
officium	0.487025
respondeo	0.450839
clarus	0.235255
sermo	0.247380
Graecus	0.243072
amicitia	0.259419
adversus#2	0.412440
pugno	0.166921
hodie	0.732312
Cn.	0.094823
Iuppiter	0.339357
laudo	0.288746
postea	0.342027
porta	0.303633
accedo	0.395057
existimo	0.162203
ius	0.323634
Philippus	0.254975
sto	0.372916
ostendo	0.354757
fama	0.473982
par	0.467396
ops	0.374266
superus	0.415945
forum	0.271486
placeo	0.536478
amor	0.326179
sol	0.274501
decerno	0.338286
equus	0.159977
alienus	0.302945
mater	0.323053
fuga	0.105221
necesse	0.344187
ingens	0.133389
fortis	0.592982
arbitror	0.184740
adeo#2	0.726386
utor	0.234863
dignus	0.263274
postulo	0.224845
victoria	0.158232
vetus	0.290199
rectus	0.318300
argentum	0.557254
praeda	0.160351
valeo	0.471027
agmen	0.134154
inimicus	0.432893
nolo	0.418336
posterus	0.514504
forte	0.329919
iniuria	0.148493
soleo	0.476375
pereo	0.565047
tandem	0.479883
puer	0.241906
malus#3	0.409768
impetus	0.164884
cerno	0.438462
motus	0.185850
aqua	0.223706
cado	0.417835
cedo	0.269407
dictator	0.117647
