the	0.097500
of	0.075200
be	0.058800
and	0.054200
to	0.058600
a	0.060700
in	0.062600
have	0.067700
that	0.059500
it	0.067400
his	0.046200
i	0.053200
he	0.052900
with	0.062100
as	0.068700
for	0.060600
not	0.060100
which	0.080300
by	0.089400
but	0.070500
on	0.060000
at	0.053100
from	0.052900
this	0.109000
you	0.065000
her	0.056300
they	0.054700
or	0.081600
all	0.107000
their	0.059200
we	0.073600
my	0.074700
do	0.070500
him	0.066600
an	0.050800
one	0.086900
will	0.082400
so	0.108900
's	0.112300
she	0.046600
say	0.086200
no	0.087000
would	0.082100
if	0.065700
who	0.066500
them	0.071900
me	0.075100
man	0.097400
when	0.073500
there	0.075700
its	0.072000
upon	0.175800
'	0.124700
our	0.061600
more	0.071200
make	0.068400
other	0.062000
see	0.067200
than	0.046000
can	0.066700
some	0.103400
what	0.075500
now	0.163300
into	0.053700
time	0.069100
any	0.087600
may	0.122600
such	0.140900
your	0.107300
know	0.078500
take	0.068400
these	0.110800
great	0.193400
come	0.092400
could	0.068700
very	0.119100
then	0.100400
go	0.077300
give	0.097700
up	0.065300
should	0.159500
only	0.103500
think	0.084800
out	0.083800
like	0.119400
most	0.128400
those	0.123800
every	0.132900
before	0.143700
own	0.105800
us	0.063200
find	0.076000
must	0.132100
little	0.121000
day	0.091700
much	0.077300
over	0.135500
state	0.090600
hand	0.098900
well	0.093800
mr.-	0.161600
after	0.113600
look	0.101800
where	0.084000
<nul>	0.118200
long	0.090700
shall	0.187500
first	0.113800
while	0.138300
about	0.169800
two	0.085200
good	0.143400
place	0.134700
never	0.074200
life	0.138600
without	0.126600
old	0.144800
eye	0.085100
yet	0.158200
many	0.098300
how	0.080500
heart	0.238100
same	0.135900
might	0.116000
thing	0.149000
leave	0.124700
here	0.160900
seem	0.106700
year	0.086400
through	0.093700
himself	0.095700
too	0.096800
love	0.144400
down	0.098700
even	0.147900
power	0.180000
feel	0.135500
though	0.179200
country	0.114000
far	0.093700
under	0.185800
new	0.102100
way	0.118100
mind	0.166200
*	0.236000
tell	0.086700
still	0.184800
n't	0.134900
hear	0.089900
work	0.236600
call	0.131900
people	0.144700
form	0.154900
friend	0.132100
young	0.141200
part_nn	0.159200
word_nn	0.117300
stand	0.094300
speak	0.112400
last	0.179600
world	0.147100
get	0.096400
present	0.210600
ever	0.136000
whole	0.270300
--	0.152000
pass	0.133900
right	0.173000
house	0.147700
again	0.154200
become	0.094100
let	0.115200
few	0.105900
each	0.111300
bring	0.108300
god	0.154800
another	0.103000
child	0.122000
father	0.082600
high	0.189600
among	0.141700
mean	0.244100
just	0.262500
thus	0.306000
fall	0.137100
turn	0.126000
light	0.139500
whose	0.127600
name	0.092600
nothing	0.103700
law	0.147600
once	0.142900
moment	0.102100
head_nn	0.118100
nor	0.186700
against	0.125000
general	0.225000
nature	0.138100
away	0.120300
hope	0.186000
whom	0.182100
use	0.419600
subject	0.433600
thy	0.403500
face_nn	0.124200
character	0.307500
side	0.298400
spirit	0.303500
however	0.270300
soon	0.208500
keep	0.360900
between	0.354600
large	0.302000
return	0.258200
live	0.252800
off	0.243300
hold	0.315200
three	0.223600
person	0.223800
night	0.238600
government	0.224300
both	0.336100
put	0.183400
case	0.302800
back	0.254400
//	0.570200
believe	0.177600
lay	0.215900
hour	0.265900
appear	0.246300
thou	0.493200
sir	0.296500
point	0.347900
woman	0.193700
true	0.323400
cause	0.508000
less	0.177400
foot	0.285900
always	0.309700
receive	0.252200
mother	0.114400
course	0.525900
better	0.220800
order	0.340100
themselves	0.151400
also	0.423400
home	0.273900
show	0.457300
water	0.366600
manner	0.429900
within	0.429400
small	0.301300
almost	0.455200
follow	0.338100
arm	0.200100
death	0.356400
voice	0.231100
lady	0.318900
public	0.383300
open	0.539200
meet	0.293800
want	0.428600
truth	0.225400
party	0.370600
fact	0.299700
poor	0.374100
soul	0.202400
object	0.411400
act	0.316500
perhaps	0.363000
mrs.-	0.222700
till	0.338400
set	0.315200
question	0.310100
reply	0.227900
body	0.493300
view	0.315200
interest	0.398500
begin	0.397400
bear	0.418300
thee	0.426800
effect	0.376800
matter	0.319900
rise	0.306100
enough	0.281900
because	0.296000
full	0.504200
kind	0.344900
answer	0.433700
end	0.380000
often	0.326800
why	0.342800
best	0.308200
indeed	0.384700
draw	0.209800
since	0.353700
wish	0.289900
tree_nn	0.367900
land_nn	0.369400
enter	0.360500
-	0.954300
half	0.444200
principle	0.201200
reason	0.272500
letter	0.248600
change	0.451500
purpose	0.347500
ask	0.225700
lead	0.277300
rest	0.383600
write	0.251000
rather	0.235000
earth	0.361100
die	0.292300
lord	0.288300
therefore	0.334100
dear	0.226200
fear	0.257800
air	0.596200
remain	0.382400
duty	0.297100
door	0.342300
carry	0.277200
above	0.265600
city	0.330500
lose	0.327000
heaven	0.299900
send	0.189500
number	0.352500
itself	0.191600
common	0.374500
war	0.478700
near	0.356200
england	0.427700
room	0.338400
age	0.322500
human	0.326300
myself	0.142100
until	0.238600
regard	0.202400
respect	0.284900
throw	0.294200
white	0.542500
brother	0.184300
strong	0.330500
something	0.194000
ground	0.357800
whether	0.193800
least	0.214300
already	0.417500
sit	0.252500
morning	0.272000
during	0.292300
opinion	0.257700
grow	0.288200
force	0.394900
family	0.234800
several	0.186600
consider	0.210300
nation	0.258400
influence	0.352100
read	0.344000
doubt	0.246500
gentleman	0.387800
run	0.291200
hundred	0.384700
boy	0.240700
continue	0.460000
church	0.375200
history	0.246600
alone	0.433200
care	0.296700
art	0.473800
next	0.336900
society	0.332800
book	0.393600
fire	0.348200
miss	0.413200
free	0.434800
certain	0.260300
deep	0.326000
either	0.300400
low	0.354200
cry	0.294600
around	0.362000
king	0.354400
indian	0.471200
beautiful	0.307400
early	0.343300
together	0.226800
reach	0.299800
round	0.483500
close	0.516700
different	0.321300
pay	0.245200
son	0.152900
necessary	0.219400
break	0.290900
produce	0.317900
sound	0.292500
circumstance	0.315200
wife	0.170400
system	0.248800
river	0.414100
along	0.351200
add	0.336200
suppose	0.303800
horse	0.381900
sense	0.292900
dark	0.260700
court	0.366900
labor	0.460000
account	0.501200
lie	0.326400
master	0.629000
scene	0.588800
tear	0.376100
american	0.468000
smile	0.173900
require	0.231800
result	0.338800
short	0.405000
feeling	0.179600
step	0.331300
quite	0.424400
learn	0.256100
beauty	0.282100
forth	0.627100
money	0.259800
need	0.407100
de	0.466200
line	0.468600
seek	0.475300
idea	0.327200
knowledge	0.235900
united	0.491600
thousand	0.423000
wind	0.291100
sometimes	0.373900
wild	0.389500
bank	0.443200
business	0.360200
bad	0.295900
towards	0.307100
honor	0.295300
fair	0.789400
author	0.505900
girl	0.215700
blood	0.502600
walk	0.174800
fine	0.398200
sure	0.302400
four	0.216400
attempt	0.339000
sea	0.379600
attention	0.401600
proceed	0.359200
t	0.653000
english	0.670500
moral	0.248100
fill	0.349500
strike	0.448400
length	0.558600
understand	0.236900
condition	0.330900
judge	0.346900
natural	0.340800
happy	0.307800
black	0.439700
occasion	0.351600
raise	0.430300
sun	0.211200
prove	0.261200
degree	0.429100
save	0.393000
christian	0.365100
forget	0.249600
spring	0.476300
rich	0.273000
captain	0.254300
desire	0.313700
wood	0.372300
herself	0.163200
individual	0.250500
approach	0.571300
school	0.508600
measure	0.385600
sweet	0.397400
cover	0.440000
noble	0.499200
constitution	0.223500
move	0.311900
period	0.280600
yes	0.278900
language	0.230200
observe	0.422000
visit	0.206000
offer	0.371900
o	0.412900
study	0.496700
paper	0.319400
expect	0.280100
increase	0.312100
try	0.425800
sight	0.329200
second	0.387800
remark	0.417100
dead	0.306800
enemy	0.271000
suffer	0.352000
evil	0.458000
mile	0.289500
officer	0.249600
conduct	0.531900
although	0.256300
sleep	0.237800
lip	0.182500
possible	0.237400
beyond	0.297700
remember	0.214900
action	0.388700
political	0.272100
obtain	0.274700
seat	0.308300
prepare	0.341300
watch	0.306500
none	0.315400
clear	0.468600
service	0.488300
flower	0.327400
evening	0.209500
tone	0.307400
town	0.241600
slave	0.436800
class	0.562700
fellow	0.331700
ear	0.363900
render	0.398700
particular	0.346000
possess	0.300600
faith	0.327300
nearly	0.408800
cold	0.333300
chief	0.408500
express	0.296500
office	0.412800
strength	0.262800
field	0.414300
charge	0.315700
promise	0.308900
distance	0.320500
able	0.300100
peace	0.379800
danger	0.456500
daughter	0.139500
hill	0.300100
expression	0.214700
member	0.298500
note	0.583900
ready	0.426100
talk	0.224200
mountain	0.279800
mine	0.474300
discover	0.336900
single	0.283400
pleasure	0.352300
authority	0.222600
ought	0.344700
oh	0.211400
appearance	0.477600
important	0.414300
various	0.184900
late	0.316600
story	0.229400
command	0.295500
wall	0.298000
except	0.410800
bright	0.331000
experience	0.335300
company	0.567700
allow	0.367300
touch	0.314000
five	0.266200
effort	0.290600
justice	0.359800
event	0.327200
claim	0.414500
neither	0.306200
strange	0.340300
determine	0.485100
support	0.382100
portion	0.337800
street	0.341600
thought	0.202500
table	0.279900
wait	0.249700
liberty	0.381300
sort	0.301000
religion	0.247200
ten	0.276000
cut	0.336300
youth	0.529000
month	0.160000
latter	0.472600
reader	0.358200
former	0.888000
direct	0.318100
ye	0.448500
whatever	0.293000
value	0.338000
exercise	0.366200
gaze	0.200800
past	0.591900
play	0.541200
escape	0.317200
passion	0.349200
contain	0.285700
wear	0.300200
secure	0.306100
generally	0.331400
consequence	0.361800
equal	0.359500
dream	0.243600
advance	0.492000
forward	0.206200
property	0.311100
establish	0.227200
drive	0.322300
immediately	0.411000
address	0.405200
french	0.480200
color	0.388300
gain	0.413500
mere	0.399600
congress	0.228800
sister	0.161800
advantage	0.264500
rock	0.301500
term	0.275400
ship	0.522800
admit	0.531000
wrong	0.456600
proper	0.335300
trust	0.317600
hang	0.225400
scarcely	0.417900
teach	0.324700
fail	0.467000
article	0.629900
husband	0.123700
mark	0.635700
laugh	0.170800
certainly	0.336000
help	0.482000
dare	0.313500
arrive	0.234100
beneath	0.228300
window	0.238600
stranger	0.326800
army	0.313900
position	0.238600
plan	0.317700
fix	0.544200
taste	0.435300
picture	0.341100
wonder	0.402200
joy	0.303000
plant	0.449800
glance	0.171300
rule	0.234000
employ	0.301700
notice	0.538000
grave	0.413600
pure	0.382800
bed	0.220600
difficulty	0.441900
dress	0.303000
behold	0.663000
shore	0.326500
choose	0.323600
amount	0.331200
red	0.323000
future	0.372800
presence	0.391000
report	0.393500
behind	0.298400
engage	0.479000
cross	0.396000
native	0.326400
real	0.491000
stop	0.253600
affair	0.446400
bind	0.559800
green	0.331800
serve	0.364800
forest	0.326100
dollar	0.303500
direction	0.259700
relation	0.348400
demand	0.416000
part	0.449700
perfect	0.479400
six	0.264600
arise	0.401000
fancy	0.609300
hair	0.264800
week	0.222100
pretty	0.258800
wave	0.360900
bosom	0.449200
animal	0.356800
suddenly	0.260800
probably	0.440300
fortune	0.310500
success	0.345200
cloud	0.254500
supply	0.372600
virtue	0.294700
minute	0.228000
fly	0.369500
british	0.372500
affection	0.275000
progress	0.374500
institution	0.174900
spot	0.374800
education	0.339100
companion	0.340600
branch	0.421500
plain	0.419200
exclaim	0.259400
press	0.466900
trouble	0.446600
according	0.392600
south	0.378100
figure	0.625300
start	0.462200
mention	0.356500
listen	0.283500
boat	0.365000
entirely	0.488700
stream	0.309600
dr.-i	0.275400
road	0.333800
surprise	0.427400
extend	0.305200
habit	0.397700
science	0.299900
hard	0.398700
instead	0.360300
silence	0.242600
island	0.322600
fit	0.613900
soldier	0.312100
gold	0.443900
america	0.339900
holy	0.309000
prevent	0.327000
afford	0.413600
favor	0.264200
belong	0.224300
ancient	0.398500
describe	0.313900
pursue	0.508100
instance	0.347700
john	0.226000
following	0.286200
furnish	0.427400
religious	0.278100
secret	0.414000
exist	0.167400
race	0.571200
declare	0.305900
sufficient	0.335900
minister	0.388200
france	0.336200
happiness	0.294000
aid	0.464300
remove	0.392700
dwell	0.363100
shadow	0.204800
intend	0.353200
president	0.300000
feature	0.521700
piece	0.316000
village	0.256300
cast	0.337900
citizen	0.201000
merely	0.355900
toward	0.257600
sentiment	0.349200
necessity	0.248500
vain	0.498000
adopt	0.300400
stone	0.327000
foreign	0.404600
blow	0.322100
catch	0.328200
design	0.574300
national	0.352600
glory	0.399200
passage	0.461200
fight	0.336000
shake	0.287200
existence	0.185200
sky	0.224500
somewhat	0.312400
countenance	0.552300
else	0.306000
peculiar	0.378500
governor	0.201400
utter	0.259100
path	0.345700
union	0.532900
writer	0.388800
especially	0.399300
conversation	0.320500
bird	0.333000
board	0.453600
sink	0.340800
pale	0.231300
happen	0.302300
attend	0.383600
ride	0.255100
permit	0.393100
witness	0.427500
doctrine	0.245500
warm	0.376700
battle	0.428300
uncle	0.226600
summer	0.266200
trade	0.458600
provide	0.418400
possession	0.438000
example	0.394900
perceive	0.523500
succeed	0.566000
north	0.365300
vessel	0.605800
pray	0.210800
hardly	0.220700
occupy	0.375100
worthy	0.341100
practice	0.347300
heavy	0.416400
divine	0.308500
roll	0.261400
private	0.353100
unless	0.203400
enjoy	0.308900
propose	0.268600
wealth	0.284800
bless	0.292100
simple	0.390400
apply	0.299900
easy	0.381400
really	0.361700
join	0.236100
complete	0.295600
christ	0.354000
evidence	0.249400
blue	0.311700
twenty	0.326400
judgment	0.310300
volume	0.368500
drop	0.341300
fruit	0.526000
cheek	0.211200
anything	0.150600
memory	0.262500
mary	0.215600
grace	0.272300
capital	0.337700
operation	0.288600
gather	0.315600
rush	0.256600
usual	0.386100
across	0.201600
season	0.503400
rank	0.274400
freedom	0.306400
europe	0.272300
consideration	0.153600
sing	0.289600
slight	0.257200
william	0.231500
mouth	0.286400
importance	0.308100
opportunity	0.364400
leaf	0.297900
quarter	0.347900
extent	0.306900
prayer	0.315000
tremble	0.234100
speech	0.339200
decide	0.501300
struggle	0.276900
sorrow	0.253600
broad	0.458800
trial	0.437100
pride	0.308900
besides	0.401000
star	0.426400
page	0.402300
below	0.233800
material	0.299200
breast	0.363300
motion	0.339700
resolve	0.678500
s	0.537600
assume	0.581900
variety	0.250900
build	0.349600
yourself	0.205200
colony	0.333400
proportion	0.298500
mass	0.324700
soil	0.301400
prisoner	0.383800
drink	0.361000
charles	0.265000
yield	0.585500
repeat	0.344300
ruin	0.529500
cease	0.337900
bow	0.273700
perform	0.415000
share	0.340500
distant	0.427800
personal	0.309000
creature	0.335000
crowd	0.301100
equally	0.316900
separate	0.239000
guard	0.323300
spread	0.314700
observation	0.416600
worth	0.425600
grant	0.351600
deal	0.488400
sign	0.456300
west	0.362600
wise	0.313200
mode	0.352500
settle	0.360500
situation	0.429300
gentle	0.312100
inform	0.253300
ourselves	0.205800
sin	0.323200
washington	0.346000
please	0.393500
original	0.200900
music	0.370700
count	0.641500
fate	0.460200
excite	0.672100
winter	0.244300
chance	0.354700
crime	0.383800
calm	0.413300
sympathy	0.305700
argument	0.270500
style	0.322300
species	0.336600
movement	0.424800
parent	0.246400
refuse	0.255800
1	0.340700
genius	0.341600
crown	0.360500
easily	0.280100
york	0.542600
meeting	0.306900
brow	0.231100
doctor	0.562500
greatest	0.323900
community	0.291300
shade	0.291300
quiet	0.371600
pause	0.241200
vast	0.249400
confidence	0.330500
pain	0.323800
quality	0.302300
affect	0.405500
kill	0.280800
mistake	0.380200
march	0.305100
<temp>	0.562700
sell	0.364500
nay	0.717200
garden	0.229000
brave	0.427600
commence	0.621900
relate	0.422900
maintain	0.298700
represent	0.257200
delight	0.329300
shoot	0.326300
introduce	0.305100
flow	0.339100
difference	0.307800
servant	0.324300
fully	0.356500
deny	0.231500
travel	0.292500
sudden	0.382200
chair	0.182000
shoulder	0.182300
considerable	0.477600
hide	0.322900
fresh	0.436200
front	0.297800
impossible	0.247600
silent	0.252100
wide	0.403000
century	0.271100
destroy	0.350700
comfort	0.379300
sad	0.338900
enable	0.283700
bill	0.309500
exhibit	0.381900
proof	0.304500
treat	0.309300
accompany	0.399500
limit	0.298900
lift	0.219300
similar	0.313100
burn	0.342400
win	0.696300
occur	0.323600
silver	0.480200
sword	0.251800
opposite	0.297800
soft	0.271800
pleasant	0.405700
spend	0.268800
eat	0.229300
likely	0.355800
loss	0.490300
ere	0.808100
song	0.302600
pour	0.399700
seize	0.340400
connect	0.481600
proud	0.507100
storm	0.304100
glad	0.256900
impression	0.369100
third	0.293300
tribe	0.270900
shine	0.232800
bend	0.310000
ago	0.409100
emotion	0.269700
preserve	0.332900
whisper	0.189900
hall	0.316800
popular	0.489900
price	0.382500
superior	0.401900
floor	0.258600
mighty	0.569000
social	0.315100
stay	0.305600
trace	0.342100
health	0.564600
afterwards	0.841500
truly	0.325400
merit	0.347100
description	0.436400
frequently	0.435200
improvement	0.248400
motive	0.272700
instruction	0.322800
sail	0.365200
depend	0.318000
issue	0.526500
sacrifice	0.313300
policy	0.231400
lake	0.349200
source	0.388400
committee	0.209000
owe	0.185200
display	0.418700
height	0.331200
surface	0.225100
stock	0.507000
tender	0.475800
particularly	0.472900
examine	0.494700
consist	0.282500
top	0.398900
college	0.446900
talent	0.246100
breath	0.293100
assure	0.222200
recognize	0.286400
henry	0.231300
principal	0.395900
pursuit	0.452200
slavery	0.416000
military	0.383100
journey	0.354500
revolution	0.319400
d	0.412400
shout	0.233600
population	0.205000
content	0.531400
fifty	0.318000
inhabitant	0.320200
dog	0.293600
hurry	0.238100
publish	0.266800
iron	0.342100
error	0.406900
space	0.349900
benefit	0.295700
grand	0.588400
wing	0.382300
narrow	0.302600
willing	0.250200
valley	0.236600
powerful	0.331300
false	0.505800
instant	0.330600
perfectly	0.420400
bid	0.829900
image	0.330100
aside	0.196800
building	0.308400
difficult	0.310400
interesting	0.539400
mount	0.458100
colonel	0.285600
chamber	0.548500
deem	0.327600
appoint	0.357400
element	0.225700
mingle	0.435200
search	0.490300
compel	0.456800
shape	0.309600
frame	0.483300
region	0.217700
honest	0.408300
fast	0.321400
wisdom	0.289800
inquiry	0.360400
ring	0.341400
beside	0.206500
train	0.712100
weight	0.352900
domestic	0.411900
due	0.599400
burst	0.224000
wholly	0.433900
control	0.365900
imagine	0.297700
oblige	0.518500
rose	0.362200
acknowledge	0.279900
dispose	0.712400
remarkable	0.302000
conceal	0.323300
provision	0.280000
bold	0.598300
deed	0.523800
slowly	0.220400
energy	0.458300
numerous	0.273100
daily	0.472800
retire	0.575800
born	0.250100
descend	0.217100
create	0.293000
territory	0.259800
grasp	0.338500
food	0.419400
beat	0.375900
center	0.571100
neck	0.237200
urge	0.468900
angel	0.386500
poet	0.311600
george	0.279000
contrary	0.417700
intellectual	0.273600
imagination	0.294800
temple	0.279000
devote	0.287700
greatly	0.466600
acquire	0.257300
skill	0.379900
conclude	0.453200
assembly	0.280100
otherwise	0.316000
agree	0.368000
praise	0.418300
arrangement	0.376100
breathe	0.418500
confess	0.362000
sacred	0.420400
connection	0.324800
humble	0.571000
ordinary	0.457300
embrace	0.489500
theory	0.277700
queen	0.371100
ocean	0.278200
purchase	0.332500
rome	0.400100
wound	0.367400
conscience	0.327100
entire	0.472900
charm	0.485000
troop	0.346300
reward	0.418700
suit	0.597000
protect	0.285400
