sum	0.184700
quis#2	0.164900
et	0.345000
in	0.220100
is	0.198200
hic	0.234000
non	0.199200
ut	0.135800
cum	0.222900
ad	0.186800
ego	0.235900
ab	0.298300
atque	0.286800
quod	0.195500
omnis	0.216500
res	0.151700
si	0.180400
ille	0.334800
se	0.180900
ex	0.212500
facio	0.278000
quam#4	0.186000
dico#2	0.220600
possum	0.181000
sed	0.201600
aut	0.183600
tu	0.182700
ipse	0.272100
de	0.260900
video	0.307300
suus	0.206800
multus	0.220100
habeo	0.217500
alius	0.268500
enim	0.251000
etiam	0.229200
nec	0.164100
qui	0.240400
homo	0.283700
Romanus	0.228600
ne#2	0.177400
do	0.231700
magnus	0.226400
neque	0.210900
iam	0.244000
modus	0.270600
quo	0.193100
idem	0.214600
ita	0.202800
causa	0.244800
animus	0.202800
per	0.282900
consul	0.206600
meus	0.289900
primus	0.274700
autem	0.363600
unus	0.191200
quidem	0.247100
nihil	0.193400
locus	0.265400
tum	0.298700
bellum	0.228000
bonus	0.210200
tamen	0.294500
nunc	0.294100
nos	0.178900
verus	0.489100
publicus	0.198200
dies	0.217600
pars	0.210900
volo#1	0.215200
noster	0.251600
hostis	0.163400
vos	0.245900
venio	0.258400
ago	0.239800
tuus	0.306100
urbs	0.239200
nullus	0.212400
tuuus	0.203000
fio	0.247100
pater	0.360200
tempus	0.273900
genus	0.436600
senatus	0.178300
ubi	0.338900
tantus	0.248500
nisi	0.304600
pro	0.323100
quidam	0.296600
ante	0.278100
aliquis	0.195000
exercitus	0.280400
inter	0.359300
mitto	0.224300
deus	0.359900
rex	0.313700
iste	0.324000
alter	0.167800
castrum	0.173300
vir	0.361100
duo	0.177700
lex	0.257700
miles	0.153700
fero	0.324100
quisque	0.308600
namque	0.355100
corpus	0.358600
sine	0.254600
igitur	0.347100
parvus	0.214100
tam	0.383800
quoque	0.452200
scio	0.300900
deinde	0.331400
reus	0.207800
audio	0.304400
sic	0.422800
ratio	0.247200
vis	0.254100
puto	0.360300
quia	0.474000
verbum	0.365300
nam	0.306700
magis	0.209900
natura	0.275300
annus	0.279000
populus	0.296600
inde	0.476300
quaero	0.317100
nomen	0.321200
at	0.406700
consilium	0.343100
an	0.250500
accipio	0.342100
domus	0.473200
mille	0.195100
ager	0.366200
itaque	0.292300
civitas	0.442700
vita	0.351200
C.	0.210700
solus	0.309800
capio	0.379400
quisquam	0.151200
credo	0.396800
virtus	0.243600
L.	0.178900
[	0.174800
]	0.206500
M.	0.170800
opus	0.473800
oratio	0.333500
legatus	0.203200
certus	0.275900
gero	0.310400
quos	0.294400
satis	0.426600
eo	0.339700
peto	0.339600
terra	0.445900
vel	0.285500
teneo	0.355500
ceterus	0.331000
duco	0.315800
apud	0.384500
quis	0.253700
signum	0.416500
eques	0.170600
P.	0.422100
nemo	0.199100
totus#2	0.345800
post	0.339400
arma	0.251500
sequor	0.329700
contra	0.404000
malus	0.343500
relinquo	0.332300
plebs	0.340300
debeo	0.289800
Roma	0.297800
navis	0.285200
pono	0.317900
spes	0.291400
tribunus	0.256500
imperium	0.238800
oportet	0.329600
filius	0.385300
saepe	0.374200
fortuna	0.307800
ibi	0.439100
inquiam	0.326200
ullus	0.156700
civis	0.396500
manus	0.419300
sententia	0.287700
fides	0.498800
copia	0.260600
dum	0.405300
semper	0.375400
jus	0.368100
facilis	0.250400
numquam	0.381100
praesidium	0.138000
iudicium	0.281000
simul	0.434800
volo	0.362500
scribo	0.325300
haud	0.325600
quasi	0.586600
vester	0.363900
appello	0.282800
longus	0.372500
populus#2	0.238000
Caesar	0.613000
propter	0.406900
provincia	0.306000
legio	0.161600
socius	0.506300
quin	0.428800
praetor	0.196800
intellego	0.224000
uti	0.438400
jubeo	0.304300
pax	0.323100
acies	0.169200
quoniam	0.487900
mors	0.376000
summus	0.394400
dico	0.405300
redeo	0.264700
paucus	0.257200
vinco	0.368300
loquor	0.257100
uterque	0.264600
aequus	0.396300
pecunia	0.216000
bene	0.282100
proficiscor	0.216700
novus	0.457700
Q.	0.150900
iubeo	0.293200
iudex	0.350000
ars	0.454000
refero	0.385600
periculum	0.260800
ob	0.358800
aetas	0.320500
maximus	0.316600
ordo	0.338200
mos	0.457900
dux	0.219900
potestas	0.344000
tres	0.257000
sentio	0.367600
censeo	0.438500
honor	0.369200
moveo	0.445500
numerus	0.274700
amicus#2	0.312600
nego	0.365400
licet	0.345400
ergo	0.393600
amo	0.376600
abeo	0.386000
reliquus	0.387000
summa	0.302900
vox	0.325300
nox	0.371000
gratia	0.479000
doceo	0.410300
studium	0.322700
gens	0.254900
medius	0.345000
trado	0.339800
potius	0.229800
nascor	0.327700
mens	0.275600
proelium	0.266400
defendo	0.328900
patior	0.387200
prope	0.350500
oculus	0.393100
auctoritas	0.328800
postquam	0.275600
Hannibal	0.237700
oppidum	0.251700
multitudo	0.329500
cognosco	0.361100
Italia	0.190900
dolor	0.357500
plus	0.159500
item	0.286900
sive	0.230300
quantus	0.270900
o	0.390600
metus	0.239800
invenio	0.391800
intro	0.543400
caput	0.430400
patria	0.368200
recipio	0.505100
similis	0.535300
pugna	0.254100
reddo	0.527200
hinc	0.654000
coepio	0.481100
communis	0.421100
orator	0.305700
sub	0.673900
voco	0.381100
umquam	0.229200
finis	0.513000
princeps	0.432500
cogo	0.451000
tollo	0.720200
gravis	0.533300
ingenium	0.268700
voluptas	0.467700
labor	0.365100
cura	0.495900
iter	0.349800
efficio	0.377100
vivo	0.510900
imperator	0.707200
frater	0.451900
mare	0.438700
cur	0.488300
concedo	0.518600
convenio	0.372200
praeter	0.427200
constituo	0.381500
miser	0.272000
hercle	0.834100
classis	0.251100
liber	0.617800
usus	0.421200
mulier	0.690600
regnum	0.345700
quantum	0.374500
denique	0.578200
affero	0.353500
fugio	0.506600
auctor	0.570600
litterae	0.359700
libertas	0.389400
ferus	0.647700
quamquam	0.502300
memoria	0.466900
tueor	0.364100
sumo	0.698900
via	0.613100
auxilium	0.333400
gloria	0.442900
quom	0.752200
magistratus	0.237100
solo	0.495000
huc	0.407300
salus	0.540300
pervenio	0.364200
singulus	0.405300
talis	0.682000
scelus	0.486400
uxor	0.552700
creo	0.638200
certamen	0.376100
tertius	0.432600
audeo	0.361900
diu	0.470300
caelum	0.657700
consto	0.542900
unde	0.662900
dignitas	0.373700
pes	0.397600
prius	0.391000
officium	0.550700
respondeo	0.336200
clarus	0.529400
sermo	0.391900
Graecus	0.384900
amicitia	0.414200
adversus#2	0.549900
pugno	0.353200
hodie	0.712700
Cn.	0.218400
Iuppiter	0.675400
laudo	0.465800
postea	0.483200
porta	0.413700
accedo	0.484200
existimo	0.323500
ius	0.349000
Philippus	0.415600
sto	0.498700
ostendo	0.461500
fama	0.474700
par	0.440500
ops	0.395100
superus	0.663600
forum	0.460500
placeo	0.614300
amor	0.553900
sol	0.564300
decerno	0.519800
equus	0.413500
alienus	0.434400
mater	0.422500
fuga	0.261700
necesse	0.356600
ingens	0.322700
fortis	0.586500
arbitror	0.377400
adeo#2	0.735500
utor	0.411400
dignus	0.432600
postulo	0.311200
victoria	0.321300
vetus	0.456400
rectus	0.408100
argentum	0.609300
praeda	0.277600
valeo	0.639800
agmen	0.239700
inimicus	0.590100
nolo	0.370200
posterus	0.561900
forte	0.605700
iniuria	0.307100
soleo	0.773700
pereo	0.577700
tandem	0.677700
puer	0.400300
malus#3	0.463000
impetus	0.290400
cerno	0.553100
motus	0.399900
aqua	0.532400
cado	0.548000
cedo	0.475200
dictator	0.274000
anima	0.630100
nosco	0.428200
omnino	0.367700
num	0.363500
istuc	0.528200
contio	0.270700
voluntas	0.476200
praeterea	0.597100
vix	0.348000
principium	0.522200
addo	0.604600
aurum	0.593500
confero	0.397200
perdo	0.428200
crimen	0.572000
usque	0.657200
sicut	0.699300
Hispania	0.170600
male	0.354700
ajo	0.463100
latus	0.430600
praesto	0.522200
rogo	0.374800
timeo	0.392500
ignis	0.626200
mons	0.477800
brevis	0.377100
sapiens	0.411700
tamquam	0.638400
deduco	0.493100
amplus	0.456700
nescio	0.327000
velut	0.680900
amitto	0.334400
quicumque	0.572300
negotium	0.342600
honestus	0.456700
Fabius	0.265700
comitium	0.388800
Antonius	0.426600
probo	0.405200
impero	0.480500
murus	0.368100
cogito	0.307300
exemplum	0.551400
laus	0.432300
absum	0.488100
ira	0.506700
plurimus	0.408400
opera	0.594300
pertineo	0.385600
extremus	0.486200
prior	0.638300
taceo	0.352800
cupio	0.455700
sanus	0.490900
partim	0.593600
adduco	0.385700
conficio	0.483100
extemplo	0.525100
quando	0.694000
quisquis	0.468500
regio	0.312700
consequor	0.568500
equidem	0.327100
dimitto	0.529200
Cornelius	0.208600
pedes	0.231500
retineo	0.395300
beneficium	0.421300
filia	0.410500
species	0.624900
paulum	0.436400
proximus	0.596700
vitium	0.304400
tot	0.388000
conscribo	0.617400
aliquot	0.444000
secundus	0.593700
oppugno	0.257300
lumen	0.625500
augeo	0.354400
humanus	0.423100
nimium	0.516700
poena	0.450600
nuntio	0.371800
lux	0.579800
interficio	0.322200
caedes	0.377000
orior	0.536500
Scipio	0.197400
reor	0.430700
metuo	0.461400
quattuor	0.252500
profecto	0.359600
templum	0.561500
Scipio#2	0.308500
paro	0.457500
reperio	0.650400
contineo	0.399800
casus	0.513300
turpis	0.438000
orno	0.666400
inquam	0.294900
universus	0.438600
religio	0.452100
procul	0.505200
sensus	0.319700
iudico	0.320600
flumen	0.465600
verum	0.733600
ludus	0.697700
maneo	0.474000
societas	0.447500
testis	0.500400
dubius	0.593300
dexter	0.512600
adulescens	0.506000
immortalis	0.464100
qualis	0.726700
suspicio	0.542200
opprimo	0.294600
circa	0.714200
parens	0.438200
clamor	0.360400
terror	0.330900
T.	0.179400
occido#1	0.523400
Claudius	0.235900
utrum	0.319700
Africa	0.181000
suscipio	0.657300
quinque	0.290000
divinus	0.524700
evenio	0.456500
specto	0.566800
forma	0.509400
necessarius	0.392700
Pompeius	0.495500
placo	0.457700
Graecia	0.311800
instruo	0.551500
munus	0.483300
postremo	0.512700
contendo	0.547100
curo	0.594800
decem	0.295600
Aetolus	0.522600
praesens	0.744000
collega	0.162300
perficio	0.379500
victor	0.265500
aedes	0.513100
ceterum#2	0.627900
altus	0.613300
nobilis	0.414000
etsi	0.520100
ni	0.452500
proprius	0.641000
immo	0.728000
levis	0.470000
morior	0.427800
sin	0.635000
libero	0.525200
capto	0.427000
cupiditas	0.346900
tumultus	0.330200
Latinum	0.449200
sacer	0.776600
statuo	0.371200
familia	0.467900
consulatus	0.272100
servo	0.494700
nomino	0.345100
hostus	0.209300
oro	0.490600
armo	0.276800
consulo	0.363500
instituo	0.446400
adsum	0.407600
muto	0.452500
liberi	0.511800
consultum	0.302100
Carthaginiensis	0.325900
utilitas	0.309300
moenia	0.314600
aptus	0.416300
adversarius	0.397000
quare	0.489900
exspecto	0.463500
emo	0.318700
odium	0.351200
senex	0.515900
appareo	0.594200
portus	0.416100
liber#4	0.491700
difficilis	0.299000
Macedonia	0.185500
utilis	0.443800
defero	0.365300
exeo	0.412000
Valerius	0.247600
restituo	0.476200
libido	0.411600
Sicilia	0.334300
spero	0.392500
Asia	0.238700
opinio	0.317100
falsus	0.467300
morbus	0.440300
plenus	0.680900
accuso	0.261100
repente	0.324000
extra	0.479000
expono	0.435200
facinus	0.466400
sino	0.545100
