d	0.182834
und	0.212441
eine	0.139838
sein	0.178720
in	0.285578
zu	0.195613
von	0.319284
werden	0.134610
sie	0.120326
er	0.155294
die	0.192741
sich	0.164770
haben	0.293541
mit	0.361102
diese	0.164477
nicht	0.153915
auf	0.457691
so	0.158684
es	0.146230
ich	0.184599
als	0.266493
auch	0.182764
an	0.377410
ihr	0.190721
wie	0.196622
im	0.398933
daß	0.142285
seine	0.276634
aber	0.188186
man	0.151973
durch	0.223266
nach	0.512160
welche	0.310216
bei	0.437989
können	0.138049
wir	0.165779
aus	0.543093
oder	0.404813
nur	0.231073
für	0.393049
alle	0.183776
noch	0.241889
wenn	0.169678
um	0.462237
groß	0.209727
über	0.718131
müssen	0.169958
ganz	0.188366
da	0.217027
unter	0.570583
ander	0.166352
zur	0.469745
keine	0.182960
zum	0.429043
was	0.184368
selbst	0.271424
vor	0.564683
lassen	0.265083
doch	0.170685
du	0.199884
wollen	0.339222
am	0.392104
dieselbe	0.340866
kommen	0.132981
erst	0.355725
sollen	0.246327
machen	0.248903
bis	0.342501
mehr	0.470100
geben	0.286105
sehr	0.228187
hier	0.269866
sehen	0.150546
schon	0.310313
finden	0.233202
jede	0.134562
nun	0.197918
Zeit	0.276550
viel	0.289129
wieder	0.386117
sagen	0.199257
denn	0.152984
wo	0.249422
dann	0.341399
gut	0.551308
unsere	0.245206
gehen	0.198232
ohne	0.246915
gegen	0.247718
vom	0.279161
solch	0.118672
sondern	0.226394
alt	0.537058
meine	0.232760
stehen	0.198942
hoch	0.402344
neu	0.520458
beide	0.434765
immer	0.187136
Jahr	0.263692
jen	0.231813
Teil	0.544566
klein	0.435222
nehmen	0.189281
also	0.369339
S.	0.365156
wohl	0.244339
liegen	0.245860
weit	0.419090
jetzt	0.295846
weil	0.174632
gleich	0.494592
bleiben	0.447776
Art	0.321702
zwei	0.209753
Tag	0.226848
Mensch	0.296432
halten	0.310781
wissen	0.093851
eben	0.409768
lang	0.332944
zwischen	0.572682
nichts	0.207452
Herr	0.341663
mögen	0.228870
etwas	0.176375
bringen	0.155720
verschieden	0.279095
während	0.420365
allgemein	0.299256
ja	0.235901
Leben	0.219229
einige	0.262956
daher	0.183778
Mann	0.254680
=	0.267127
zeigen	0.179471
einzeln	0.173437
sprechen	0.396461
Form	0.223823
allein	0.775200
scheinen	0.281230
1	0.396940
Seite	0.468190
u.	0.353101
dürfen	0.278017
bloß	0.578812
erhalten	0.199235
Hand	0.145218
schön	0.173847
ob	0.218212
tun	0.245494
Auge	0.239781
Wort	0.213886
deutsch	0.317372
erscheinen	0.631131
setzen	0.122314
zwar	0.504338
eigen	0.155462
gar	0.285787
B.	0.412503
andere	0.427496
Volk	0.210025
Recht	0.288147
Grund	0.313519
wenige	0.509730
Fall	0.331838
Weise	0.204099
s.	0.511428
König	0.294108
Staat	0.462249
oft	0.260773
Wasser	0.150987
bilden	0.230734
früh	0.474697
nennen	0.245504
bald	0.285079
indem	0.241119
führen	0.230673
2	0.350600
mich	0.298415
einmal	0.247192
de	0.260331
a	0.381012
Stadt	0.218476
gewiß	0.266671
Verhältnis	0.213853
Gott	0.406146
leicht	0.274147
Haus	0.187558
mein	0.262526
stark	0.311728
damit	0.203217
b	0.516532
Land	0.391748
Kraft	0.360452
treten	0.124368
z.	0.487723
drei	0.196459
Kind	0.196459
ziehen	0.088878
besonders	0.299543
endlich	0.339273
fast	0.531998
v.	0.502914
Name	0.349654
Fuß	0.456582
frei	0.355618
Tier	0.307710
Stelle	0.271325
Welt	0.445424
Gesetz	0.180358
bestehen	0.240551
wenig	0.307737
zweit	0.313708
Natur	0.221427
spät	0.605449
einander	0.360795
nämlich	0.648614
beim	0.827497
stellen	0.198013
tragen	0.521668
gehören	0.192513
recht	0.411588
kurz	0.521266
glauben	0.115316
darauf	0.416928
d.	0.336284
Frau	0.185571
gerade	0.321618
letzte	0.394498
dadurch	0.253947
tief	0.370203
jung	0.337311
je	0.787664
letztere	0.500169
überhaupt	0.388594
3	0.382678
wirklich	0.191990
eigentlich	0.483064
ein	0.262055
Geist	0.207441
Weg	0.446343
oben	0.416708
dort	0.432823
Sinn	0.250941
wer	0.209964
suchen	1.014237
Ende	0.254777
weiter	0.592625
manche	0.246541
bestimmt	0.260353
übrig	0.419227
welchen	0.392027
Herz	0.197409
lange	0.259010
ins	0.249513
ab	0.839500
dagegen	0.371201
Erde	0.213448
denken	0.174844
wegen	0.478454
zugleich	0.248673
gewöhnlich	0.541203
mehrere	0.190168
legen	0.232386
jedoch	0.221919
besondere	0.355679
Körper	0.198059
dazu	0.400623
Arbeit	0.396671
geschehen	0.247894
vielleicht	0.310533
enthalten	0.396174
Bewegung	0.682240
kennen	0.168807
voll	0.687539
Vater	0.148601
fest	0.598354
dabei	0.207031
Sache	0.630523
4	0.352897
rein	0.395405
einfach	0.636698
natürlich	0.439117
diejenige	0.389304
h.	0.371248
seit	0.369080
Kopf	0.167931
Boden	0.249730
Jahrhundert	0.370182
hin	0.963576
darin	0.316634
teils	0.604049
folgend	0.305268
erklären	0.313518
sonst	0.305101
c	0.518421
entstehen	0.494359
hören	0.231400
bestimmen	0.432144
folgen	0.541078
heute	0.521627
bereits	0.465064
ähnlich	0.465115
etwa	0.307720
möglich	0.169558
erkennen	0.137165
davon	0.388126
heißen	0.538055
gering	0.163852
einzig	0.309694
nie	0.206381
schwer	0.291651
Geschichte	0.227163
Maß	0.313837
inner	0.309316
W.	0.557454
Gegenstand	0.365332
Bild	0.218017
Stunde	0.263543
leben	0.252231
wahr	0.225809
Kunst	0.200975
zurück	0.222213
deine	0.303158
genau	0.351941
a.	0.471830
Wesen	0.218935
Frage	0.289433
neben	0.525876
wenigstens	0.313322
De	0.364667
namentlich	0.450016
et	0.328535
annehmen	0.210754
kaum	0.194448
Wert	0.257241
Höhe	0.437932
Begriff	0.359259
bekannt	0.310910
rufen	0.318815
Zustand	0.329219
Luft	0.192146
zusammen	0.776099
ebenso	0.634180
1.	0.172955
Gestalt	0.285996
schließen	0.171590
Folge	0.213144
gelten	0.456228
äußer	0.231073
wichtig	0.293503
verstehen	0.140014
selten	0.331916
statt	0.634500
Person	0.470605
5	0.240952
öffentlich	0.273491
Werk	0.218571
Ding	0.314697
Punkt	0.658757
nachdem	0.266041
bemerken	0.222041
zuerst	0.789792
hinter	0.308924
sogar	0.262810
unmittelbar	0.455657
fallen	0.116929
Seele	0.389812
meiste	0.302715
nah	0.603593
Gedanke	0.233532
Ausdruck	0.805026
sitzen	0.140985
Stück	0.715179
häufig	0.319766
Ort	0.260806
beginnen	0.306454
schreiben	0.299721
Freund	0.189015
6	0.206899
uns	0.267455
freilich	0.267025
Tod	0.187277
A	0.493762
Liebe	0.206172
Mutter	0.119234
verbinden	0.194196
fragen	0.166829
fort	0.581035
vier	0.192357
Sprache	0.359414
Mittel	0.273426
Versuch	0.666240
besitzen	0.178340
Nacht	0.273956
irgend	0.447116
Richtung	0.345436
verlieren	0.369243
2.	0.167785
fehlen	0.251156
Größe	0.327654
erheben	0.236959
i	0.436807
Licht	0.265681
betrachten	0.199392
bezeichnen	0.301187
Beziehung	0.370264
Sohn	0.180436
Deutschland	0.392660
Stand	0.857577
Regierung	0.315235
Erscheinung	0.200594
Tat	0.273955
Verbindung	0.271865
befinden	0.164930
P.	0.349034
genug	0.337850
Menge	0.333584
erreichen	0.250601
gewinnen	0.348307
deshalb	0.231881
Gebiet	0.374287
dritt	0.314687
Farbe	0.339587
unterscheiden	0.305273
schwarz	0.305542
Umstand	0.542871
Freiheit	0.197175
meist	0.474067
notwendig	0.186190
Blatt	0.866810
I.	0.340615
Charakter	0.141294
außer	0.509832
Bedeutung	0.300375
sicher	0.577869
Zahl	0.250409
vorhanden	0.418329
römisch	0.487742
weiß	0.230843
Macht	0.250197
allerdings	0.480664
demselben	0.304843
C.	0.260134
bedeutend	0.391678
Wirkung	0.442254
vollkommen	0.244666
Entwicklung	0.243191
zunächst	0.783217
halb	0.378390
Einfluß	0.201580
wesentlich	0.338938
fein	0.230006
fremd	0.459215
her	0.314709
darum	0.338191
vielmehr	0.193039
schlagen	0.306616
Ganze	0.298674
richtig	0.336932
la	0.360975
Vogel	0.569321
dienen	0.331425
darüber	0.455543
überall	0.358905
schnell	0.396995
Bestimmung	0.155307
Rede	0.390029
stets	0.517367
Augenblick	0.208898
Leute	0.246314
dasselbe	0.641782
meinen	0.143795
werfen	0.102099
Gesellschaft	0.467266
reich	0.228570
Reihe	0.556695
Bildung	0.321561
