d	0.165100
und	0.242700
eine	0.196800
sein	0.157800
in	0.206900
zu	0.235000
von	0.246300
werden	0.177400
sie	0.110000
er	0.166700
die	0.229500
sich	0.182000
haben	0.230000
mit	0.203600
diese	0.183100
nicht	0.138600
auf	0.200700
so	0.213300
es	0.225000
ich	0.156300
als	0.217600
auch	0.263800
an	0.188900
ihr	0.151700
wie	0.283000
im	0.243600
daß	0.239600
seine	0.222700
aber	0.191500
man	0.190000
durch	0.190000
nach	0.267600
welche	0.299500
bei	0.297900
können	0.145900
wir	0.202500
aus	0.236500
oder	0.301000
nur	0.200400
für	0.281700
alle	0.252000
noch	0.230000
wenn	0.142500
um	0.270300
groß	0.218000
über	0.206000
müssen	0.209200
ganz	0.230900
da	0.284000
unter	0.267900
ander	0.265200
zur	0.187400
keine	0.203200
zum	0.179800
was	0.194900
selbst	0.217100
vor	0.251100
lassen	0.249600
doch	0.261100
du	0.196500
wollen	0.228600
am	0.277500
dieselbe	0.399300
kommen	0.226900
erst	0.228600
sollen	0.320400
machen	0.190900
bis	0.253300
mehr	0.208200
geben	0.216000
sehr	0.215600
hier	0.272700
sehen	0.296800
schon	0.232400
finden	0.256200
jede	0.205000
nun	0.306300
Zeit	0.207300
viel	0.219100
wieder	0.223100
sagen	0.226500
denn	0.196000
wo	0.293000
dann	0.280500
gut	0.242800
unsere	0.255400
gehen	0.236300
ohne	0.253700
gegen	0.256900
vom	0.265200
solch	0.187400
sondern	0.160300
alt	0.299900
meine	0.234500
stehen	0.200300
hoch	0.286300
neu	0.270100
beide	0.314800
immer	0.241900
Jahr	0.188100
jen	0.234200
Teil	0.292300
klein	0.368500
nehmen	0.254600
also	0.273400
S.	0.382900
wohl	0.318700
liegen	0.233900
weit	0.356900
jetzt	0.299100
weil	0.217900
gleich	0.317100
bleiben	0.238500
Art	0.287300
zwei	0.167900
Tag	0.214400
Mensch	0.249300
halten	0.226800
wissen	0.206300
eben	0.461500
lang	0.226300
zwischen	0.281400
nichts	0.202700
Herr	0.396800
mögen	0.313000
etwas	0.222500
bringen	0.225400
verschieden	0.270500
während	0.300200
allgemein	0.348900
ja	0.317400
Leben	0.241500
einige	0.247600
daher	0.280100
Mann	0.258600
=	0.434600
zeigen	0.181200
einzeln	0.245300
sprechen	0.287000
Form	0.286500
allein	0.440000
scheinen	0.253100
1	0.354900
Seite	0.350200
u.	0.483200
dürfen	0.234800
bloß	0.403100
erhalten	0.263200
Hand	0.239600
schön	0.288400
ob	0.237700
tun	0.308500
Auge	0.252800
Wort	0.266200
deutsch	0.340300
erscheinen	0.318800
setzen	0.252300
zwar	0.339600
eigen	0.276500
gar	0.293600
B.	0.272800
andere	0.267500
Volk	0.337500
Recht	0.299600
Grund	0.313200
wenige	0.277400
Fall	0.318600
Weise	0.218200
s.	0.555400
König	0.398600
Staat	0.368700
oft	0.226400
Wasser	0.260300
bilden	0.249900
früh	0.360400
nennen	0.318700
bald	0.367900
indem	0.181800
führen	0.305000
2	0.300100
mich	0.215900
einmal	0.270900
de	0.455900
a	0.431500
Stadt	0.330900
gewiß	0.271400
Verhältnis	0.257400
Gott	0.345700
leicht	0.355700
Haus	0.327800
mein	0.260700
stark	0.320600
damit	0.244600
b	0.569700
Land	0.366800
Kraft	0.314400
treten	0.212200
z.	0.292000
drei	0.176500
Kind	0.280200
ziehen	0.268500
besonders	0.329300
endlich	0.423800
fast	0.314100
v.	0.481200
Name	0.401700
Fuß	0.440400
frei	0.375000
Tier	0.322000
Stelle	0.258100
Welt	0.357100
Gesetz	0.261100
bestehen	0.259400
wenig	0.307300
zweit	0.332200
Natur	0.337000
spät	0.351400
einander	0.343800
nämlich	0.442600
beim	0.273600
stellen	0.244100
tragen	0.303300
gehören	0.228400
recht	0.376500
kurz	0.277200
glauben	0.215900
darauf	0.224400
d.	0.392900
Frau	0.300500
gerade	0.355600
letzte	0.273900
dadurch	0.173800
tief	0.379300
jung	0.404400
je	0.350500
letztere	0.457500
überhaupt	0.316500
3	0.342100
wirklich	0.310400
eigentlich	0.343100
ein	0.260800
Geist	0.340100
Weg	0.255600
oben	0.430800
dort	0.335900
Sinn	0.274400
wer	0.215000
suchen	0.572400
Ende	0.309800
weiter	0.334700
manche	0.253000
bestimmt	0.247700
übrig	0.305100
welchen	0.296600
Herz	0.340900
lange	0.227800
ins	0.266600
ab	0.429200
dagegen	0.313900
Erde	0.273200
denken	0.207100
wegen	0.334100
zugleich	0.305700
gewöhnlich	0.428800
mehrere	0.227000
legen	0.317500
jedoch	0.273200
besondere	0.311200
Körper	0.323000
dazu	0.274600
Arbeit	0.246800
geschehen	0.203600
vielleicht	0.306100
enthalten	0.233300
Bewegung	0.408600
kennen	0.268600
voll	0.299300
Vater	0.247700
fest	0.432800
dabei	0.286600
Sache	0.378100
4	0.335800
rein	0.369700
einfach	0.376900
