d	0.104749
und	0.162549
eine	0.084022
sein	0.127991
in	0.215809
zu	0.143041
von	0.223798
werden	0.078485
sie	0.072858
er	0.143421
die	0.127273
sich	0.106790
haben	0.240237
mit	0.278356
diese	0.103931
nicht	0.101240
auf	0.418295
so	0.107911
es	0.107380
ich	0.171851
als	0.198022
auch	0.125948
an	0.352904
ihr	0.111325
wie	0.123171
im	0.358374
daß	0.074444
seine	0.238553
aber	0.129134
man	0.130719
durch	0.231122
nach	0.463015
welche	0.222092
bei	0.419639
können	0.072429
wir	0.115698
aus	0.486004
oder	0.387322
nur	0.173294
für	0.362084
alle	0.121447
noch	0.184050
wenn	0.114474
um	0.433698
groß	0.221203
über	0.677646
müssen	0.118357
ganz	0.125644
da	0.153412
unter	0.554876
ander	0.121524
zur	0.421715
keine	0.104629
zum	0.386372
was	0.118265
selbst	0.211054
vor	0.546918
lassen	0.309383
doch	0.126520
du	0.168627
wollen	0.296356
am	0.393389
dieselbe	0.269052
kommen	0.133759
erst	0.313916
sollen	0.192866
machen	0.302717
bis	0.344589
mehr	0.417174
geben	0.264140
sehr	0.170878
hier	0.235553
sehen	0.154397
schon	0.270474
finden	0.217947
jede	0.090118
nun	0.155796
Zeit	0.250238
viel	0.231352
wieder	0.387430
sagen	0.192133
denn	0.098552
wo	0.193529
dann	0.344018
gut	0.519376
unsere	0.174449
gehen	0.195736
ohne	0.235881
gegen	0.288855
vom	0.342611
solch	0.081789
sondern	0.195910
alt	0.536314
meine	0.151703
stehen	0.185366
hoch	0.405939
neu	0.521410
beide	0.411737
immer	0.154059
Jahr	0.240138
jen	0.169406
Teil	0.512534
klein	0.447372
nehmen	0.170539
also	0.291039
S.	0.371787
wohl	0.219399
liegen	0.224013
weit	0.374861
jetzt	0.256746
weil	0.108015
gleich	0.428910
bleiben	0.440780
Art	0.296220
zwei	0.180709
Tag	0.208118
Mensch	0.280301
halten	0.332031
wissen	0.122459
eben	0.366952
lang	0.274932
zwischen	0.561041
nichts	0.169599
Herr	0.447854
mögen	0.206960
etwas	0.162374
bringen	0.159519
verschieden	0.261964
während	0.381053
allgemein	0.276897
ja	0.232260
Leben	0.240089
einige	0.215845
daher	0.120205
Mann	0.276342
=	0.301095
zeigen	0.168230
einzeln	0.171874
sprechen	0.387115
Form	0.241659
allein	0.744060
scheinen	0.262093
1	0.313849
Seite	0.479370
u.	0.345813
dürfen	0.233551
bloß	0.545713
erhalten	0.188454
Hand	0.158358
schön	0.229494
ob	0.161006
tun	0.236592
Auge	0.225882
Wort	0.212339
deutsch	0.294757
erscheinen	0.625850
setzen	0.129983
zwar	0.445976
eigen	0.146002
gar	0.258842
B.	0.451360
andere	0.362203
Volk	0.202833
Recht	0.253510
Grund	0.297636
wenige	0.468241
Fall	0.341227
Weise	0.204230
s.	0.496389
König	0.340643
Staat	0.428717
oft	0.222014
Wasser	0.185715
bilden	0.231912
früh	0.417968
nennen	0.237121
bald	0.252478
indem	0.177695
führen	0.208411
2	0.267146
mich	0.250057
einmal	0.251743
de	0.244461
a	0.358658
Stadt	0.236791
gewiß	0.232986
Verhältnis	0.169000
Gott	0.440115
leicht	0.286050
Haus	0.202533
mein	0.223499
stark	0.300335
damit	0.142418
b	0.516567
Land	0.374442
Kraft	0.313206
treten	0.112272
z.	0.502950
drei	0.180740
Kind	0.168982
ziehen	0.115910
besonders	0.254128
endlich	0.324168
fast	0.506320
v.	0.483357
Name	0.379386
Fuß	0.465846
frei	0.332093
Tier	0.300205
Stelle	0.297627
Welt	0.424919
Gesetz	0.168545
bestehen	0.222199
wenig	0.287242
zweit	0.278289
Natur	0.240149
spät	0.569439
einander	0.356792
nämlich	0.573796
beim	0.790680
stellen	0.183710
tragen	0.508059
gehören	0.197362
recht	0.432516
kurz	0.469180
glauben	0.134966
darauf	0.385805
d.	0.354846
Frau	0.177656
gerade	0.263929
letzte	0.353596
dadurch	0.219108
tief	0.378312
jung	0.357339
je	0.779397
letztere	0.453902
überhaupt	0.334950
3	0.281958
wirklich	0.159345
eigentlich	0.432964
ein	0.204986
Geist	0.183694
Weg	0.427747
oben	0.426696
dort	0.429623
Sinn	0.218176
wer	0.196997
suchen	0.971337
Ende	0.248032
weiter	0.559710
manche	0.220389
bestimmt	0.237399
übrig	0.396502
welchen	0.318684
Herz	0.206251
lange	0.240888
ins	0.278385
ab	0.873685
dagegen	0.293262
Erde	0.226470
denken	0.173084
wegen	0.500578
zugleich	0.237855
gewöhnlich	0.489850
mehrere	0.147625
legen	0.206097
jedoch	0.165769
besondere	0.352612
Körper	0.239596
dazu	0.372609
Arbeit	0.371526
geschehen	0.229910
vielleicht	0.270609
enthalten	0.415139
Bewegung	0.589127
kennen	0.187456
voll	0.707145
Vater	0.148697
fest	0.582307
dabei	0.182711
Sache	0.608271
4	0.263773
rein	0.415260
einfach	0.621479
natürlich	0.398547
diejenige	0.345596
h.	0.275552
seit	0.353340
Kopf	0.200224
Boden	0.283231
Jahrhundert	0.371169
hin	0.919253
darin	0.275815
teils	0.550544
folgend	0.303205
erklären	0.309226
sonst	0.304214
c	0.485888
entstehen	0.503023
hören	0.281566
bestimmen	0.390544
folgen	0.522287
heute	0.514416
bereits	0.449452
ähnlich	0.420995
etwa	0.306835
möglich	0.150150
erkennen	0.145655
davon	0.349245
heißen	0.498876
gering	0.201917
einzig	0.281251
nie	0.124894
schwer	0.332268
Geschichte	0.231150
Maß	0.339495
inner	0.302854
W.	0.517121
Gegenstand	0.371439
Bild	0.270004
Stunde	0.224580
leben	0.281840
wahr	0.236256
Kunst	0.217079
zurück	0.251527
deine	0.216039
genau	0.374550
a.	0.428961
Wesen	0.241894
Frage	0.261012
neben	0.487780
wenigstens	0.241147
De	0.367244
namentlich	0.422515
et	0.422293
annehmen	0.220992
kaum	0.136854
Wert	0.256297
Höhe	0.443852
Begriff	0.344875
bekannt	0.340432
rufen	0.303036
Zustand	0.330069
Luft	0.222633
zusammen	0.722126
ebenso	0.527896
1.	0.276821
Gestalt	0.303619
schließen	0.182000
Folge	0.264060
gelten	0.421114
äußer	0.248377
wichtig	0.279116
verstehen	0.144525
selten	0.293796
statt	0.596528
Person	0.524829
5	0.209022
öffentlich	0.310458
Werk	0.247005
Ding	0.295885
Punkt	0.675809
nachdem	0.219843
bemerken	0.223569
zuerst	0.741089
hinter	0.322701
sogar	0.253960
unmittelbar	0.446801
fallen	0.134437
Seele	0.407389
meiste	0.242844
nah	0.580071
Gedanke	0.229242
Ausdruck	0.721141
sitzen	0.178013
Stück	0.713035
häufig	0.274470
Ort	0.243767
beginnen	0.307298
schreiben	0.321072
Freund	0.193907
6	0.158202
uns	0.213366
freilich	0.264757
Tod	0.243925
A	0.531284
Liebe	0.266867
Mutter	0.112706
verbinden	0.235145
fragen	0.205633
fort	0.559756
vier	0.177419
Sprache	0.365513
Mittel	0.268006
Versuch	0.630141
besitzen	0.177998
Nacht	0.285416
irgend	0.412665
Richtung	0.344304
verlieren	0.380570
2.	0.290826
fehlen	0.214119
Größe	0.328563
erheben	0.269003
i	0.424886
Licht	0.254738
betrachten	0.158333
bezeichnen	0.254386
Beziehung	0.335865
Sohn	0.174055
Deutschland	0.353819
Stand	0.856527
Regierung	0.338528
Erscheinung	0.194221
Tat	0.263284
Verbindung	0.260780
befinden	0.214408
P.	0.332775
genug	0.355831
Menge	0.339335
erreichen	0.233724
gewinnen	0.350591
deshalb	0.168653
Gebiet	0.359524
dritt	0.299837
Farbe	0.336985
unterscheiden	0.318732
schwarz	0.277514
Umstand	0.521140
Freiheit	0.199024
meist	0.439448
notwendig	0.181182
Blatt	0.828594
I.	0.323795
Charakter	0.159229
außer	0.510227
Bedeutung	0.293342
sicher	0.560010
Zahl	0.227746
vorhanden	0.403171
römisch	0.528632
weiß	0.214280
Macht	0.236878
allerdings	0.443555
demselben	0.234359
C.	0.230934
bedeutend	0.368952
Wirkung	0.464357
vollkommen	0.204340
Entwicklung	0.256997
zunächst	0.747590
halb	0.376763
Einfluß	0.193813
wesentlich	0.322647
fein	0.276226
fremd	0.480830
her	0.341226
darum	0.298290
vielmehr	0.172138
schlagen	0.365025
Ganze	0.312152
richtig	0.366254
la	0.322456
Vogel	0.539879
dienen	0.305409
darüber	0.428650
überall	0.325833
schnell	0.398509
Bestimmung	0.165369
Rede	0.364701
stets	0.543489
Augenblick	0.194442
Leute	0.281320
dasselbe	0.574193
meinen	0.167687
werfen	0.150021
Gesellschaft	0.419550
reich	0.262383
Reihe	0.520519
Bildung	0.319494
vermögen	0.336252
menschlich	0.164363
völlig	0.223869
Himmel	0.221340
Baum	0.217224
ferner	0.392853
sowohl	0.256621
Rechte	0.244283
Sonne	0.257063
Familie	0.401856
10	0.143896
fühlen	0.288846
darstellen	0.206853
treffen	0.254064
politisch	0.325092
Kaiser	0.324584
Anfang	0.460126
entweder	0.338710
Fig.	0.768731
fahren	0.195005
Krieg	0.381356
anders	0.337297
heilig	0.370014
breit	0.849495
Eisen	0.306984
Beispiel	0.597275
Unterschied	0.266334
Gefühl	0.218959
Mal	0.394477
ebenfalls	0.526028
dunkel	0.298292
Lage	0.378137
gegenüber	0.472335
Ordnung	0.221256
vollständig	0.355907
ziemlich	0.401970
durchaus	0.253215
Mitte	0.905302
8	0.129589
dahin	0.569623
Zoll	0.604579
Kirche	0.450849
Pferd	0.356099
Frankreich	0.323795
Gewalt	0.376040
Meer	0.186319
wirken	0.455597
Ansicht	0.197441
deutlich	0.277877
Interesse	0.250363
Linie	0.601375
Raum	0.419455
weder	0.189928
Länge	0.250208
klar	0.270074
nächst	0.432838
Regel	0.198059
x	0.666601
unten	0.273457
nötig	0.152088
französisch	0.335282
ober	0.820948
Ton	0.411761
Stoff	0.356909
Stein	0.266252
wahrscheinlich	0.483095
Geld	0.266733
lieb	0.434881
fassen	0.282006
Wald	0.195437
Abend	0.372897
Anwendung	0.268361
Uhr	0.595236
System	0.325874
L.	0.263100
ergeben	0.223988
Grenze	0.308675
hervor	0.704646
daran	0.349294
jene	0.242910
rot	0.330976
damals	0.410096
erzählen	0.271620
Element	0.226474
dafür	0.359853
selber	0.241499
Willen	0.303097
Wahrheit	0.279312
Blick	0.254428
Idee	0.191451
J.	0.326415
Brief	0.285386
Grad	0.330214
Stimme	0.813719
+	0.402147
lernen	0.221422
M	0.461537
steigen	0.620741
richten	0.349977
still	0.267811
Bruder	0.154932
Vorstellung	0.884754
geistig	0.165562
Kreis	0.748866
ursprünglich	0.733836
Stellung	0.465742
gelangen	0.173085
