d	0.262900
und	0.406500
eine	0.330400
sein	0.273800
in	0.347400
zu	0.319300
von	0.452000
werden	0.290900
sie	0.188600
er	0.211200
die	0.311500
sich	0.312000
haben	0.383000
mit	0.370300
diese	0.280800
nicht	0.243800
auf	0.337900
so	0.329800
es	0.286100
ich	0.265700
als	0.433900
auch	0.501600
an	0.363900
ihr	0.302800
wie	0.448600
im	0.353800
daß	0.369300
seine	0.345900
aber	0.328900
man	0.312100
durch	0.343300
nach	0.467800
welche	0.461700
bei	0.512900
können	0.314700
wir	0.315500
aus	0.421200
oder	0.489500
nur	0.334100
für	0.458400
alle	0.342400
noch	0.368600
wenn	0.234200
um	0.488200
groß	0.321900
über	0.362800
müssen	0.366300
ganz	0.362100
da	0.396200
unter	0.414300
ander	0.420300
zur	0.315000
keine	0.324300
zum	0.329500
was	0.317200
selbst	0.353800
vor	0.359900
lassen	0.383300
doch	0.375500
du	0.371800
wollen	0.353800
am	0.479900
dieselbe	0.558400
kommen	0.276400
erst	0.421900
sollen	0.484600
machen	0.342500
bis	0.393800
mehr	0.403000
geben	0.368200
sehr	0.366200
hier	0.429200
sehen	0.385900
schon	0.435400
finden	0.397800
jede	0.352400
nun	0.443500
Zeit	0.299100
viel	0.344400
wieder	0.326600
sagen	0.312200
denn	0.304900
wo	0.431700
dann	0.379500
gut	0.371400
unsere	0.380300
gehen	0.315200
ohne	0.415000
gegen	0.429800
vom	0.461700
solch	0.256100
sondern	0.315400
alt	0.459300
meine	0.451300
stehen	0.363800
hoch	0.403600
neu	0.499800
beide	0.494600
immer	0.400400
Jahr	0.265200
jen	0.372700
Teil	0.437700
klein	0.541300
nehmen	0.395900
also	0.413200
S.	0.531100
wohl	0.461600
liegen	0.320700
weit	0.549000
jetzt	0.432900
weil	0.346600
gleich	0.482400
bleiben	0.423600
Art	0.410700
zwei	0.272000
Tag	0.334200
Mensch	0.354400
halten	0.346300
wissen	0.300400
eben	0.639600
lang	0.427800
zwischen	0.443000
nichts	0.388100
Herr	0.477500
mögen	0.466500
etwas	0.347200
bringen	0.334700
verschieden	0.353100
während	0.469800
allgemein	0.522000
ja	0.445900
Leben	0.342000
einige	0.397800
daher	0.467500
Mann	0.413600
=	0.601800
zeigen	0.288200
einzeln	0.324200
sprechen	0.413400
Form	0.378600
allein	0.582300
scheinen	0.380800
1	0.478300
Seite	0.517800
u.	0.655300
dürfen	0.396900
bloß	0.507200
erhalten	0.388400
Hand	0.328300
schön	0.330800
ob	0.399100
tun	0.460100
Auge	0.391700
Wort	0.399100
deutsch	0.515400
erscheinen	0.437500
setzen	0.391600
zwar	0.537300
eigen	0.403600
gar	0.434800
B.	0.436400
andere	0.458300
Volk	0.436800
Recht	0.400700
Grund	0.437900
wenige	0.430300
Fall	0.456700
Weise	0.360700
s.	0.744700
König	0.467200
Staat	0.486800
oft	0.320100
Wasser	0.337300
bilden	0.346500
früh	0.523600
nennen	0.430200
bald	0.514200
indem	0.280400
führen	0.382300
2	0.460000
mich	0.403600
einmal	0.407400
de	0.622400
a	0.696600
Stadt	0.431500
gewiß	0.361000
Verhältnis	0.398500
Gott	0.396900
leicht	0.491800
Haus	0.446300
mein	0.407100
stark	0.433000
damit	0.362400
b	0.776700
Land	0.487800
Kraft	0.484600
treten	0.350900
z.	0.500500
drei	0.284300
Kind	0.375100
ziehen	0.341700
besonders	0.490800
endlich	0.565000
fast	0.475600
v.	0.633200
Name	0.557500
Fuß	0.566500
frei	0.582100
Tier	0.404500
Stelle	0.371900
Welt	0.508800
Gesetz	0.357500
bestehen	0.379400
wenig	0.473300
zweit	0.503400
Natur	0.432800
spät	0.511400
einander	0.456900
nämlich	0.618800
beim	0.495600
stellen	0.345000
tragen	0.509200
gehören	0.282100
recht	0.509500
kurz	0.442500
glauben	0.303100
darauf	0.373300
d.	0.617500
Frau	0.465900
gerade	0.488400
letzte	0.453600
dadurch	0.325500
tief	0.550500
jung	0.576800
je	0.571400
letztere	0.611800
überhaupt	0.436300
3	0.535400
wirklich	0.420800
eigentlich	0.471100
ein	0.472000
Geist	0.458400
Weg	0.381700
oben	0.656700
dort	0.470300
Sinn	0.388000
wer	0.374200
suchen	0.708600
Ende	0.464100
weiter	0.516400
manche	0.389500
bestimmt	0.328600
übrig	0.462100
welchen	0.445700
Herz	0.469300
lange	0.431700
ins	0.396000
ab	0.588800
dagegen	0.515000
Erde	0.378000
denken	0.300700
wegen	0.504300
zugleich	0.430000
gewöhnlich	0.551700
mehrere	0.354100
legen	0.443500
jedoch	0.425900
besondere	0.418900
Körper	0.358600
dazu	0.430200
Arbeit	0.417900
geschehen	0.304000
vielleicht	0.443900
enthalten	0.304900
Bewegung	0.597100
kennen	0.402700
voll	0.430100
Vater	0.366100
fest	0.587500
dabei	0.403000
Sache	0.517400
4	0.577700
rein	0.465600
einfach	0.481100
natürlich	0.455500
diejenige	0.523200
h.	0.698000
seit	0.429500
Kopf	0.415800
Boden	0.436700
Jahrhundert	0.426800
hin	0.583500
darin	0.420600
teils	0.807500
folgend	0.417100
erklären	0.525200
sonst	0.394900
c	0.682100
entstehen	0.376300
hören	0.301300
bestimmen	0.483600
folgen	0.615900
heute	0.491100
bereits	0.399800
ähnlich	0.445300
etwa	0.466600
möglich	0.361400
erkennen	0.322600
davon	0.434300
heißen	0.582400
gering	0.308700
einzig	0.443300
nie	0.331800
schwer	0.524900
Geschichte	0.428100
Maß	0.501400
inner	0.543400
W.	0.880300
Gegenstand	0.410900
Bild	0.469100
Stunde	0.379600
leben	0.390400
wahr	0.430200
Kunst	0.420400
zurück	0.411000
deine	0.450400
genau	0.465600
a.	0.708000
Wesen	0.322300
Frage	0.373600
neben	0.494800
wenigstens	0.528200
De	0.705300
namentlich	0.612200
et	0.586000
annehmen	0.410300
kaum	0.371800
Wert	0.410300
Höhe	0.463300
Begriff	0.462800
bekannt	0.409800
rufen	0.383600
Zustand	0.457500
Luft	0.366500
zusammen	0.475900
ebenso	0.511000
1.	0.512100
Gestalt	0.473900
schließen	0.425700
Folge	0.464800
gelten	0.424700
äußer	0.458500
wichtig	0.421700
verstehen	0.366600
selten	0.374700
statt	0.522900
Person	0.451500
5	0.435500
öffentlich	0.510600
Werk	0.407400
Ding	0.368000
Punkt	0.641400
nachdem	0.389800
bemerken	0.340100
zuerst	0.601700
hinter	0.455400
sogar	0.566900
unmittelbar	0.430600
fallen	0.315700
Seele	0.450500
meiste	0.448900
nah	0.574000
Gedanke	0.401800
